iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,1.8378922409481473,0.20464700625558535,"[1.877244922849867, 1.8617810077137418, 1.8378922409481473]","[0.19794459338695264, 0.20196604110813227, 0.20464700625558535]"
0,21,2.57985610432095,0.06651785714285714,"[2.6286404530207315, 2.6069970395829944, 2.57985610432095]","[0.06517857142857143, 0.06651785714285714, 0.06651785714285714]"
0,9,2.4170480171839395,0.0,"[2.471747954686483, 2.449713495042589, 2.4170480171839395]","[0.0, 0.0, 0.0]"
0,0,1.8714323043823242,0.20269058295964126,"[1.9057578841845195, 1.8883076177703009, 1.8714323043823242]","[0.20044843049327354, 0.19910313901345292, 0.20269058295964126]"
0,24,2.609791225857205,0.06448723690103,"[2.6585249503453574, 2.633003579245673, 2.609791225857205]","[0.06448723690103, 0.06493506493506493, 0.06448723690103]"
0,8,2.4359434048334756,0.0,"[2.474161664644877, 2.4602605369355945, 2.4359434048334756]","[0.0, 0.0, 0.0]"
0,26,2.5609197351667614,0.06882770870337478,"[2.6120238966412015, 2.584473080105252, 2.5609197351667614]","[0.06660746003552398, 0.06838365896980461, 0.06882770870337478]"
0,25,2.6031922499338784,0.05926581158779301,"[2.6457895040512085, 2.6271272897720337, 2.6031922499338784]","[0.058823529411764705, 0.05616983635559487, 0.05926581158779301]"
0,27,2.5767431259155273,0.06761565836298933,"[2.6277473237779407, 2.6074597305721707, 2.5767431259155273]","[0.06494661921708185, 0.06583629893238434, 0.06761565836298933]"
0,16,2.411541051334805,0.0,"[2.4698937204149036, 2.4366181161668568, 2.411541051334805]","[0.0, 0.0, 0.0]"
0,7,2.420323451360067,0.0,"[2.474136339293586, 2.4517470730675592, 2.420323451360067]","[0.0, 0.00045682960255824577, 0.0]"
0,10,2.4255636268191867,0.0,"[2.4757883813646107, 2.4598761399586997, 2.4255636268191867]","[0.0, 0.0, 0.0]"
0,15,2.4138314723968506,0.0,"[2.476190275616116, 2.4473619328604803, 2.4138314723968506]","[0.00045578851412944393, 0.00045578851412944393, 0.0]"
0,17,2.410494711663988,0.0,"[2.4682814147737293, 2.4330495066112943, 2.410494711663988]","[0.0, 0.0, 0.0]"
