iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.1130443590027945,0.5626702997275205,"[1.678285414831979, 1.3040251663752964, 1.1130443590027945]","[0.3079019073569482, 0.4682107175295186, 0.5626702997275205]"
0,8,1.059816334928785,0.5940325497287523,"[1.6292832374572754, 1.230147750037057, 1.059816334928785]","[0.32459312839059673, 0.5185352622061483, 0.5940325497287523]"
0,12,1.1221570083073207,0.5465221318879856,"[1.6729044948305403, 1.3080141816820416, 1.1221570083073207]","[0.3261065943992773, 0.46251129177958444, 0.5465221318879856]"
0,7,1.0396079931940352,0.5962059620596206,"[1.6180406740733555, 1.240437081881932, 1.0396079931940352]","[0.34236675700090335, 0.5149051490514905, 0.5962059620596206]"
0,3,1.1416133897645133,0.5262206148282098,"[1.69195670740945, 1.2797854559762136, 1.1416133897645133]","[0.27848101265822783, 0.4620253164556962, 0.5262206148282098]"
0,5,1.0618578723498753,0.5858310626702997,"[1.6058466264179774, 1.2340359483446395, 1.0618578723498753]","[0.35013623978201636, 0.5013623978201635, 0.5858310626702997]"
0,13,1.1753456490380423,0.5203435804701627,"[1.6962970324925013, 1.3562129293169294, 1.1753456490380423]","[0.31645569620253167, 0.4452983725135624, 0.5203435804701627]"
0,2,1.0948213168552943,0.5600722673893406,"[1.660913167681013, 1.2981744153159005, 1.0948213168552943]","[0.3224932249322493, 0.45347786811201446, 0.5600722673893406]"
0,14,1.1679084198815481,0.527124773960217,"[1.6664874792098998, 1.3177367108208793, 1.1679084198815481]","[0.3069620253164557, 0.4692585895117541, 0.527124773960217]"
0,4,1.1130538191114152,0.5479204339963833,"[1.6490654298237393, 1.2672717435019356, 1.1130538191114152]","[0.3205244122965642, 0.46338155515370705, 0.5479204339963833]"
0,9,1.0521600042070662,0.5890596745027125,"[1.6052813053131103, 1.2039810725620814, 1.0521600042070662]","[0.3331826401446655, 0.5207956600361664, 0.5890596745027125]"
0,1,1.074036453451429,0.5824672390420244,"[1.6470218794686453, 1.238367896420615, 1.074036453451429]","[0.324446452779033, 0.4966109353818346, 0.5824672390420244]"
0,6,1.047959474154881,0.5982828739267962,"[1.623781827517918, 1.2835121733801707, 1.047959474154881]","[0.32851333032083146, 0.4789877993673746, 0.5982828739267962]"
0,11,1.1842576231275286,0.5201084500677813,"[1.6974676098142352, 1.351787917954581, 1.1842576231275286]","[0.315860822413014, 0.438770899231812, 0.5201084500677813]"
0,10,1.144508901664189,0.5313351498637602,"[1.674295221056257, 1.3294336012431553, 1.144508901664189]","[0.34650317892824706, 0.45776566757493187, 0.5313351498637602]"
