iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.08951598405838,0.0,"[2.206035077571869, 2.1458937525749207, 2.08951598405838]","[0.0, 0.0, 0.0]"
0,8,2.0883762359619142,0.0,"[2.2039480686187742, 2.1498556613922117, 2.0883762359619142]","[0.0, 0.0, 0.0]"
0,12,2.6414559364318846,0.11090909090909092,"[2.740607213973999, 2.6907958507537844, 2.6414559364318846]","[0.11090909090909092, 0.11090909090909092, 0.11090909090909092]"
0,7,2.0804421424865724,0.0,"[2.2088260650634766, 2.138771104812622, 2.0804421424865724]","[0.0, 0.0, 0.0]"
0,3,2.088091278076172,0.0,"[2.209363508224487, 2.139499473571777, 2.088091278076172]","[0.0, 0.0, 0.0]"
0,5,2.0882349967956544,0.0,"[2.2040969848632814, 2.140426826477051, 2.0882349967956544]","[0.0, 0.0, 0.0]"
0,13,2.60445294380188,0.11376146788990826,"[2.7454497814178467, 2.688918924331665, 2.60445294380188]","[0.11376146788990826, 0.11376146788990826, 0.11376146788990826]"
0,2,2.09344220161438,0.0,"[2.2059879302978516, 2.1442176699638367, 2.09344220161438]","[0.0, 0.0, 0.0]"
0,14,2.5770837306976317,0.11475409836065574,"[2.718282413482666, 2.660945415496826, 2.5770837306976317]","[0.11475409836065574, 0.11475409836065574, 0.11475409836065574]"
0,4,2.1073779582977297,0.0,"[2.2265615463256836, 2.1595107078552247, 2.1073779582977297]","[0.0, 0.0, 0.0]"
0,9,2.1074193477630616,0.0,"[2.2382391452789308, 2.171571207046509, 2.1074193477630616]","[0.0, 0.0, 0.0]"
0,1,2.0883729457855225,0.0,"[2.2064945697784424, 2.1419851779937744, 2.0883729457855225]","[0.0, 0.0, 0.0]"
0,6,2.086252784729004,0.0,"[2.2125181674957277, 2.1501179695129395, 2.086252784729004]","[0.0, 0.0, 0.0]"
0,11,2.600872802734375,0.10948905109489052,"[2.711224603652954, 2.6667197704315186, 2.600872802734375]","[0.10948905109489052, 0.10948905109489052, 0.10948905109489052]"
0,10,2.5898407459259034,0.10909090909090909,"[2.7283701419830324, 2.649184465408325, 2.5898407459259034]","[0.10909090909090909, 0.10909090909090909, 0.10909090909090909]"
1,2,2.066335439682007,0.0,"[2.1760512590408325, 2.1169398427009583, 2.066335439682007]","[0.0, 0.0, 0.0]"
1,12,2.580507183074951,0.11090909090909092,"[2.7083537101745607, 2.6392170906066896, 2.580507183074951]","[0.11090909090909092, 0.11090909090909092, 0.11090909090909092]"
1,3,2.0259164571762085,0.0,"[2.1414004802703857, 2.0834755897521973, 2.0259164571762085]","[0.0, 0.0, 0.0]"
1,14,2.545546293258667,0.11475409836065574,"[2.6727632522583007, 2.6169909477233886, 2.545546293258667]","[0.11475409836065574, 0.11475409836065574, 0.11475409836065574]"
1,7,2.032336974143982,0.0,"[2.1430285453796385, 2.078983783721924, 2.032336974143982]","[0.0, 0.0, 0.0]"
1,1,2.055210828781128,0.0,"[2.1759405732154846, 2.1128724813461304, 2.055210828781128]","[0.0, 0.0, 0.0]"
1,5,2.032321834564209,0.0,"[2.1438470840454102, 2.090878438949585, 2.032321834564209]","[0.0, 0.0, 0.0]"
1,9,2.052810525894165,0.0,"[2.1766051292419433, 2.111338901519775, 2.052810525894165]","[0.0, 0.0, 0.0]"
1,6,2.029882383346558,0.0,"[2.1551732063293456, 2.0911105155944822, 2.029882383346558]","[0.0, 0.0, 0.0]"
1,8,2.0386731147766115,0.0017331022530329288,"[2.1510640144348145, 2.0843645572662353, 2.0386731147766115]","[0.0, 0.0, 0.0017331022530329288]"
1,13,2.5841464042663573,0.11376146788990826,"[2.6742134571075438, 2.6323410987854006, 2.5841464042663573]","[0.11376146788990826, 0.11376146788990826, 0.11376146788990826]"
1,11,2.5678759574890138,0.10948905109489052,"[2.6960890769958494, 2.599089431762695, 2.5678759574890138]","[0.10948905109489052, 0.10948905109489052, 0.10948905109489052]"
1,0,2.0613275170326233,0.0,"[2.177011549472809, 2.1175599694252014, 2.0613275170326233]","[0.0, 0.0, 0.0]"
1,4,2.035313081741333,0.0,"[2.162873935699463, 2.100507879257202, 2.035313081741333]","[0.0, 0.0, 0.0]"
1,10,2.5535065174102782,0.10909090909090909,"[2.6910377979278564, 2.614436626434326, 2.5535065174102782]","[0.10909090909090909, 0.10909090909090909, 0.10909090909090909]"
2,8,1.9661056756973267,0.0034662045060658577,"[2.0920159816741943, 2.0372095108032227, 1.9661056756973267]","[0.0, 0.0, 0.0034662045060658577]"
2,12,2.5407364845275877,0.11090909090909092,"[2.668456506729126, 2.6101444244384764, 2.5407364845275877]","[0.11090909090909092, 0.11090909090909092, 0.11090909090909092]"
2,0,2.040056347846985,0.0,"[2.1511207222938538, 2.0936832427978516, 2.040056347846985]","[0.0, 0.0, 0.0]"
2,10,2.5142784118652344,0.10909090909090909,"[2.6492854595184325, 2.581717586517334, 2.5142784118652344]","[0.10909090909090909, 0.10909090909090909, 0.10909090909090909]"
2,5,1.9761992692947388,0.003484320557491289,"[2.093324613571167, 2.029968285560608, 1.9761992692947388]","[0.0, 0.003484320557491289, 0.003484320557491289]"
2,9,1.9911176681518554,0.0,"[2.1175622940063477, 2.044183111190796, 1.9911176681518554]","[0.0, 0.0, 0.0]"
2,3,1.9598604202270509,0.001736111111111111,"[2.0833555698394775, 2.0238327741622926, 1.9598604202270509]","[0.0, 0.0, 0.001736111111111111]"
2,14,2.5217541694641112,0.11475409836065574,"[2.645567846298218, 2.5869043350219725, 2.5217541694641112]","[0.11475409836065574, 0.11475409836065574, 0.11475409836065574]"
2,13,2.5571861267089844,0.11376146788990826,"[2.651261568069458, 2.5927806377410887, 2.5571861267089844]","[0.11376146788990826, 0.11376146788990826, 0.11376146788990826]"
2,4,1.9703712940216065,0.0017301038062283738,"[2.093514156341553, 2.033971738815308, 1.9703712940216065]","[0.0, 0.0017301038062283738, 0.0017301038062283738]"
2,7,1.95239200592041,0.0017152658662092624,"[2.086397409439087, 2.0197463989257813, 1.95239200592041]","[0.0, 0.005145797598627788, 0.0017152658662092624]"
2,1,2.0328144431114197,0.0,"[2.1468780636787415, 2.090375304222107, 2.0328144431114197]","[0.0, 0.0, 0.0]"
2,6,1.9703279495239259,0.0017152658662092624,"[2.091037225723267, 2.0284420013427735, 1.9703279495239259]","[0.0, 0.0, 0.0017152658662092624]"
2,2,2.039493143558502,0.0,"[2.151953935623169, 2.0900935530662537, 2.039493143558502]","[0.0, 0.0, 0.0]"
2,11,2.542015027999878,0.10948905109489052,"[2.6448812007904055, 2.5903051853179933, 2.542015027999878]","[0.10948905109489052, 0.10948905109489052, 0.10948905109489052]"
3,12,2.525976276397705,0.11090909090909092,"[2.6269563674926757, 2.5708758354187013, 2.525976276397705]","[0.11090909090909092, 0.11090909090909092, 0.11090909090909092]"
3,13,2.483525276184082,0.11376146788990826,"[2.6140866756439207, 2.5606393337249758, 2.483525276184082]","[0.11376146788990826, 0.11376146788990826, 0.11376146788990826]"
3,14,2.475547742843628,0.11475409836065574,"[2.6034199237823485, 2.5384485721588135, 2.475547742843628]","[0.11475409836065574, 0.11475409836065574, 0.11475409836065574]"
3,4,1.9125622034072876,0.005190311418685121,"[2.039833831787109, 1.972582507133484, 1.9125622034072876]","[0.0, 0.0, 0.005190311418685121]"
3,11,2.503409671783447,0.10948905109489052,"[2.577829599380493, 2.5340131282806397, 2.503409671783447]","[0.10948905109489052, 0.10948905109489052, 0.10948905109489052]"
3,3,1.9100249528884887,0.003472222222222222,"[2.0243658065795898, 1.967072057723999, 1.9100249528884887]","[0.0, 0.001736111111111111, 0.003472222222222222]"
3,5,1.9304059267044067,0.003484320557491289,"[2.0404656171798705, 1.9773868322372437, 1.9304059267044067]","[0.0017421602787456446, 0.005226480836236934, 0.003484320557491289]"
3,6,1.909375047683716,0.010291595197255575,"[2.0319313049316405, 1.966899538040161, 1.909375047683716]","[0.0, 0.0, 0.010291595197255575]"
3,7,1.9057172060012817,0.012006861063464836,"[2.0199798583984374, 1.9564645051956178, 1.9057172060012817]","[0.0, 0.005145797598627788, 0.012006861063464836]"
3,0,2.0133515298366547,0.0,"[2.1300953030586243, 2.0659061074256897, 2.0133515298366547]","[0.0, 0.0, 0.0]"
3,8,1.9174739360809325,0.006932409012131715,"[2.0281803607940674, 1.981192135810852, 1.9174739360809325]","[0.0, 0.0017331022530329288, 0.006932409012131715]"
3,2,2.0082051753997803,0.0,"[2.124750256538391, 2.063260316848755, 2.0082051753997803]","[0.0, 0.0, 0.0]"
3,10,2.484563207626343,0.10909090909090909,"[2.583170747756958, 2.572029161453247, 2.484563207626343]","[0.10909090909090909, 0.10909090909090909, 0.10909090909090909]"
3,1,2.0052365958690643,0.0,"[2.1258921027183533, 2.0636242628097534, 2.0052365958690643]","[0.0, 0.0, 0.0]"
3,9,1.9315192222595214,0.006968641114982578,"[2.0608682155609133, 1.9939806699752807, 1.9315192222595214]","[0.0, 0.0017421602787456446, 0.006968641114982578]"
4,2,1.995570719242096,0.0,"[2.1084097623825073, 2.0493648052215576, 1.995570719242096]","[0.0, 0.0, 0.0]"
4,11,2.448090362548828,0.10948905109489052,"[2.5642998218536377, 2.5221699237823487, 2.448090362548828]","[0.10948905109489052, 0.10948905109489052, 0.10948905109489052]"
4,13,2.5081342220306397,0.11376146788990826,"[2.5977824687957765, 2.5439199924468996, 2.5081342220306397]","[0.11376146788990826, 0.11376146788990826, 0.11376146788990826]"
4,8,1.855413007736206,0.022530329289428077,"[1.9770315885543823, 1.9143070220947265, 1.855413007736206]","[0.005199306759098787, 0.006932409012131715, 0.022530329289428077]"
4,3,1.8510756492614746,0.020833333333333332,"[1.963192915916443, 1.9070866107940674, 1.8510756492614746]","[0.001736111111111111, 0.006944444444444444, 0.020833333333333332]"
4,14,2.438102960586548,0.11475409836065574,"[2.5623839855194093, 2.4895987033843996, 2.438102960586548]","[0.11475409836065574, 0.11475409836065574, 0.11475409836065574]"
4,9,1.8729418754577636,0.017421602787456445,"[1.9965490102767944, 1.9294594526290894, 1.8729418754577636]","[0.0, 0.006968641114982578, 0.017421602787456445]"
4,4,1.8550766944885253,0.020761245674740483,"[1.9871873378753662, 1.919802761077881, 1.8550766944885253]","[0.0017301038062283738, 0.012110726643598616, 0.020761245674740483]"
4,0,1.9903302192687988,0.0,"[2.1016205549240112, 2.0464205145835876, 1.9903302192687988]","[0.0, 0.0, 0.0]"
4,5,1.8606951236724854,0.012195121951219513,"[1.9872400760650635, 1.92465980052948, 1.8606951236724854]","[0.006968641114982578, 0.006968641114982578, 0.012195121951219513]"
4,6,1.8438284397125244,0.0274442538593482,"[1.9776304721832276, 1.908674669265747, 1.8438284397125244]","[0.0017152658662092624, 0.017152658662092625, 0.0274442538593482]"
4,12,2.4843891143798826,0.11090909090909092,"[2.611845922470093, 2.531126070022583, 2.4843891143798826]","[0.11090909090909092, 0.11090909090909092, 0.11090909090909092]"
4,7,1.8428715705871581,0.018867924528301886,"[1.9602770566940309, 1.8927974224090576, 1.8428715705871581]","[0.0017152658662092624, 0.0137221269296741, 0.018867924528301886]"
4,10,2.454159641265869,0.10909090909090909,"[2.5712471485137938, 2.510578727722168, 2.454159641265869]","[0.10909090909090909, 0.10909090909090909, 0.10909090909090909]"
4,1,1.9874743819236755,0.0,"[2.100381374359131, 2.047000765800476, 1.9874743819236755]","[0.0, 0.0, 0.0]"
5,12,2.3541958332061768,0.11090909090909092,"[2.4676827430725097, 2.3999998569488525, 2.3541958332061768]","[0.11090909090909092, 0.11090909090909092, 0.11090909090909092]"
5,4,1.6981227159500123,0.10034602076124567,"[1.8327842950820923, 1.7593637943267821, 1.6981227159500123]","[0.03633217993079585, 0.05709342560553633, 0.10034602076124567]"
5,0,1.8453541100025177,0.004694835680751174,"[1.9471528828144073, 1.8955794870853424, 1.8453541100025177]","[0.0, 0.002347417840375587, 0.004694835680751174]"
5,3,1.7166696310043335,0.08506944444444445,"[1.8345728635787963, 1.7689574241638184, 1.7166696310043335]","[0.03125, 0.0642361111111111, 0.08506944444444445]"
5,13,2.320851278305054,0.11376146788990826,"[2.4440310478210447, 2.416412353515625, 2.320851278305054]","[0.11376146788990826, 0.11376146788990826, 0.11376146788990826]"
5,11,2.3098627090454102,0.10948905109489052,"[2.4275935649871827, 2.392526912689209, 2.3098627090454102]","[0.10948905109489052, 0.10948905109489052, 0.10948905109489052]"
5,2,1.8400753140449524,0.011547344110854504,"[1.9524161219596863, 1.8940048813819885, 1.8400753140449524]","[0.0, 0.0, 0.011547344110854504]"
5,10,2.30839467048645,0.10909090909090909,"[2.4309825897216797, 2.3722707748413088, 2.30839467048645]","[0.10909090909090909, 0.10909090909090909, 0.10909090909090909]"
5,8,1.7280054330825805,0.0831889081455806,"[1.8404719352722168, 1.7924226999282837, 1.7280054330825805]","[0.022530329289428077, 0.05199306759098787, 0.0831889081455806]"
5,7,1.7030604124069213,0.09262435677530018,"[1.8248981714248658, 1.7663145303726195, 1.7030604124069213]","[0.036020583190394515, 0.05317324185248713, 0.09262435677530018]"
5,5,1.7502957344055177,0.06445993031358885,"[1.8589109897613525, 1.8008903026580811, 1.7502957344055177]","[0.012195121951219513, 0.033101045296167246, 0.06445993031358885]"
5,14,2.327499008178711,0.11475409836065574,"[2.4371178150177, 2.3857203483581544, 2.327499008178711]","[0.11475409836065574, 0.11475409836065574, 0.11475409836065574]"
5,1,1.8391718566417694,0.0023094688221709007,"[1.9513216614723206, 1.8889906108379364, 1.8391718566417694]","[0.0, 0.004618937644341801, 0.0023094688221709007]"
5,9,1.7265255451202393,0.09233449477351917,"[1.8556753873825074, 1.7885873794555665, 1.7265255451202393]","[0.024390243902439025, 0.05574912891986063, 0.09233449477351917]"
5,6,1.7058704614639282,0.09090909090909091,"[1.8312747001647949, 1.7549392938613892, 1.7058704614639282]","[0.03430531732418525, 0.058319039451114926, 0.09090909090909091]"
6,12,2.207851266860962,0.11090909090909092,"[2.3387715339660646, 2.264963245391846, 2.207851266860962]","[0.11090909090909092, 0.11090909090909092, 0.11090909090909092]"
6,0,1.6942631900310516,0.07276995305164319,"[1.8031649887561798, 1.7536642849445343, 1.6942631900310516]","[0.014084507042253521, 0.028169014084507043, 0.07276995305164319]"
6,14,2.174600124359131,0.11475409836065574,"[2.322074842453003, 2.2397409439086915, 2.174600124359131]","[0.11475409836065574, 0.11475409836065574, 0.11475409836065574]"
6,10,2.185765027999878,0.11090909090909092,"[2.275673770904541, 2.250995397567749, 2.185765027999878]","[0.10909090909090909, 0.10909090909090909, 0.11090909090909092]"
6,11,2.200532054901123,0.10948905109489052,"[2.3066728115081787, 2.2599929332733155, 2.200532054901123]","[0.10948905109489052, 0.11131386861313869, 0.10948905109489052]"
6,13,2.2007616996765136,0.11743119266055047,"[2.3170098781585695, 2.238950824737549, 2.2007616996765136]","[0.11376146788990826, 0.11376146788990826, 0.11743119266055047]"
6,4,1.549250340461731,0.2837370242214533,"[1.6847132921218873, 1.6099359750747682, 1.549250340461731]","[0.11245674740484429, 0.17647058823529413, 0.2837370242214533]"
6,8,1.5788938283920289,0.2582322357019064,"[1.7042353630065918, 1.645461416244507, 1.5788938283920289]","[0.10398613518197573, 0.16984402079722705, 0.2582322357019064]"
6,2,1.6949380040168762,0.06697459584295612,"[1.8049994111061096, 1.7452833652496338, 1.6949380040168762]","[0.006928406466512702, 0.04157043879907621, 0.06697459584295612]"
6,3,1.5754623413085938,0.2534722222222222,"[1.6931697130203247, 1.6253164768218995, 1.5754623413085938]","[0.11284722222222222, 0.1701388888888889, 0.2534722222222222]"
6,1,1.691934198141098,0.06235565819861432,"[1.8020706474781036, 1.7505868971347809, 1.691934198141098]","[0.009237875288683603, 0.03695150115473441, 0.06235565819861432]"
6,5,1.6077444076538085,0.23344947735191637,"[1.7250658035278321, 1.6579499244689941, 1.6077444076538085]","[0.07491289198606271, 0.13763066202090593, 0.23344947735191637]"
6,6,1.5400619745254516,0.2933104631217839,"[1.6823299169540404, 1.6137329816818238, 1.5400619745254516]","[0.10806174957118353, 0.19382504288164665, 0.2933104631217839]"
6,9,1.5834444999694823,0.2508710801393728,"[1.710215187072754, 1.644334077835083, 1.5834444999694823]","[0.11672473867595819, 0.18641114982578397, 0.2508710801393728]"
6,7,1.5550033807754517,0.274442538593482,"[1.6824614763259889, 1.6114418506622314, 1.5550033807754517]","[0.11663807890222985, 0.17667238421955403, 0.274442538593482]"
7,6,1.4047807455062866,0.5626072041166381,"[1.5349076747894288, 1.4563995838165282, 1.4047807455062866]","[0.34305317324185247, 0.48198970840480276, 0.5626072041166381]"
7,4,1.3842059135437013,0.5519031141868512,"[1.5372726440429687, 1.461164379119873, 1.3842059135437013]","[0.31833910034602075, 0.44809688581314877, 0.5519031141868512]"
7,9,1.4486693143844604,0.5069686411149826,"[1.5613152503967285, 1.4998998403549195, 1.4486693143844604]","[0.3205574912891986, 0.4442508710801394, 0.5069686411149826]"
7,1,1.5480141341686249,0.28868360277136257,"[1.6559349596500397, 1.595652997493744, 1.5480141341686249]","[0.09468822170900693, 0.17782909930715934, 0.28868360277136257]"
7,7,1.3971023321151734,0.5677530017152659,"[1.5258292436599732, 1.4525850772857667, 1.3971023321151734]","[0.346483704974271, 0.44939965694682676, 0.5677530017152659]"
7,11,2.051340913772583,0.12773722627737227,"[2.163104438781738, 2.123852014541626, 2.051340913772583]","[0.11313868613138686, 0.11678832116788321, 0.12773722627737227]"
7,14,2.047672486305237,0.11839708561020036,"[2.178744411468506, 2.139609146118164, 2.047672486305237]","[0.11475409836065574, 0.11657559198542805, 0.11839708561020036]"
7,12,2.0767135620117188,0.12,"[2.1958399295806883, 2.140545463562012, 2.0767135620117188]","[0.11454545454545455, 0.11454545454545455, 0.12]"
7,0,1.5513351559638977,0.2699530516431925,"[1.6621606349945068, 1.6071297526359558, 1.5513351559638977]","[0.107981220657277, 0.18544600938967137, 0.2699530516431925]"
7,2,1.5644524097442627,0.2586605080831409,"[1.657554179430008, 1.602047085762024, 1.5644524097442627]","[0.12240184757505773, 0.18937644341801385, 0.2586605080831409]"
7,8,1.4255234956741334,0.5545927209705372,"[1.5588658332824707, 1.4936677455902099, 1.4255234956741334]","[0.28422876949740034, 0.42980935875216636, 0.5545927209705372]"
7,5,1.4648876190185547,0.49477351916376305,"[1.583019208908081, 1.5273654460906982, 1.4648876190185547]","[0.29442508710801396, 0.4094076655052265, 0.49477351916376305]"
7,13,2.0578072547912596,0.12844036697247707,"[2.219968891143799, 2.164647674560547, 2.0578072547912596]","[0.11559633027522936, 0.12293577981651377, 0.12844036697247707]"
7,10,2.036138391494751,0.12363636363636364,"[2.177728509902954, 2.079629135131836, 2.036138391494751]","[0.11272727272727273, 0.11818181818181818, 0.12363636363636364]"
7,3,1.4150030374526978,0.5364583333333334,"[1.5351163625717164, 1.4880325555801392, 1.4150030374526978]","[0.3350694444444444, 0.4479166666666667, 0.5364583333333334]"
8,10,1.9297671556472777,0.16363636363636364,"[2.009667730331421, 1.9450673103332519, 1.9297671556472777]","[0.12545454545454546, 0.14545454545454545, 0.16363636363636364]"
8,9,1.2726824522018432,0.6916376306620209,"[1.4045984268188476, 1.3666326761245728, 1.2726824522018432]","[0.5609756097560976, 0.6149825783972126, 0.6916376306620209]"
8,14,1.9182745695114136,0.15664845173041894,"[2.0348880290985107, 1.9698673963546753, 1.9182745695114136]","[0.13114754098360656, 0.1384335154826958, 0.15664845173041894]"
8,11,1.9135285854339599,0.1678832116788321,"[2.0438137531280516, 1.968878173828125, 1.9135285854339599]","[0.1332116788321168, 0.15145985401459855, 0.1678832116788321]"
8,3,1.2775835514068603,0.6927083333333334,"[1.4008004426956178, 1.3438992261886598, 1.2775835514068603]","[0.5798611111111112, 0.6388888888888888, 0.6927083333333334]"
8,2,1.4198444187641144,0.6327944572748267,"[1.5170060992240906, 1.466904640197754, 1.4198444187641144]","[0.3741339491916859, 0.49653579676674364, 0.6327944572748267]"
8,13,1.9007228374481202,0.1614678899082569,"[2.0871917247772216, 1.9945703983306884, 1.9007228374481202]","[0.13394495412844037, 0.14128440366972478, 0.1614678899082569]"
8,0,1.4216093719005585,0.636150234741784,"[1.5306963324546814, 1.4781921207904816, 1.4216093719005585]","[0.3685446009389671, 0.5, 0.636150234741784]"
8,5,1.340590524673462,0.662020905923345,"[1.4607363224029541, 1.3934326410293578, 1.340590524673462]","[0.5400696864111498, 0.5923344947735192, 0.662020905923345]"
8,6,1.2361910343170166,0.7272727272727273,"[1.3754032850265503, 1.3240463018417359, 1.2361910343170166]","[0.5866209262435678, 0.6466552315608919, 0.7272727272727273]"
8,12,1.9654141664505005,0.15272727272727274,"[2.064946699142456, 1.9930982828140258, 1.9654141664505005]","[0.13272727272727272, 0.14, 0.15272727272727274]"
8,7,1.2459843635559082,0.7049742710120068,"[1.3807251930236817, 1.3154969930648803, 1.2459843635559082]","[0.5969125214408233, 0.6638078902229846, 0.7049742710120068]"
8,1,1.4152270257472992,0.651270207852194,"[1.5141424238681793, 1.4582668840885162, 1.4152270257472992]","[0.38799076212471134, 0.5057736720554272, 0.651270207852194]"
8,8,1.278609824180603,0.7019064124783362,"[1.408689546585083, 1.3347243547439576, 1.278609824180603]","[0.58578856152513, 0.6620450606585788, 0.7019064124783362]"
8,4,1.2390989065170288,0.7041522491349481,"[1.3645071506500244, 1.298297643661499, 1.2390989065170288]","[0.5813148788927336, 0.657439446366782, 0.7041522491349481]"
9,8,1.1432299137115478,0.7590987868284229,"[1.2697121381759644, 1.198681902885437, 1.1432299137115478]","[0.7053726169844021, 0.7435008665511266, 0.7590987868284229]"
9,13,1.8202551126480102,0.24770642201834864,"[1.9459142684936523, 1.8709536075592041, 1.8202551126480102]","[0.181651376146789, 0.21284403669724772, 0.24770642201834864]"
