iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.498586058616638,0.0013181019332161687,"[2.5442709260516696, 2.523462454477946, 2.498586058616638]","[0.0021968365553602814, 0.0030755711775043936, 0.0013181019332161687]"
0,21,2.351662039756775,0.00922266139657444,"[2.3859088553322687, 2.364557875527276, 2.351662039756775]","[0.005270092226613966, 0.005709266578831796, 0.00922266139657444]"
0,9,2.497266266081068,0.0026455026455026454,"[2.5415936443540783, 2.5227418078316584, 2.497266266081068]","[0.003527336860670194, 0.003527336860670194, 0.0026455026455026454]"
0,0,2.492274840672811,0.003098716246126605,"[2.533284862836202, 2.513269027074178, 2.492274840672811]","[0.0017706949977866313, 0.0017706949977866313, 0.003098716246126605]"
0,24,2.3384102980295816,0.0074430823117338,"[2.3732106023364596, 2.3561557398902044, 2.3384102980295816]","[0.003064798598949212, 0.0043782837127845885, 0.0074430823117338]"
0,8,2.50005050500234,0.0026513477684489617,"[2.550214820437961, 2.526202824380663, 2.50005050500234]","[0.002209456473707468, 0.0004418912947414936, 0.0026513477684489617]"
0,26,2.3515835073259144,0.006148440931049627,"[2.388594640625848, 2.369511127471924, 2.3515835073259144]","[0.006148440931049627, 0.006148440931049627, 0.006148440931049627]"
0,25,2.3511525127622814,0.004826678367705134,"[2.388656828138563, 2.3638554281658597, 2.3511525127622814]","[0.004387889425186486, 0.004387889425186486, 0.004826678367705134]"
0,27,2.3355421092775135,0.007922535211267605,"[2.363415320714315, 2.349860085381402, 2.3355421092775135]","[0.007042253521126761, 0.006602112676056338, 0.007922535211267605]"
0,16,2.3445059988233776,0.16527472527472528,"[2.366277919875251, 2.3579590055677624, 2.3445059988233776]","[0.1621978021978022, 0.16043956043956045, 0.16527472527472528]"
0,7,2.4977159632576837,0.002201673271686482,"[2.542918986744351, 2.521168496873644, 2.4977159632576837]","[0.0017613386173491853, 0.002642007926023778, 0.002201673271686482]"
0,10,2.3343151410420737,0.14646017699115044,"[2.3581680721706815, 2.346120768123203, 2.3343151410420737]","[0.14646017699115044, 0.14734513274336283, 0.14646017699115044]"
0,15,2.3253538608551025,0.1643835616438356,"[2.3461705446243286, 2.337986257341173, 2.3253538608551025]","[0.15731330092797172, 0.16173221387538667, 0.1643835616438356]"
0,17,2.3562531736161976,0.14172185430463577,"[2.3822566668192544, 2.3662093612882824, 2.3562531736161976]","[0.14437086092715232, 0.14525386313465782, 0.14172185430463577]"
0,23,2.346313887172275,0.005704256252742431,"[2.3877769708633423, 2.364785260624356, 2.346313887172275]","[0.003949100482667837, 0.005265467310223783, 0.005704256252742431]"
0,20,2.338654465145535,0.00749228735125606,"[2.376369727982415, 2.3564563989639282, 2.338654465145535]","[0.005288673424416042, 0.009255178492728075, 0.00749228735125606]"
0,11,2.3365775081846447,0.16467991169977925,"[2.357837266392178, 2.3449707163704767, 2.3365775081846447]","[0.1598233995584989, 0.16379690949227374, 0.16467991169977925]"
0,28,2.346076170603434,0.007020623080298377,"[2.3812889522976346, 2.365477959314982, 2.346076170603434]","[0.007020623080298377, 0.007020623080298377, 0.007020623080298377]"
0,3,2.5011726882722645,0.002213368747233289,"[2.5427975257237754, 2.524485945701599, 2.5011726882722645]","[0.0008853474988933156, 0.0026560424966799467, 0.002213368747233289]"
0,12,2.3468831645117865,0.16049382716049382,"[2.3712368143929377, 2.3564579354392157, 2.3468831645117865]","[0.15079365079365079, 0.15388007054673722, 0.16049382716049382]"
0,5,2.5027073356840344,0.0030837004405286344,"[2.546711378627353, 2.5214805603027344, 2.5027073356840344]","[0.000881057268722467, 0.001762114537444934, 0.0030837004405286344]"
0,18,2.3336103094948664,0.16887709991158267,"[2.357364389631483, 2.3469564384884305, 2.3336103094948664]","[0.16445623342175067, 0.16312997347480107, 0.16887709991158267]"
0,19,2.336408681339688,0.14682539682539683,"[2.3603004217147827, 2.3479376898871527, 2.336408681339688]","[0.14417989417989419, 0.14858906525573193, 0.14682539682539683]"
0,1,2.5002520084381104,0.0030905077262693157,"[2.54669549730089, 2.5231065882576837, 2.5002520084381104]","[0.0030905077262693157, 0.002207505518763797, 0.0030905077262693157]"
0,22,2.334045926729838,0.006587615283267457,"[2.3717966079711914, 2.352891312705146, 2.334045926729838]","[0.004391743522178305, 0.006148440931049627, 0.006587615283267457]"
0,14,2.358972681893243,0.14172535211267606,"[2.3796876006656222, 2.3643759753968983, 2.358972681893243]","[0.1382042253521127, 0.14128521126760563, 0.14172535211267606]"
0,2,2.4778785705566406,0.005747126436781609,"[2.5207514100604587, 2.5049461788601346, 2.4778785705566406]","[0.0004420866489832007, 0.0022104332449160036, 0.005747126436781609]"
0,6,2.4952293634414673,0.0013227513227513227,"[2.53874499268002, 2.519123289320204, 2.4952293634414673]","[0.0008818342151675485, 0.0008818342151675485, 0.0013227513227513227]"
0,29,2.351521094640096,0.00788091068301226,"[2.3842234081692166, 2.3698842922846475, 2.351521094640096]","[0.006129597197898424, 0.004816112084063047, 0.00788091068301226]"
0,13,2.3233964575661554,0.16234051913770348,"[2.3453134298324585, 2.3324370914035373, 2.3233964575661554]","[0.1583809942806863, 0.16322041355037395, 0.16234051913770348]"
1,19,2.3251294824812145,0.14858906525573193,"[2.346440765592787, 2.336176594098409, 2.3251294824812145]","[0.14770723104056438, 0.14506172839506173, 0.14858906525573193]"
1,7,2.459040469593472,0.005724350506384853,"[2.498795747756958, 2.4837033881081476, 2.459040469593472]","[0.004403346543372964, 0.0035226772346983706, 0.005724350506384853]"
1,15,2.3130723502900867,0.16482545293857712,"[2.3341173860761852, 2.3237585888968573, 2.3130723502900867]","[0.15996464869642069, 0.1590808661069377, 0.16482545293857712]"
1,26,2.3178062306510077,0.007905138339920948,"[2.3552606105804443, 2.335527353816562, 2.3178062306510077]","[0.004830917874396135, 0.006587615283267457, 0.007905138339920948]"
1,17,2.3405523697535195,0.14701986754966886,"[2.364509489801195, 2.3509096569485135, 2.3405523697535195]","[0.14481236203090508, 0.14304635761589404, 0.14701986754966886]"
1,16,2.335622443093194,0.16703296703296702,"[2.35254258579678, 2.3412764734692044, 2.335622443093194]","[0.16131868131868132, 0.16395604395604396, 0.16703296703296702]"
1,1,2.464764674504598,0.0075055187637969095,"[2.5077866183386908, 2.4840331077575684, 2.464764674504598]","[0.0026490066225165563, 0.006181015452538631, 0.0075055187637969095]"
1,28,2.3170954386393228,0.007898200965335674,"[2.348860436015659, 2.3332122696770563, 2.3170954386393228]","[0.005704256252742431, 0.009653356735410267, 0.007898200965335674]"
1,4,2.4657824834187827,0.003954305799648506,"[2.5063820282618203, 2.485271135965983, 2.4657824834187827]","[0.0035149384885764497, 0.0017574692442882249, 0.003954305799648506]"
1,24,2.310113165113661,0.0074430823117338,"[2.3450965086619058, 2.328388253847758, 2.310113165113661]","[0.0074430823117338, 0.006567425569176883, 0.0074430823117338]"
1,8,2.463595165146722,0.004418912947414936,"[2.50962053404914, 2.49100841416253, 2.463595165146722]","[0.0026513477684489617, 0.003977021652673442, 0.004418912947414936]"
1,27,2.3022877905103893,0.01056338028169014,"[2.334807515144348, 2.3208660152223377, 2.3022877905103893]","[0.0030809859154929575, 0.011443661971830986, 0.01056338028169014]"
