iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.8382498025894165,0.002347417840375587,"[1.9511340856552124, 1.8941431045532227, 1.8382498025894165]","[0.0, 0.0, 0.002347417840375587]"
0,8,2.3054931640625,0.0017331022530329288,"[2.4440610885620115, 2.370236301422119, 2.3054931640625]","[0.0, 0.0017331022530329288, 0.0017331022530329288]"
0,12,1.7038143873214722,0.5163636363636364,"[1.8119323968887329, 1.7684797525405884, 1.7038143873214722]","[0.5163636363636364, 0.5163636363636364, 0.5163636363636364]"
0,7,2.310820293426514,0.003430531732418525,"[2.4353659629821776, 2.3715604305267335, 2.310820293426514]","[0.0, 0.0017152658662092624, 0.003430531732418525]"
0,3,2.291997528076172,0.001736111111111111,"[2.4275779724121094, 2.355209970474243, 2.291997528076172]","[0.0, 0.0, 0.001736111111111111]"
0,5,2.3327645778656008,0.0,"[2.4552587032318116, 2.389122486114502, 2.3327645778656008]","[0.0, 0.0, 0.0]"
0,13,1.6823872327804565,0.5247706422018349,"[1.816603922843933, 1.7484330654144287, 1.6823872327804565]","[0.5247706422018349, 0.5247706422018349, 0.5247706422018349]"
0,2,1.8370071351528168,0.0,"[1.946033239364624, 1.8866914808750153, 1.8370071351528168]","[0.0, 0.0, 0.0]"
0,14,1.6836694478988647,0.5446265938069217,"[1.7762524366378785, 1.7017751932144165, 1.6836694478988647]","[0.5446265938069217, 0.5446265938069217, 0.5446265938069217]"
0,4,2.2777570247650147,0.005190311418685121,"[2.422534704208374, 2.3477555751800536, 2.2777570247650147]","[0.0, 0.0034602076124567475, 0.005190311418685121]"
0,9,2.302203369140625,0.006968641114982578,"[2.4349974632263183, 2.3593560695648192, 2.302203369140625]","[0.0, 0.003484320557491289, 0.006968641114982578]"
0,1,1.8424417674541473,0.0,"[1.9421208202838898, 1.8870310485363007, 1.8424417674541473]","[0.0, 0.0, 0.0]"
0,6,2.2930791854858397,0.003430531732418525,"[2.4359357357025146, 2.3572097301483153, 2.2930791854858397]","[0.0, 0.0017152658662092624, 0.003430531732418525]"
0,11,1.6109043121337892,0.5711678832116789,"[1.7256688117980956, 1.6750529527664184, 1.6109043121337892]","[0.5711678832116789, 0.5711678832116789, 0.5711678832116789]"
0,10,1.6494682073593139,0.5472727272727272,"[1.7717100620269775, 1.712675142288208, 1.6494682073593139]","[0.5472727272727272, 0.5472727272727272, 0.5472727272727272]"
1,2,1.8246779143810272,0.0023094688221709007,"[1.9303069412708282, 1.8803321719169617, 1.8246779143810272]","[0.0, 0.0, 0.0023094688221709007]"
1,12,1.6884141445159913,0.5163636363636364,"[1.7975597143173219, 1.7238901138305665, 1.6884141445159913]","[0.5145454545454545, 0.5145454545454545, 0.5163636363636364]"
1,3,2.2314295768737793,0.010416666666666666,"[2.370241975784302, 2.2876630306243895, 2.2314295768737793]","[0.001736111111111111, 0.003472222222222222, 0.010416666666666666]"
1,14,1.631479525566101,0.5446265938069217,"[1.762895894050598, 1.6812009334564209, 1.631479525566101]","[0.5428051001821493, 0.5446265938069217, 0.5446265938069217]"
1,7,2.2394901275634767,0.008576329331046312,"[2.37754111289978, 2.312440538406372, 2.2394901275634767]","[0.003430531732418525, 0.003430531732418525, 0.008576329331046312]"
1,1,1.8286259472370148,0.0,"[1.9333662390708923, 1.8833058178424835, 1.8286259472370148]","[0.0, 0.0, 0.0]"
1,5,2.2779383659362793,0.0017421602787456446,"[2.4048193454742433, 2.329677867889404, 2.2779383659362793]","[0.0, 0.0, 0.0017421602787456446]"
1,9,2.2342555046081545,0.0156794425087108,"[2.373466062545776, 2.2997764587402343, 2.2342555046081545]","[0.0017421602787456446, 0.008710801393728223, 0.0156794425087108]"
1,6,2.225023937225342,0.00686106346483705,"[2.369226026535034, 2.2998595237731934, 2.225023937225342]","[0.0017152658662092624, 0.003430531732418525, 0.00686106346483705]"
1,8,2.246622085571289,0.006932409012131715,"[2.3762589931488036, 2.310300016403198, 2.246622085571289]","[0.0034662045060658577, 0.0034662045060658577, 0.006932409012131715]"
1,13,1.672042465209961,0.5247706422018349,"[1.7654164791107179, 1.7094152927398683, 1.672042465209961]","[0.5247706422018349, 0.5247706422018349, 0.5247706422018349]"
1,11,1.6278987407684327,0.572992700729927,"[1.7097729444503784, 1.6529162406921387, 1.6278987407684327]","[0.5711678832116789, 0.5711678832116789, 0.572992700729927]"
1,0,1.8365478515625,0.002347417840375587,"[1.9387330412864685, 1.8825453221797943, 1.8365478515625]","[0.0, 0.0, 0.002347417840375587]"
1,4,2.214419460296631,0.012110726643598616,"[2.360346460342407, 2.2841784000396728, 2.214419460296631]","[0.0034602076124567475, 0.006920415224913495, 0.012110726643598616]"
1,10,1.6629231452941895,0.5454545454545454,"[1.740909743309021, 1.6919300079345703, 1.6629231452941895]","[0.5454545454545454, 0.5454545454545454, 0.5454545454545454]"
