test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.0777682198418512,0.08301666179479684,0.019163292847503375,0.010377082724349606,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,0,0
2.0777682198418512,0.08301666179479684,0.019163292847503375,0.010377082724349606,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,1,0
2.0777682198418512,0.08301666179479684,0.019163292847503375,0.010377082724349606,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,2,0
2.0777682198418512,0.08301666179479684,0.019163292847503375,0.010377082724349606,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,3,0
2.0777682198418512,0.08301666179479684,0.019163292847503375,0.010377082724349606,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,4,0
2.0777682198418512,0.08301666179479684,0.019163292847503375,0.010377082724349606,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,5,0
2.0777682198418512,0.08301666179479684,0.019163292847503375,0.010377082724349606,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,6,0
2.0777682198418512,0.08301666179479684,0.019163292847503375,0.010377082724349606,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,7,0
2.0777682198418512,0.08301666179479684,0.019163292847503375,0.010377082724349606,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,8,0
2.0777682198418512,0.08301666179479684,0.019163292847503375,0.010377082724349606,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,9,0
2.0777682198418512,0.08301666179479684,0.019163292847503375,0.010377082724349606,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,10,0
2.0777682198418512,0.08301666179479684,0.019163292847503375,0.010377082724349606,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,11,0
2.0777682198418512,0.08301666179479684,0.019163292847503375,0.010377082724349606,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,12,0
2.0777682198418512,0.08301666179479684,0.019163292847503375,0.010377082724349606,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,13,0
2.0777682198418512,0.08301666179479684,0.019163292847503375,0.010377082724349606,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,14,0
2.300958545119674,0.1824028061970184,0.038566131025957975,0.0228003507746273,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,1
2.299040255723176,0.1824028061970184,0.038566131025957975,0.0228003507746273,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,1,1
2.304087011902421,0.1824028061970184,0.038566131025957975,0.0228003507746273,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,2,1
2.3038881531468145,0.1824028061970184,0.038566131025957975,0.0228003507746273,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,3,1
2.3078356319003634,0.1824028061970184,0.038566131025957975,0.0228003507746273,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4,1
2.3073000996201127,0.1824028061970184,0.038566131025957975,0.0228003507746273,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,5,1
2.307234596323084,0.1824028061970184,0.038566131025957975,0.0228003507746273,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,6,1
2.303983034910979,0.1824028061970184,0.038566131025957975,0.0228003507746273,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,7,1
2.30499917489511,0.1824028061970184,0.038566131025957975,0.0228003507746273,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,8,1
2.303080920819883,0.1824028061970184,0.038566131025957975,0.0228003507746273,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,9,1
2.2634171379937067,0.1824028061970184,0.038566131025957975,0.0228003507746273,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,10,1
2.266067142839785,0.1824028061970184,0.038566131025957975,0.0228003507746273,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,11,1
2.264952853873924,0.1824028061970184,0.038566131025957975,0.0228003507746273,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,12,1
2.2663291383672646,0.1824028061970184,0.03857566765578635,0.02280701754385965,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,13,1
2.266123241848416,0.1824028061970184,0.03857566765578635,0.02280701754385965,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,14,1
2.3334949722996465,0.18211049400760013,0.03854243999010146,0.02279045946736904,0.12479967948717949,0.0,0.9983974358974359,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,2
2.334101297237255,0.18211049400760013,0.03853290450272143,0.022783791691047398,0.12479967948717949,0.0,0.9983974358974359,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,1,2
2.3329772331096508,0.18211049400760013,0.03853290450272143,0.022783791691047398,0.12479967948717949,0.0,0.9983974358974359,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,2,2
2.3111929716887296,0.18211049400760013,0.03852337373237695,0.02277712781515063,0.12479967948717949,0.0,0.9983974358974359,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,3,2
2.3185644767902516,0.1824028061970184,0.03858520900321544,0.022813688212927757,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4,2
2.3149943440048784,0.18211049400760013,0.038513847675568744,0.02277046783625731,0.12479967948717949,0.0,0.9983974358974359,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,5,2
2.318660780235573,0.1824028061970184,0.03857566765578635,0.02280701754385965,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,6,2
2.312701631475378,0.1824028061970184,0.03858520900321544,0.022813688212927757,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,7,2
2.3150704171922474,0.18211049400760013,0.038513847675568744,0.02277046783625731,0.12479967948717949,0.0,0.9983974358974359,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,8,2
2.312053980650725,0.18181818181818182,0.03848057411531799,0.022753877670471174,0.12459935897435898,0.0,0.9967948717948718,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,9,2
2.3170327698742903,0.18211049400760013,0.03952204626838002,0.03529390208150103,0.12511165405632618,0.004098360655737705,0.9967948717948718,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,10,2
2.3149484440132424,0.18211049400760013,0.039505178888211395,0.0406310151477111,0.12511165405632618,0.004098360655737705,0.9967948717948718,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,11,2
2.314082039727105,0.18211049400760013,0.039505178888211395,0.0406310151477111,0.12511165405632618,0.004098360655737705,0.9967948717948718,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,12,2
2.3162595607616283,0.18211049400760013,0.03952204626838002,0.03529390208150103,0.12511165405632618,0.004098360655737705,0.9967948717948718,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,13,2
2.317165666156345,0.18211049400760013,0.03951638808039894,0.03667611045981503,0.12511165405632618,0.004098360655737705,0.9967948717948718,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,14,2
2.2601371517887823,0.1824028061970184,0.038566131025957975,0.0228003507746273,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,3
2.2625041007995605,0.1824028061970184,0.038604305864884926,0.0228270412642669,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,1,3
2.2526145157990634,0.1824028061970184,0.03857566765578635,0.02280701754385965,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,2,3
2.14090343757912,0.1847413037123648,0.04390628339707107,0.08892472974060463,0.12761633256887228,0.012295081967213115,1.0,0.0,0.008635578583765112,0.0,0.0,0.0,0.0,nan,nan,3,3
2.160855937887121,0.18357205495469162,0.04159155969129383,0.06878125919388055,0.12645636909312266,0.00819672131147541,1.0,0.0,0.0034542314335060447,0.0,0.0,0.0,0.0,nan,nan,4,3
2.1512803501553006,0.18386436714410992,0.04147018760879962,0.07023034412469728,0.12637585294034373,0.004098360655737705,1.0,0.0,0.0069084628670120895,0.0,0.0,0.0,0.0,nan,nan,5,3
2.1629122186590126,0.1832797427652733,0.04059837450600485,0.06002234313760335,0.12594407401115545,0.004098360655737705,1.0,0.0,0.0034542314335060447,0.0,0.0,0.0,0.0,nan,nan,6,3
2.148101241500289,0.1841566793335282,0.04285353134109358,0.0777338811630847,0.12690371697408453,0.00819672131147541,0.9983974358974359,0.0,0.008635578583765112,0.0,0.0,0.0,0.0,nan,nan,7,3
2.1596524008998164,0.18357205495469162,0.04045089730974423,0.05627450980392157,0.12586355785837652,0.0,1.0,0.0,0.0069084628670120895,0.0,0.0,0.0,0.0,nan,nan,8,3
2.15635519557529,0.182987430575855,0.03961199022083714,0.04217194570135747,0.12543177892918825,0.0,1.0,0.0,0.0034542314335060447,0.0,0.0,0.0,0.0,nan,nan,9,3
2.2945138525079796,0.1826951183864367,0.0396346198457915,0.03847879431585116,0.1255122950819672,0.004098360655737705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,10,3
2.2859055819334806,0.1824028061970184,0.03957269267214772,0.03844216964547319,0.1253119745691467,0.004098360655737705,0.9983974358974359,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,11,3
2.2884021953300193,0.1824028061970184,0.03861386138613861,0.022833723653395786,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,12,3
2.2874874627148665,0.1824028061970184,0.03958400413702934,0.03533054822632659,0.1253119745691467,0.004098360655737705,0.9983974358974359,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,13,3
