iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.110915505608847,0.40370370370370373,"[2.2805201231047163, 2.195604584937872, 2.110915505608847]","[0.18, 0.40074074074074073, 0.40370370370370373]"
0,21,2.1305763277896617,0.34296296296296297,"[2.2565378366514692, 2.1906581867572874, 2.1305763277896617]","[0.24814814814814815, 0.34296296296296297, 0.34296296296296297]"
0,9,2.20619768320128,0.1904059040590406,"[2.2832011400267134, 2.242231790409532, 2.20619768320128]","[0.15129151291512916, 0.1940959409594096, 0.1904059040590406]"
0,0,2.1409186124801636,0.3691275167785235,"[2.284686190741403, 2.2117849304562522, 2.1409186124801636]","[0.16778523489932887, 0.32587621178225207, 0.3691275167785235]"
0,24,2.133194673629034,0.3469843633655994,"[2.257904875846136, 2.1940662406739735, 2.133194673629034]","[0.265078183172003, 0.3462397617274758, 0.3469843633655994]"
0,8,2.204584559728933,0.20916481892091648,"[2.2833010928575384, 2.2423869399137275, 2.204584559728933]","[0.1345158906134516, 0.17960088691796008, 0.20916481892091648]"
0,26,2.125612497329712,0.34811529933481156,"[2.253073769946431, 2.187002742013266, 2.125612497329712]","[0.25942350332594233, 0.3473762010347376, 0.34811529933481156]"
0,25,2.1318065565685895,0.3348181143281366,"[2.255369330561438, 2.191643792529439, 2.1318065565685895]","[0.24350408314773572, 0.33556050482553823, 0.3348181143281366]"
0,27,2.1361256643783215,0.33824613117170227,"[2.2575102074201716, 2.1955861934395724, 2.1361256643783215]","[0.2505526897568165, 0.3352984524686809, 0.33824613117170227]"
0,16,2.203975561053254,0.1988261188554659,"[2.2832390319469362, 2.2413136349167933, 2.203975561053254]","[0.1533382245047689, 0.19515774027879676, 0.1988261188554659]"
0,7,2.2023314708887143,0.1940959409594096,"[2.283109432043031, 2.240659053935561, 2.2023314708887143]","[0.15202952029520295, 0.1918819188191882, 0.1940959409594096]"
0,10,2.2020718330560727,0.236551215917465,"[2.2846389759418577, 2.2415151596069336, 2.2020718330560727]","[0.13559322033898305, 0.18201915991156964, 0.236551215917465]"
0,15,2.2053439118141354,0.19541080680977055,"[2.2834790307422015, 2.2422012229298436, 2.2053439118141354]","[0.13619541080680977, 0.1857883049592894, 0.19541080680977055]"
0,17,2.204455547554548,0.20220588235294118,"[2.28244285250819, 2.2413762114768803, 2.204455547554548]","[0.16911764705882354, 0.20294117647058824, 0.20220588235294118]"
0,23,2.1396386013474573,0.3333333333333333,"[2.259029976157255, 2.1970710144486536, 2.1396386013474573]","[0.24518518518518517, 0.3348148148148148, 0.3333333333333333]"
0,20,2.2059286527855453,0.21138211382113822,"[2.2825373716132584, 2.242640412131021, 2.2059286527855453]","[0.1662971175166297, 0.21138211382113822, 0.21138211382113822]"
0,11,2.2013060769369437,0.2222222222222222,"[2.2842050818509834, 2.2408168648564537, 2.2013060769369437]","[0.1515820456217807, 0.19205298013245034, 0.2222222222222222]"
0,28,2.1251295555469603,0.33849557522123896,"[2.2554210119469222, 2.1891872605612113, 2.1251295555469603]","[0.2610619469026549, 0.3392330383480826, 0.33849557522123896]"
0,3,2.1168952328818187,0.4016516516516517,"[2.2827526955377486, 2.199177685238066, 2.1168952328818187]","[0.17492492492492492, 0.39264264264264265, 0.4016516516516517]"
0,12,2.1996773897215376,0.1966250917094644,"[2.284394147784211, 2.2397977030554483, 2.1996773897215376]","[0.1467351430667645, 0.1863536316947909, 0.1966250917094644]"
0,5,2.126830816268921,0.3890532544378698,"[2.2834016777748287, 2.201992528383122, 2.126830816268921]","[0.17011834319526628, 0.3720414201183432, 0.3890532544378698]"
0,18,2.2037528115649554,0.22091310751104565,"[2.2832282532093138, 2.2413854210875757, 2.2037528115649554]","[0.14506627393225333, 0.1796759941089838, 0.22091310751104565]"
0,19,2.201485323351483,0.2243542435424354,"[2.284008042756901, 2.2407874118450075, 2.201485323351483]","[0.14243542435424356, 0.17416974169741697, 0.2243542435424354]"
0,1,2.113686351549058,0.40388930441286464,"[2.2822189160755704, 2.1973555371874856, 2.113686351549058]","[0.18100224382946897, 0.39341810022438295, 0.40388930441286464]"
0,22,2.142491634501967,0.34421364985163205,"[2.2596399063287778, 2.199763442194739, 2.142491634501967]","[0.27299703264094954, 0.34421364985163205, 0.34421364985163205]"
0,14,2.2016151672185855,0.199411331861663,"[2.284034241077512, 2.2406515964241915, 2.2016151672185855]","[0.14863870493009565, 0.18690213392200147, 0.199411331861663]"
0,2,2.120795738129389,0.4121166791323859,"[2.284966690199716, 2.202135432334173, 2.120795738129389]","[0.16454749439042632, 0.4121166791323859, 0.4121166791323859]"
0,6,2.129622980605724,0.39243323442136496,"[2.28530982483265, 2.205008944799734, 2.129622980605724]","[0.1572700296735905, 0.38204747774480713, 0.39243323442136496]"
0,29,2.1300658902456595,0.3516728624535316,"[2.255341274793758, 2.188713606013808, 2.1300658902456595]","[0.2617100371747212, 0.3479553903345725, 0.3516728624535316]"
0,13,2.2085643202759497,0.18970588235294117,"[2.2829421398251557, 2.2442405778308245, 2.2085643202759497]","[0.14044117647058824, 0.19117647058823528, 0.18970588235294117]"
1,19,2.162451899328897,0.25313653136531367,"[2.2645527484805084, 2.2150263619977375, 2.162451899328897]","[0.09372693726937269, 0.207380073800738, 0.25313653136531367]"
1,7,2.163697980171026,0.2243542435424354,"[2.2638006543004234, 2.2156524547310763, 2.163697980171026]","[0.11143911439114391, 0.1837638376383764, 0.2243542435424354]"
1,15,2.1695506849954294,0.2161361954108068,"[2.2653023143147313, 2.2178368124850962, 2.1695506849954294]","[0.1228719467061436, 0.18726868985936343, 0.2161361954108068]"
1,26,1.8034579033075377,0.344419807834442,"[2.208488885746446, 2.112008155778397, 1.8034579033075377]","[0.3466371027346637, 0.34811529933481156, 0.344419807834442]"
1,17,2.168917733569478,0.1963235294117647,"[2.2644746525343074, 2.2172302146290623, 2.168917733569478]","[0.11544117647058824, 0.18529411764705883, 0.1963235294117647]"
1,16,2.1683066501173864,0.23184152604548788,"[2.2654250832491143, 2.2173449105994645, 2.1683066501173864]","[0.10051357300073367, 0.18488628026412326, 0.23184152604548788]"
1,1,1.611076641650427,0.3911742707554226,"[2.249749160948254, 2.062696255388714, 1.611076641650427]","[0.2505609573672401, 0.37845923709798057, 0.3911742707554226]"
1,28,1.7504613344059434,0.33185840707964603,"[2.211024750110715, 2.1101699235827422, 1.7504613344059434]","[0.33849557522123896, 0.33849557522123896, 0.33185840707964603]"
1,4,1.6053102182787518,0.4,"[2.2492137565169226, 2.0653413201487343, 1.6053102182787518]","[0.24518518518518517, 0.37037037037037035, 0.4]"
1,24,1.8119922422227406,0.3454951600893522,"[2.2132720833732966, 2.122404626437596, 1.8119922422227406]","[0.344005956813105, 0.3469843633655994, 0.3454951600893522]"
1,8,2.1689633768658307,0.25055432372505543,"[2.2651691713998483, 2.218430203060771, 2.1689633768658307]","[0.10864745011086474, 0.18181818181818182, 0.25055432372505543]"
1,27,1.830393062081448,0.3367722918201916,"[2.2156426074892974, 2.1268906205199487, 1.830393062081448]","[0.3389830508474576, 0.33824613117170227, 0.3367722918201916]"
1,10,2.1621243066565934,0.2579218865143699,"[2.26543768062148, 2.2162933904071185, 2.1621243066565934]","[0.09653647752394989, 0.21812822402358142, 0.2579218865143699]"
1,0,1.7180551829792203,0.3542132736763609,"[2.257904875846136, 2.129067227953956, 1.7180551829792203]","[0.23862788963460105, 0.3214019388516033, 0.3542132736763609]"
1,18,2.1676064424736556,0.2422680412371134,"[2.264477158701697, 2.2168112965517266, 2.1676064424736556]","[0.101620029455081, 0.17452135493372606, 0.2422680412371134]"
1,3,1.638669749101003,0.3963963963963964,"[2.2513915924798873, 2.076265445777348, 1.638669749101003]","[0.2484984984984985, 0.36936936936936937, 0.3963963963963964]"
1,14,2.1613107060277184,0.23031640912435614,"[2.2646004654640377, 2.2149149706197337, 2.1613107060277184]","[0.11405445180279618, 0.2016188373804268, 0.23031640912435614]"
1,2,1.6595193232808794,0.4098728496634256,"[2.2552824304217385, 2.096036229814802, 1.6595193232808794]","[0.2243829468960359, 0.40463724756918473, 0.4098728496634256]"
1,12,2.1575113895327545,0.2384446074834923,"[2.264953707539758, 2.213498132173405, 2.1575113895327545]","[0.11298606016140866, 0.20469552457813647, 0.2384446074834923]"
