cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.11361509155164705,0.08565094442090238,0.004896356031319931,0.06997396681137873,0.05216486323356268,0.0537827088580069,0.08565094442090238,0.1543651140132394,0.22041173167696543,0.10130289171923011,0.07262084911065152,0.004870179793225905,0.06978667346439366,0.04010519197545713,0.041022275996546835,0.07262084911065152,0.14395476834214133,0.20771546723952616
AB,0.03581016530508696,0.03346981483539428,7.34331858382099e-05,0.008569316532735263,0.027087134177443885,0.029777798731645846,0.03346981483539428,0.03923622579415123,0.049001142703622706,0.01964260809825308,0.014708142713208383,0.00013910061221021147,0.01179409225884771,0.009701324827942014,0.011005278045152866,0.014708142713208383,0.023072259138544524,0.03881255365965548
AC,0.016924750001099345,0.016148625551449334,1.2098589270253632e-05,0.0034783026421307322,0.01323633996501793,0.015159611384975053,0.016148625551449334,0.017571583711679314,0.022264175165468653,0.009477243632144113,0.009243324288753269,4.626836909506771e-06,0.002151008347149488,0.006727630766022918,0.008094817117799075,0.009243324288753269,0.011192409674968932,0.012277936046568103
