cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AD,0.47879587263529455,0.44689245983899156,0.003085897856659248,0.055550858289132206,0.4310889284137234,0.4398001779169993,0.44689245983899156,0.5199949651345693,0.5622545332652331,0.4878118835186592,0.46043147712820764,0.003162242338515335,0.056233818459316236,0.4353583529417764,0.4459674965657491,0.46043147712820764,0.5302246839317807,0.5718302792442611
AC,0.03410950774930061,0.03493326010542118,1.587904019694866e-05,0.003984851339378755,0.027963148184958788,0.03256546824859248,0.03493326010542118,0.03735104378328459,0.03816315854265119,0.016324514217220153,0.016108298621834514,3.3628480369893315e-06,0.0018338069792072805,0.014116238684939471,0.014897104535031288,0.016108298621834514,0.017525570288499142,0.018935943684724
AB,0.021364942873226506,0.01588496849722126,0.00012120014291278107,0.01100909364628992,0.013229844068355215,0.015100385004878387,0.01588496849722126,0.022183588304893278,0.03952395340789147,0.013592339205849064,0.00926349925674888,0.00011226693405179253,0.01059560918738477,0.007816898293134433,0.008400664701140282,0.00926349925674888,0.009798298627344064,0.030408570114656433
AA,0.17982778333215307,0.18671850390507302,0.003694853035820456,0.06078530279451157,0.08701423347382528,0.16122218062115473,0.18671850390507302,0.22741431657082717,0.24528153883695694,0.15933724454297774,0.1619947324967207,0.0038193423159151286,0.061800827793122064,0.06677227467574705,0.14126505106238385,0.1619947324967207,0.21050986919485062,0.2267348576833223
AE,0.06816825554151623,0.06830554384366505,3.531946534321106e-05,0.005943018201487444,0.059672520065475215,0.06558277627527563,0.06830554384366505,0.07182874965773725,0.07578714476506335,0.03415743081555866,0.033428587949975205,1.9800123872837667e-05,0.004449733011410648,0.029415059728308754,0.03151547112853671,0.033428587949975205,0.03509726814362145,0.040884866818628685
