cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.17662401626168392,0.17664555024815037,0.0006287656469310313,0.025075199838307,0.14034764237766956,0.16776151649338755,0.17664555024815037,0.19350612324620595,0.20752886235067033,0.11603332556722723,0.11730541596469238,0.0005260397559591503,0.022935556587080033,0.08480956176805543,0.10256617345106497,0.11730541596469238,0.12855301139486,0.14640462809504273
AB,0.1824466261926658,0.1810090928185667,0.0019149397769843764,0.04376002487412886,0.13333069367747413,0.14318576621364137,0.1810090928185667,0.2042837101001342,0.24485553169201046,0.17732905672055635,0.17512571747425484,0.0019630955657139663,0.0443068343002969,0.12839437501515666,0.1363288484403214,0.17512571747425484,0.19985165869022958,0.24115270508701553
AC,0.1919786903361788,0.2003444145550305,0.004911736102783623,0.07008377917024468,0.09929969980989534,0.13961986463957257,0.2003444145550305,0.22782562438069132,0.2859055970418646,0.18979664446486902,0.19165050154933785,0.004393177819908535,0.06628105174111629,0.105964986077788,0.14212391805683314,0.19165050154933785,0.21909884931024692,0.2837124839618416
