cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.09432166617521719,0.08995514333559419,0.0013440282079607195,0.036660990275232876,0.049069509885772675,0.06595573694841152,0.08995514333559419,0.1298233191201705,0.13991094996545672,0.08576542283891851,0.08256542083672373,0.0013012875669977098,0.03607336367734107,0.04057073806651473,0.057651128896139735,0.08256542083672373,0.12162763502475075,0.12952816445184723
AB,0.07447974116375132,0.05383578023448482,0.002239378018898175,0.04732206693391757,0.024105567867426635,0.04454373889881096,0.05383578023448482,0.11945723899816257,0.13891087183123965,0.06931318864813575,0.0510289845218319,0.0022077992579772965,0.04698722441235805,0.016431518257361815,0.04160972370115783,0.0510289845218319,0.11369580940626378,0.13240699331216413
AC,0.129533362861614,0.11998192891725422,0.0031690930662373012,0.05629469838481508,0.06022186266254831,0.08787912648222851,0.11998192891725422,0.18303323033205635,0.20209111526839485,0.11871846559063626,0.10588857086515743,0.003363902722196986,0.05799916139218727,0.04869378887971561,0.07813715359314158,0.10588857086515743,0.1722072989037365,0.19510633860421187
