cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.043182429306360036,0.04245300647866648,1.2673671232404413e-05,0.003560010004537124,0.03869345938574818,0.041501756055690925,0.04245300647866648,0.04530014894506732,0.048231028267255574,0.017698295462089203,0.017311346987389814,1.084974376860667e-06,0.0010416210332268962,0.016802299888106127,0.017182774716248093,0.017311346987389814,0.01770748244970409,0.019383286762039046
AB,0.16292543562326373,0.17068948523804955,0.003144158777650481,0.05607279891043857,0.09220247147738293,0.1262940345527053,0.17068948523804955,0.17481966019002493,0.24108179288775922,0.15016307674161342,0.15887301296763146,0.003389496210548504,0.05821938002545633,0.07575163632948899,0.11523563335894504,0.15887301296763146,0.1605873790587481,0.23074835226707247
