cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.030520791197166452,0.026827008535441944,0.0003882200483305052,0.019703300442578276,0.01156911775689197,0.012953885305419995,0.026827008535441944,0.04133219801760352,0.058285543790325786,0.026501527675867238,0.02485148955713798,0.00039269012464282455,0.019816410488350925,0.00559387776933022,0.00833334989675542,0.02485148955713798,0.03915170943124294,0.05301288607007915
AB,0.1182813271273654,0.11896024905151589,0.00417127813244627,0.06458543281922224,0.02792365420059781,0.07915744550323145,0.11896024905151589,0.1788463580743947,0.19355282492736048,0.12060292484136227,0.1204702295885155,0.004303939047104771,0.0656044133203306,0.0284750022809143,0.08307337393430925,0.1204702295885155,0.18039940432197893,0.19804103948108912
AC,0.1019576216851687,0.10276803671701779,0.002709094941484686,0.05204896676673501,0.02641364727857665,0.07911166487045554,0.10276803671701779,0.1460156158290603,0.1624147536684845,0.09873661053045595,0.1006751165610516,0.0028026729339489832,0.05294027704828322,0.021584630797033735,0.07419185428358627,0.1006751165610516,0.14521063557790526,0.15900748736113007
