cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.01747804211822024,0.012776544436081503,0.00012638124487837803,0.01124194133049884,0.010025945017714592,0.010746187530715743,0.012776544436081503,0.01617859015927482,0.0357694242121877,0.011468626099210899,0.00646295954561091,0.00013233154152453405,0.011503544737363959,0.0058432980084729,0.005999864633607522,0.00646295954561091,0.006921632440198396,0.029611068585559477
AB,0.026369298038664793,0.024399591507689486,5.842852089767348e-05,0.007643855107056483,0.019154014665388366,0.02112698597450588,0.024399591507689486,0.027563867551939916,0.03858106739866826,0.01841183137304151,0.022109604600814146,8.677134166213351e-05,0.009315113615095284,0.005550300114106802,0.009592768285165318,0.022109604600814146,0.026014863406334778,0.027769981235963432
AC,0.294785027930172,0.3181875477531697,0.0035206304657397023,0.059334900907810594,0.2108745614668971,0.24556524052593617,0.3181875477531697,0.32990857682135444,0.3607900469419851,0.26256431561400345,0.2850850729041003,0.004213113362695215,0.06490849992639805,0.1689070472919133,0.21446434641947804,0.2850850729041003,0.30103684647946566,0.336365659317023
