iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.6218493580818176,0.0,"[2.742420256137848, 2.678552210330963, 2.6218493580818176]","[0.0, 0.0, 0.0]"
0,8,1.9037259101867676,0.006932409012131715,"[2.0356242656707764, 1.9807390451431275, 1.9037259101867676]","[0.0034662045060658577, 0.0017331022530329288, 0.006932409012131715]"
0,12,2.3430495262145996,0.11090909090909092,"[2.5083414554595946, 2.4214001655578614, 2.3430495262145996]","[0.10363636363636364, 0.11090909090909092, 0.11090909090909092]"
0,7,1.8849600553512573,0.008576329331046312,"[2.0347941875457765, 1.9589900493621826, 1.8849600553512573]","[0.0, 0.0017152658662092624, 0.008576329331046312]"
0,3,1.8973901510238647,0.012152777777777778,"[2.0325480699539185, 1.9597898721694946, 1.8973901510238647]","[0.0, 0.001736111111111111, 0.012152777777777778]"
0,5,1.8836771249771118,0.0,"[2.020965313911438, 1.9521108388900756, 1.8836771249771118]","[0.0, 0.0, 0.0]"
0,13,2.34301381111145,0.11192660550458716,"[2.525878381729126, 2.4223641872406008, 2.34301381111145]","[0.09724770642201835, 0.11192660550458716, 0.11192660550458716]"
0,2,2.6147513389587402,0.0,"[2.7398303747177124, 2.67655748128891, 2.6147513389587402]","[0.0, 0.0, 0.0]"
0,14,2.365647077560425,0.11293260473588343,"[2.517697811126709, 2.432775592803955, 2.365647077560425]","[0.10018214936247723, 0.1092896174863388, 0.11293260473588343]"
0,4,1.8920878887176513,0.012110726643598616,"[2.032626581192017, 1.9508140802383422, 1.8920878887176513]","[0.0017301038062283738, 0.005190311418685121, 0.012110726643598616]"
0,9,1.8868972301483153,0.013937282229965157,"[2.0313870906829834, 1.947846031188965, 1.8868972301483153]","[0.0, 0.003484320557491289, 0.013937282229965157]"
0,1,2.618033468723297,0.0,"[2.746005654335022, 2.678407073020935, 2.618033468723297]","[0.0, 0.0, 0.0]"
0,6,1.8818722009658813,0.008576329331046312,"[2.029077339172363, 1.9508584260940551, 1.8818722009658813]","[0.0, 0.0, 0.008576329331046312]"
0,11,2.366191291809082,0.10766423357664233,"[2.533878231048584, 2.444743585586548, 2.366191291809082]","[0.09671532846715329, 0.10036496350364964, 0.10766423357664233]"
0,10,2.351429557800293,0.10909090909090909,"[2.499289131164551, 2.432669830322266, 2.351429557800293]","[0.09636363636363636, 0.10545454545454545, 0.10909090909090909]"
1,2,2.587617516517639,0.0,"[2.712887763977051, 2.6480937600135803, 2.587617516517639]","[0.0, 0.0, 0.0]"
1,12,2.283259391784668,0.11090909090909092,"[2.443585443496704, 2.3566123485565185, 2.283259391784668]","[0.11090909090909092, 0.11090909090909092, 0.11090909090909092]"
