iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.819865876978094,0.5304038004750594,"[1.8861170104055693, 1.8506104151407878, 1.819865876978094]","[0.45605700712589076, 0.4978622327790974, 0.5304038004750594]"
0,8,2.1200844808058306,0.2511339221771306,"[2.191453052289558, 2.155603416038282, 2.1200844808058306]","[0.22654571496777273, 0.23728813559322035, 0.2511339221771306]"
0,12,2.026109738783403,0.07305273343009192,"[2.1076940261956416, 2.061464295242772, 2.026109738783403]","[0.041364296081277216, 0.04716981132075472, 0.07305273343009192]"
0,7,2.119055831071102,0.2441943978932248,"[2.1927377093922007, 2.1568913965514214, 2.119055831071102]","[0.21426861383768256, 0.22671774000478812, 0.2441943978932248]"
0,3,2.1321566610625298,0.23330940416367552,"[2.2090858979658647, 2.167078733444214, 2.1321566610625298]","[0.2038765254845657, 0.22445561139028475, 0.23330940416367552]"
0,5,2.121776656671004,0.24780023781212843,"[2.1950365485567036, 2.157829183520693, 2.121776656671004]","[0.22092746730083235, 0.23400713436385256, 0.24780023781212843]"
0,13,2.018607219060262,0.09260606060606061,"[2.1050803950338652, 2.067007881222349, 2.018607219060262]","[0.036848484848484846, 0.05963636363636363, 0.09260606060606061]"
0,2,1.8109982855179731,0.5415883458646616,"[1.8823203339296228, 1.8425734008059782, 1.8109982855179731]","[0.4612312030075188, 0.5056390977443609, 0.5415883458646616]"
0,14,2.0106384790304936,0.08932038834951456,"[2.0913608724420722, 2.051898566159335, 2.0106384790304936]","[0.044902912621359224, 0.06432038834951456, 0.08932038834951456]"
0,4,2.111688823410959,0.252327524468847,"[2.183768294074319, 2.146166620832501, 2.111688823410959]","[0.22248746717593698, 0.23370732871807115, 0.252327524468847]"
0,9,2.1116275281617134,0.25364570882142,"[2.1848062674204507, 2.1477604634834058, 2.1116275281617134]","[0.22615347836480995, 0.24288787951231175, 0.25364570882142]"
0,1,1.7914120905539568,0.5433908725467014,"[1.8706480860710144, 1.8267971452544718, 1.7914120905539568]","[0.45850082761882244, 0.5114684322534878, 0.5433908725467014]"
0,6,2.105144876422304,0.2510678690080683,"[2.1820132949135522, 2.14244810740153, 2.105144876422304]","[0.21926910299003322, 0.23421926910299004, 0.2510678690080683]"
0,11,2.022823207306139,0.0817717206132879,"[2.110535079782659, 2.060211571780118, 2.022823207306139]","[0.04088586030664395, 0.0657094183499635, 0.0817717206132879]"
0,10,2.0200563524708604,0.06867998051631759,"[2.1106622580325967, 2.0607978936397666, 2.0200563524708604]","[0.04432537749634681, 0.04822211397954213, 0.06867998051631759]"
1,2,1.7797782491235172,0.5580357142857143,"[1.84486582699944, 1.8120896816253662, 1.7797782491235172]","[0.5016447368421053, 0.5333646616541353, 0.5580357142857143]"
1,12,1.9822314255165332,0.13812288340590229,"[2.0621404286586875, 2.023404359817505, 1.9822314255165332]","[0.04934687953555878, 0.0803096274794388, 0.13812288340590229]"
1,3,2.0826672062729346,0.2603493658770041,"[2.154490362514149, 2.119724786642826, 2.0826672062729346]","[0.2321129456807849, 0.24503469729600383, 0.2603493658770041]"
1,14,1.9748931978688096,0.13058252427184466,"[2.048779910260981, 2.0129365993268564, 1.9748931978688096]","[0.058980582524271845, 0.08155339805825243, 0.13058252427184466]"
1,7,2.0695445754311304,0.2736413694038784,"[2.1395818464683765, 2.1034735477331914, 2.0695445754311304]","[0.24371558534833612, 0.2590375867847738, 0.2736413694038784]"
1,1,1.7677163131096785,0.5694017498226531,"[1.8277923359590418, 1.8017779413391561, 1.7677163131096785]","[0.5081579569638213, 0.5367699219673682, 0.5694017498226531]"
1,5,2.069099288998228,0.2746730083234245,"[2.141669836911288, 2.1058697881120625, 2.069099288998228]","[0.2482758620689655, 0.2596908442330559, 0.2746730083234245]"
1,9,2.0665891856858223,0.284006693760459,"[2.1333318117893105, 2.096992680520722, 2.0665891856858223]","[0.2486253884771695, 0.26918479560124314, 0.284006693760459]"
