iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.1326591968536377,0.028169014084507043,"[2.2478190064430237, 2.1883480548858643, 2.1326591968536377]","[0.018779342723004695, 0.023474178403755867, 0.028169014084507043]"
0,8,1.8500844240188599,0.21143847487001732,"[1.9677322626113891, 1.9157164573669434, 1.8500844240188599]","[0.11438474870017332, 0.15771230502599654, 0.21143847487001732]"
0,12,2.185871124267578,0.0018181818181818182,"[2.309871244430542, 2.242171382904053, 2.185871124267578]","[0.0, 0.0018181818181818182, 0.0018181818181818182]"
0,7,1.8452947378158568,0.2332761578044597,"[1.970673418045044, 1.908605170249939, 1.8452947378158568]","[0.12006861063464837, 0.18181818181818182, 0.2332761578044597]"
0,3,1.8442551136016845,0.2361111111111111,"[1.961203408241272, 1.898506999015808, 1.8442551136016845]","[0.1371527777777778, 0.1857638888888889, 0.2361111111111111]"
0,5,1.8570991277694702,0.21428571428571427,"[1.9600664615631103, 1.9069745779037475, 1.8570991277694702]","[0.13066202090592335, 0.1794425087108014, 0.21428571428571427]"
0,13,2.1602673053741457,0.014678899082568808,"[2.306510496139526, 2.2276903629302978, 2.1602673053741457]","[0.003669724770642202, 0.003669724770642202, 0.014678899082568808]"
0,2,2.1323996782302856,0.018475750577367205,"[2.2496595978736877, 2.192993640899658, 2.1323996782302856]","[0.020785219399538105, 0.018475750577367205, 0.018475750577367205]"
0,14,2.1921339988708497,0.0018214936247723133,"[2.317600679397583, 2.244557523727417, 2.1921339988708497]","[0.0, 0.0, 0.0018214936247723133]"
0,4,1.8497451543807983,0.24048442906574394,"[1.9620528936386108, 1.9003231525421143, 1.8497451543807983]","[0.12802768166089964, 0.18685121107266436, 0.24048442906574394]"
0,9,1.8420551776885987,0.23867595818815332,"[1.967148780822754, 1.9053592443466187, 1.8420551776885987]","[0.13937282229965156, 0.18641114982578397, 0.23867595818815332]"
0,1,2.1346593499183655,0.025404157043879907,"[2.252282977104187, 2.1971967220306396, 2.1346593499183655]","[0.018475750577367205, 0.023094688221709007, 0.025404157043879907]"
0,6,1.8481952905654908,0.24013722126929674,"[1.9624274492263794, 1.9057917833328246, 1.8481952905654908]","[0.14751286449399656, 0.18181818181818182, 0.24013722126929674]"
0,11,2.177517604827881,0.0072992700729927005,"[2.311828851699829, 2.2419810771942137, 2.177517604827881]","[0.0018248175182481751, 0.005474452554744526, 0.0072992700729927005]"
0,10,2.180529546737671,0.01090909090909091,"[2.302103567123413, 2.243942213058472, 2.180529546737671]","[0.0, 0.0036363636363636364, 0.01090909090909091]"
1,2,2.1173755526542664,0.023094688221709007,"[2.2335689663887024, 2.1769221425056458, 2.1173755526542664]","[0.018475750577367205, 0.020785219399538105, 0.023094688221709007]"
1,12,2.1467674732208253,0.00909090909090909,"[2.269222068786621, 2.201737070083618, 2.1467674732208253]","[0.0018181818181818182, 0.0018181818181818182, 0.00909090909090909]"
1,3,1.7949225425720214,0.3125,"[1.9086958408355712, 1.8487692832946778, 1.7949225425720214]","[0.1840277777777778, 0.23958333333333334, 0.3125]"
1,14,2.151068687438965,0.007285974499089253,"[2.273386240005493, 2.2030877590179445, 2.151068687438965]","[0.0, 0.0018214936247723133, 0.007285974499089253]"
1,7,1.7955311298370362,0.31046312178387653,"[1.9184649467468262, 1.8573670387268066, 1.7955311298370362]","[0.1732418524871355, 0.241852487135506, 0.31046312178387653]"
1,1,2.1191704869270325,0.025404157043879907,"[2.2359350323677063, 2.181326925754547, 2.1191704869270325]","[0.018475750577367205, 0.023094688221709007, 0.025404157043879907]"
