iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.122777510838336,0.18051359516616314,"[2.2438958409320877, 2.1851655632616525, 2.122777510838336]","[0.18013595166163143, 0.18013595166163143, 0.18051359516616314]"
0,8,2.172833902495248,0.17343867569601204,"[2.2923003009387424, 2.229381964320228, 2.172833902495248]","[0.11587659894657637, 0.16817155756207675, 0.17343867569601204]"
0,12,2.1393413141549353,0.16428033157498115,"[2.26296110325549, 2.2008933934820702, 2.1393413141549353]","[0.15636774679728713, 0.15674453654860587, 0.16428033157498115]"
0,7,2.168962294147128,0.17576213774934135,"[2.291414513474419, 2.228521528698149, 2.168962294147128]","[0.1298456906285284, 0.17124576590139254, 0.17576213774934135]"
0,3,2.1190999916621616,0.17312758750470456,"[2.2441575697490146, 2.184782530580248, 2.1190999916621616]","[0.17350395182536696, 0.17350395182536696, 0.17312758750470456]"
0,5,2.1693389415740967,0.1835035944003027,"[2.291231385196548, 2.227403166782425, 2.1693389415740967]","[0.1381006432084752, 0.1755580779417329, 0.1835035944003027]"
0,13,2.129527293500446,0.17086940158073013,"[2.258520259743645, 2.1961505668503896, 2.129527293500446]","[0.17086940158073013, 0.17086940158073013, 0.17086940158073013]"
0,2,2.1199619202386764,0.17618332081142,"[2.2437678149768283, 2.184319782824743, 2.1199619202386764]","[0.1750563486100676, 0.1750563486100676, 0.17618332081142]"
0,14,2.13531999644779,0.16279069767441862,"[2.2621670308567228, 2.199372396582649, 2.13531999644779]","[0.15678919729932483, 0.15641410352588148, 0.16279069767441862]"
0,4,2.1205369234085083,0.1701649175412294,"[2.2448858420054116, 2.1847463108244396, 2.1205369234085083]","[0.1701649175412294, 0.1701649175412294, 0.1701649175412294]"
0,9,2.1699464377902804,0.18069120961682944,"[2.2911810789789473, 2.227571720168704, 2.1699464377902804]","[0.1416228399699474, 0.17693463561232156, 0.18069120961682944]"
0,1,2.1238247285406273,0.16773464003015454,"[2.245300505534712, 2.1856842845319266, 2.1238247285406273]","[0.16584998115341124, 0.16698077647945722, 0.16773464003015454]"
0,6,2.1707446919866356,0.1733232856066315,"[2.291367947337139, 2.228008195578334, 2.1707446919866356]","[0.1281085154483798, 0.17483044461190655, 0.1733232856066315]"
0,11,2.1354591875191193,0.16830188679245284,"[2.2618179407464454, 2.1996286547327615, 2.1354591875191193]","[0.16754716981132076, 0.16754716981132076, 0.16830188679245284]"
0,10,2.136934685419841,0.16830188679245284,"[2.261721432927143, 2.2001471806721513, 2.136934685419841]","[0.16754716981132076, 0.16754716981132076, 0.16830188679245284]"
1,2,0.979562235730035,0.6600300525920361,"[2.0642526476156142, 1.7162294714223771, 0.979562235730035]","[0.18670172802404209, 0.2734785875281743, 0.6600300525920361]"
1,12,0.8770653074046215,0.6951770911831198,"[2.099299970879612, 1.7067100657037941, 0.8770653074046215]","[0.16729464958553128, 0.2972871137905049, 0.6951770911831198]"
1,3,1.0301687838066191,0.6311629657508468,"[2.0676614060288383, 1.7330645663397652, 1.0301687838066191]","[0.18893488897252542, 0.26759503199096724, 0.6311629657508468]"
1,14,0.8869531931621688,0.7081770442610653,"[2.106121410926183, 1.7309629732654208, 0.8869531931621688]","[0.16316579144786197, 0.2813203300825206, 0.7081770442610653]"
1,7,1.715919812520345,0.2743695897628905,"[2.248124981210345, 1.8650680141789573, 1.715919812520345]","[0.1505457282649605, 0.17613850207000376, 0.2743695897628905]"
1,1,1.0157210794558007,0.6486995853750471,"[2.0763421317180955, 1.7215686979064022, 1.0157210794558007]","[0.17376554843573314, 0.27327553712777986, 0.6486995853750471]"
1,5,1.7189782326479992,0.28414680287552024,"[2.253807691206415, 1.8622099232960896, 1.7189782326479992]","[0.14907302307983353, 0.200529701097238, 0.28414680287552024]"
1,9,1.7211789332685017,0.26897069872276486,"[2.259019218740009, 1.866139497075762, 1.7211789332685017]","[0.14951164537941397, 0.18519909842223892, 0.26897069872276486]"
1,6,1.6948946886752025,0.2950263752825923,"[2.253333008432963, 1.8650136094495475, 1.6948946886752025]","[0.14958553127354937, 0.1816126601356443, 0.2950263752825923]"
1,8,1.691353521176747,0.3002257336343115,"[2.2535609631311324, 1.8631344792388735, 1.691353521176747]","[0.14409330323551542, 0.17908201655379985, 0.3002257336343115]"
1,13,0.9648975336125919,0.678208505833647,"[2.092984672103609, 1.7301704060463678, 0.9648975336125919]","[0.17350395182536696, 0.2596913812570568, 0.678208505833647]"
1,11,0.9631986233843378,0.6566037735849056,"[2.1081953278507095, 1.7425987318337681, 0.9631986233843378]","[0.16981132075471697, 0.26452830188679244, 0.6566037735849056]"
1,0,1.0561370354100883,0.622356495468278,"[2.07423279084355, 1.7588316374514477, 1.0561370354100883]","[0.18391238670694865, 0.24395770392749244, 0.622356495468278]"
1,4,1.0196782641467594,0.6495502248875562,"[2.0719789280777885, 1.7329621698175157, 1.0196782641467594]","[0.17953523238380809, 0.2724887556221889, 0.6495502248875562]"
1,10,0.9555547567735235,0.6573584905660378,"[2.1061144607612885, 1.7472765632422573, 0.9555547567735235]","[0.1709433962264151, 0.23924528301886794, 0.6573584905660378]"
2,8,0.4785686591640115,0.8397291196388262,"[1.1290687116838636, 0.6142443187889599, 0.4785686591640115]","[0.5797592174567344, 0.7900677200902935, 0.8397291196388262]"
2,12,0.31046025194676524,0.8978899773926149,"[0.6946075262434511, 0.3690427396311817, 0.31046025194676524]","[0.7724189902034665, 0.8831951770911831, 0.8978899773926149]"
2,0,0.390197891607342,0.8757552870090635,"[0.826764848936035, 0.4948791048253875, 0.390197891607342]","[0.726963746223565, 0.8459214501510574, 0.8757552870090635]"
2,10,0.3003501899271126,0.8996226415094339,"[0.693908312593598, 0.41837256258151617, 0.3003501899271126]","[0.7705660377358491, 0.8588679245283019, 0.8996226415094339]"
2,5,0.4923539061144174,0.82368520620507,"[1.1379491643733288, 0.6213492995285126, 0.4923539061144174]","[0.5766174801362088, 0.781309118426031, 0.82368520620507]"
2,9,0.4825771093545925,0.8350864012021036,"[1.105001678424222, 0.6154595473337741, 0.4825771093545925]","[0.5894064613072878, 0.7821187077385424, 0.8350864012021036]"
2,3,0.3870220712075631,0.8810688746706812,"[0.7914418147965556, 0.4907902472075962, 0.3870220712075631]","[0.7361686112156568, 0.849830636055702, 0.8810688746706812]"
2,14,0.3317122612414615,0.8968492123030758,"[0.6845143597040858, 0.38458414828138693, 0.3317122612414615]","[0.7861965491372843, 0.878469617404351, 0.8968492123030758]"
2,13,0.31204256390975343,0.89499435453519,"[0.6764146225260836, 0.3742481060547843, 0.31204256390975343]","[0.7726759503199097, 0.8773052314640573, 0.89499435453519]"
2,4,0.36128497176936697,0.883808095952024,"[0.8060289016436963, 0.4837134253411066, 0.36128497176936697]","[0.7350074962518741, 0.8463268365817092, 0.883808095952024]"
2,7,0.4923041038924739,0.8336469702672187,"[1.1021470409773646, 0.6051138217250506, 0.4923041038924739]","[0.5950319909672563, 0.7786977794505081, 0.8336469702672187]"
2,1,0.369188072541392,0.8823972860912175,"[0.8298977473414088, 0.4852344093911619, 0.369188072541392]","[0.7342630983791933, 0.8443271767810027, 0.8823972860912175]"
2,6,0.5004102338150324,0.8229088168801808,"[1.1345584525401333, 0.60311325917761, 0.5004102338150324]","[0.5697061039939714, 0.7686510926902789, 0.8229088168801808]"
2,2,0.39205635250324294,0.8767843726521413,"[0.802790966594503, 0.4591905919480182, 0.39205635250324294]","[0.7411720510894064, 0.8527422990232908, 0.8767843726521413]"
2,11,0.3061187335525651,0.9007547169811321,"[0.6753931117345051, 0.38611184653029385, 0.3061187335525651]","[0.7735849056603774, 0.8716981132075472, 0.9007547169811321]"
3,12,0.2451023071645254,0.9099472494348154,"[0.35391468644501217, 0.2763596361121499, 0.2451023071645254]","[0.8911077618688772, 0.9114544084400904, 0.9099472494348154]"
3,13,0.2491630781441927,0.9164471208129469,"[0.3606134126492266, 0.26859458023682237, 0.2491630781441927]","[0.8934888972525404, 0.9111780203236733, 0.9164471208129469]"
3,14,0.2509930687734768,0.9268567141785446,"[0.35063201942968936, 0.2726089417313536, 0.2509930687734768]","[0.8912228057014253, 0.9144786196549137, 0.9268567141785446]"
3,4,0.28009075826654833,0.9145427286356822,"[0.44173975550525246, 0.35004191756958053, 0.28009075826654833]","[0.8646926536731634, 0.8916791604197901, 0.9145427286356822]"
3,11,0.2337352156369801,0.9215094339622641,"[0.3542008666568492, 0.27683272410229026, 0.2337352156369801]","[0.8916981132075472, 0.9139622641509434, 0.9215094339622641]"
3,3,0.2912057984975122,0.9092961987203613,"[0.42087371390135514, 0.3557718483110269, 0.2912057984975122]","[0.8712834023334588, 0.89499435453519, 0.9092961987203613]"
3,5,0.3450886973864343,0.8846008323874385,"[0.6354770046400736, 0.44588371303426216, 0.3450886973864343]","[0.7794173287930383, 0.8535754824063564, 0.8846008323874385]"
3,6,0.35302240724664136,0.880180859080633,"[0.658935079373509, 0.4199056059840214, 0.35302240724664136]","[0.7629992464204973, 0.8496608892238131, 0.880180859080633]"
3,7,0.3609054854050988,0.8840797892359804,"[0.6139494907997903, 0.40332718193531036, 0.3609054854050988]","[0.7850959729017689, 0.8603688370342492, 0.8840797892359804]"
3,0,0.28664601540350054,0.9059667673716012,"[0.4602104732430125, 0.35739052547029704, 0.28664601540350054]","[0.8678247734138973, 0.8878398791540786, 0.9059667673716012]"
3,8,0.342653977706851,0.8867569601203913,"[0.6716840150100845, 0.41767086425707456, 0.342653977706851]","[0.7727614747930776, 0.8675696012039127, 0.8867569601203913]"
3,2,0.3014963350835301,0.9098422238918107,"[0.44751249426709755, 0.3289684722022641, 0.3014963350835301]","[0.8613824192336589, 0.8955672426746807, 0.9098422238918107]"
3,10,0.23164125803454094,0.9286792452830188,"[0.35860966738448086, 0.2776030605008085, 0.23164125803454094]","[0.8830188679245283, 0.9079245283018867, 0.9286792452830188]"
3,1,0.27756423058818624,0.9148134187712024,"[0.4483369721705655, 0.34696397679038793, 0.27756423058818624]","[0.8567659253675085, 0.8899359215981907, 0.9148134187712024]"
3,9,0.35493620001666604,0.8869271224643126,"[0.6113364817131133, 0.4358931925325167, 0.35493620001666604]","[0.782870022539444, 0.8501126972201353, 0.8869271224643126]"
4,2,0.23755809017235324,0.9290007513148009,"[0.32565103267275153, 0.2721058514989203, 0.23755809017235324]","[0.9008264462809917, 0.9135987978963186, 0.9290007513148009]"
4,11,0.19551678390118732,0.9316981132075471,"[0.2614229010889329, 0.21518183804779167, 0.19551678390118732]","[0.9173584905660377, 0.929433962264151, 0.9316981132075471]"
4,13,0.20490311560708852,0.9345126082047422,"[0.26988426614705185, 0.21011223770411952, 0.20490311560708852]","[0.9164471208129469, 0.9322544222807678, 0.9345126082047422]"
4,8,0.29813156086241915,0.9006772009029346,"[0.47480074573485626, 0.3334083299019507, 0.29813156086241915]","[0.8389766741911211, 0.8931527464258842, 0.9006772009029346]"
4,3,0.24353405087077545,0.923974407226195,"[0.31663508482632186, 0.2813768929225348, 0.24353405087077545]","[0.9036507339104253, 0.9160707564922845, 0.923974407226195]"
4,14,0.20276951268758803,0.9396099024756189,"[0.25982147752351703, 0.2127418134006716, 0.20276951268758803]","[0.9148537134283571, 0.9343585896474118, 0.9396099024756189]"
4,9,0.29428491834551096,0.9075882794891059,"[0.43477077853111995, 0.34269592352211475, 0.29428491834551096]","[0.857625845229151, 0.8925619834710744, 0.9075882794891059]"
4,4,0.23158183924499012,0.9272863568215892,"[0.3236203544019234, 0.27892430867290213, 0.23158183924499012]","[0.9025487256371814, 0.914167916041979, 0.9272863568215892]"
4,0,0.2370028532592647,0.9271148036253777,"[0.3373239692076143, 0.29087653105337935, 0.2370028532592647]","[0.8972809667673716, 0.9070996978851964, 0.9271148036253777]"
4,5,0.2785335863570133,0.9095724555429436,"[0.4572049405380904, 0.3572008028087846, 0.2785335863570133]","[0.841846386681801, 0.8811956110480514, 0.9095724555429436]"
4,6,0.2838979149798313,0.8997739261492087,"[0.4663080968052508, 0.32604766664016677, 0.2838979149798313]","[0.8391107761868877, 0.8854559155990958, 0.8997739261492087]"
4,12,0.19577718095248003,0.93293142426526,"[0.27203567124095307, 0.22344211260058794, 0.19577718095248003]","[0.9159758854559156, 0.9269027882441597, 0.93293142426526]"
4,7,0.29427351150661707,0.8983816334211516,"[0.43110272909204167, 0.3199875292678674, 0.29427351150661707]","[0.8581106511102747, 0.8874670681219421, 0.8983816334211516]"
4,10,0.18875077261353831,0.9366037735849057,"[0.2608937558729246, 0.2139424801501165, 0.18875077261353831]","[0.9135849056603773, 0.9279245283018868, 0.9366037735849057]"
4,1,0.23263779482299304,0.9313984168865436,"[0.3222233177757407, 0.2718205236078027, 0.23263779482299304]","[0.9038823972860912, 0.9121748963437618, 0.9313984168865436]"
5,12,0.16293267232466893,0.947249434815373,"[0.2142314770404833, 0.18670454421585583, 0.16293267232466893]","[0.9340617935192163, 0.9400904295403165, 0.947249434815373]"
5,4,0.1908115903359084,0.9396551724137931,"[0.25809664962192375, 0.23824859601223752, 0.1908115903359084]","[0.9246626686656672, 0.9276611694152923, 0.9396551724137931]"
5,0,0.19909186579331936,0.9373111782477341,"[0.2746460646929511, 0.24291197199329553, 0.19909186579331936]","[0.9154078549848943, 0.925226586102719, 0.9373111782477341]"
5,3,0.20709730901511475,0.9375235227700414,"[0.25885616806114004, 0.23610698378511838, 0.20709730901511475]","[0.9273616861121565, 0.929619872036131, 0.9375235227700414]"
