cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.7271941619416996,0.7490863877335902,0.001762963738109717,0.04198766173663064,0.6496795679365234,0.71513058375189,0.7490863877335902,0.7541917218999921,0.7695308133245546,0.5126059901482488,0.5166207552306196,0.0024364743151537873,0.049360655538128614,0.45421072946420127,0.4627727848869515,0.5166207552306196,0.5546289694785778,0.5845332008602049
AC,0.81523156254691,0.8172796863464127,0.0023596951664696516,0.0485766936551846,0.7305104461541259,0.7967728494615607,0.8172796863464127,0.8551511510434513,0.8763628291775892,0.28787643956817177,0.2772313791959011,0.0005051224991208562,0.022474930458643384,0.2684199179374586,0.2741795321525128,0.2772313791959011,0.2945102034992071,0.32879524386109216
AB,0.7328394105253312,0.7099420487106135,0.004601338395084937,0.0678331658931303,0.6566490029690843,0.6830434280945084,0.7099420487106135,0.7574023311877021,0.8518549113618911,0.48178736060926836,0.48683567251780274,0.003471559360967122,0.058919940266153714,0.389014465509571,0.4465527917267943,0.48683567251780274,0.52944215887433,0.55403232159034
AD,0.8631299764263217,0.8757388438765185,0.0015411381439188654,0.03925733235866728,0.7905400723908838,0.8580928644755561,0.8757388438765185,0.8846191084753597,0.899825607055311,0.3367484998191536,0.3354883335823387,0.0004987273447654842,0.022332204207500077,0.3019904959147285,0.3248766014021791,0.3354883335823387,0.352982681455867,0.3681204360031452
AE,0.76944755101494,0.7740130691467764,0.001612398910049674,0.04015468727371282,0.7079130351323379,0.7393733322194272,0.7740130691467764,0.7985247639849471,0.8213111654038203,0.3435699612964751,0.3526391904064358,0.0012183269501091836,0.034904540537144785,0.29222570562792904,0.31816124433538795,0.3526391904064358,0.37005649823853515,0.38839096605787227
AF,0.7869676221183632,0.7756753424856092,0.003591451170770614,0.0599287174130284,0.7242991490984534,0.7414820265666509,0.7756753424856092,0.8124943125600095,0.8975130823284172,0.3317095695751329,0.3186568848258165,0.0005900998373642751,0.024291970635670443,0.3039857800303748,0.31009468300591886,0.3186568848258165,0.3530251898902983,0.3662565684589602
AG,0.838570125570893,0.8240705011887185,0.0011426970759551508,0.03380380268483341,0.7998567327149528,0.8142014058085325,0.8240705011887185,0.8599650401711567,0.8947385344243216,0.3003129168230394,0.30967988261795487,0.0006378256211081053,0.025255209781510534,0.26601834802999325,0.2736372880664479,0.30967988261795487,0.32387322357544135,0.33108021781298874
