cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.8150105208376215,0.8113314141372651,0.0011011575457024227,0.03318369397313118,0.7608947475705591,0.7986919590580522,0.8113314141372651,0.8451567660330319,0.8569791263612561,0.2720061005857513,0.27020125596829314,0.0001869458002009888,0.01367281244663982,0.2522789800051563,0.2631345655170616,0.27020125596829314,0.2827678519871042,0.29138376524821263
AA,0.9055838711729046,0.9194161858942598,0.0007745767491768534,0.027831218966779973,0.8692789388474205,0.8755656406381704,0.9194161858942598,0.9233267158520319,0.9434732260626324,0.26685517078657334,0.2624351044041311,0.00025345640000496686,0.015920314067409815,0.2491664967804317,0.259303142483235,0.2624351044041311,0.2696954014210687,0.29402822161849057
