cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.7126082329813218,0.7303257541429791,0.0022959387408026726,0.04791595497120633,0.6396500530564717,0.6787991398373834,0.7303257541429791,0.7348189564166906,0.7767695790249847,0.5974899363557957,0.5817125245927525,0.004672487859100253,0.06835559859367961,0.5126391213859627,0.5448665576352073,0.5817125245927525,0.6517859504885726,0.7040404300074392
AC,0.8663599775166763,0.852058093079035,0.0011588842094970612,0.034042388422334015,0.8301542838452167,0.8406623116262433,0.852058093079035,0.8929731153771304,0.9212730295858853,0.3386117324458054,0.33491448627446896,0.0009229147471911896,0.030379511964335266,0.2923235993684554,0.3243427920662172,0.33491448627446896,0.3600652140536759,0.3827717482849966
AA,0.8524614156803808,0.8482767811821404,0.0012088994927938702,0.034769231984527214,0.8121043913339272,0.8208327692869117,0.8482767811821404,0.8722325278784487,0.9088352963798524,0.30099790707580615,0.3093590041699091,0.0010241259994445324,0.032001968680762945,0.2537215961955128,0.27835461585838717,0.3093590041699091,0.322781786310403,0.34530950035551794
