cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.8799429287897986,0.9075030428381111,0.0029492294327010675,0.05430680834574121,0.7901623789967668,0.8416746714822162,0.9075030428381111,0.9223966669621568,0.9344928098278882,0.25710555677029484,0.24002802788386268,0.0007186745158055969,0.026808105412460554,0.23070878231816966,0.23610731836732934,0.24002802788386268,0.27621608443005213,0.3023086479208924
