cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.564990615483551,0.5664978611031691,0.002672572902362563,0.051696933200747634,0.48885330651908643,0.5365243853659305,0.5664978611031691,0.6043279753726687,0.6303213916053763,0.3542670218249979,0.3526353772710119,0.001089331524321798,0.033005022713547674,0.3148157192926003,0.33547442298754726,0.3526353772710119,0.3604542797155207,0.4119953864765301
