cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.3179038256951557,0.32102835339924235,0.005527409170817778,0.0743465478069949,0.20852820329013044,0.29003020413042524,0.32102835339924235,0.34976313682108673,0.43114002621037706,0.3271477068017038,0.3237444764086171,0.006072914806881094,0.07792890867246309,0.21306221253914553,0.3026748024385028,0.3237444764086171,0.35865411950346004,0.44401805777323655
AC,0.7914770278261493,0.7856101768925822,0.0019558597281499977,0.044225102918478296,0.7256247156932721,0.7668822889738488,0.7856101768925822,0.8145849158707499,0.8573615450062624,0.768590836651143,0.7697441591978978,0.0018023988615493384,0.042454668312793806,0.7030692445618767,0.7462087149006964,0.7697441591978978,0.7870363464306429,0.8322129479503597
AB,0.38907986564169494,0.3921813464035059,0.00043290833307785796,0.02080644931452404,0.3556600409757459,0.38091023476729663,0.3921813464035059,0.40562816164853355,0.410168181331959,0.4950214908758797,0.4982875445906085,0.00035727787221342906,0.018901795475917863,0.46797496063954275,0.4805219546786561,0.4982875445906085,0.5096102214461495,0.5194227457983771
