cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.4380181894646014,0.4382741599845952,0.004655859566262782,0.06823385938273448,0.3424655793908198,0.39140671313335584,0.4382741599845952,0.5004284336590753,0.5315201746728424,0.438662768672568,0.4398052583086818,0.004720378431494334,0.06870501023574871,0.3415204019677158,0.39270142402129304,0.4398052583086818,0.5011761409501982,0.5329505652764384
AC,0.42345109100854555,0.4264701909595999,0.005280566466365751,0.07266750626219226,0.3123545024824857,0.37771526210474426,0.4264701909595999,0.4688866362686417,0.5158259538125295,0.44224435125765266,0.45596077699166815,0.006267258519070315,0.07916601871428369,0.3145772470373278,0.40313748339481253,0.45596077699166815,0.49131951477504765,0.5336729577094199
AB,0.16677079300184666,0.15644249116050313,0.004334058190959199,0.06583356431911612,0.0826150530973232,0.11228376695433243,0.15644249116050313,0.23189017608127344,0.255084346467521,0.16550017784346507,0.15595546987285863,0.00422861529502824,0.06502780401511526,0.08221621666513138,0.11070597291519314,0.15595546987285863,0.2281686567293457,0.25304156401994965
