cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.5155638338905368,0.5266610674155853,0.005822793887074248,0.07630723351736877,0.3929708619285728,0.4712468845367572,0.5266610674155853,0.5890937197443427,0.6072895949559041,0.5082816891453372,0.5159654323125958,0.006308767086247364,0.0794277475838725,0.3755109940354083,0.4693704306645747,0.5159654323125958,0.5806568563534804,0.6029407273921548
AC,0.02978952126395643,0.02535114945865264,0.00021572134333931733,0.014687455305100246,0.013294472881175731,0.0201020627571318,0.02535114945865264,0.04010743137212788,0.0528498016541366,0.028182465941785636,0.020867197484887287,0.0002715121238727448,0.016477624946355126,0.01259817601103222,0.015218248055903305,0.020867197484887287,0.04052422286403988,0.055764579799939706
AB,0.1156514176545567,0.11089714983123757,0.0004776585664271532,0.021855401310137346,0.0865716504997309,0.10092797443864401,0.11089714983123757,0.12682109767653857,0.14925359777224764,0.051815808654934584,0.050226030398729915,0.00010218160669677933,0.010108491811184265,0.038531596258096684,0.04393280703180219,0.050226030398729915,0.058398748537179385,0.06775920298820431
