cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.22680690486289576,0.2207350958306075,0.0037728483795237034,0.06142351650242522,0.15459777542637265,0.17945221459287267,0.2207350958306075,0.24498031800197323,0.3352770417330212,0.2235218286803592,0.2178217168151059,0.004140672254177525,0.0643480555586377,0.1460217182929216,0.17693608604554062,0.2178217168151059,0.243379711678821,0.3368712896905326
AC,0.1304143443243511,0.13092371544185336,0.00042787433884107544,0.020685123611936078,0.10173935306843383,0.11541384663172485,0.13092371544185336,0.14539284749732712,0.16134792092036263,0.09712430232451817,0.09233437409290388,0.0005932919863217818,0.024357585806515838,0.06564580478691495,0.07971550944111974,0.09233437409290388,0.11567260680962962,0.13310349885782286
AB,0.14519669622789436,0.13255200184017923,0.001643295696170568,0.04053758374854831,0.08033166030422074,0.12845364146939559,0.13255200184017923,0.17579977014437878,0.20158370482455476,0.15610414974900602,0.15741676362339652,0.002026219698150139,0.045013550161591774,0.09093620414293956,0.12209496026510766,0.15741676362339652,0.1834015051756716,0.2245717673202473
