cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.06788555448599273,0.056914543246775626,0.0006534874138145559,0.02556339988762363,0.04788730296076158,0.053039473645159596,0.056914543246775626,0.06916456383389456,0.1178016024538584,0.06321626342835275,0.05260686409115855,0.0006939141022270479,0.026342249376753078,0.04295918693098086,0.04645386282325267,0.05260686409115855,0.0652409761239023,0.11517938132522125
AC,0.4181420133077735,0.42434954824537746,0.007336245020810526,0.08565188276278884,0.302380445986266,0.35069327840836106,0.42434954824537746,0.49764978814903793,0.5302147175359426,0.42494330267040764,0.4292934283616078,0.007655610977106122,0.0874963483644096,0.3064238143172975,0.35537625957217356,0.4292934283616078,0.506742332387086,0.5388507363268387
AB,0.7891845750251829,0.7921898612577971,0.002329992046138384,0.04826999115535846,0.7309533000813442,0.7394038101650489,0.7921898612577971,0.8132352863683314,0.8684382923680178,0.7911528029037304,0.7916785536044539,0.0026347995701782576,0.05133029875403276,0.7300400710602898,0.7343438267829745,0.7916785536044539,0.8191723724063366,0.872291158456589
