cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.3402178071679829,0.3064251829299055,0.004647590485150828,0.06817323877556962,0.2559098061326223,0.2888209502025282,0.3064251829299055,0.4028460709983819,0.44231909752392157,0.2904097305709232,0.26113419365991836,0.00521596129843612,0.07222161240540204,0.19232510304182368,0.24299871198165068,0.26113419365991836,0.3659852962531046,0.3885038415731674
AB,0.12169028161009714,0.11124485644777488,0.0019193531438132403,0.04381042277601576,0.06530547698787073,0.08803586444595235,0.11124485644777488,0.15016061484326348,0.19094157015305097,0.11284634081790429,0.10529019112572625,0.0023247873188079835,0.04821604835330228,0.05467127541745615,0.06958884416589371,0.10529019112572625,0.14186435236288458,0.1911028166754955
