cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.16445778905744818,0.16991340973524993,0.0012135519599499464,0.03483607268263669,0.10940602057907228,0.15213236054668255,0.16991340973524993,0.17676866014358567,0.21615039575214698,0.1349200280362212,0.13653853237273855,0.0009940316538555177,0.03152826753653803,0.08860553749469047,0.12196575783352519,0.13653853237273855,0.1430734711158553,0.18412702010059756
AB,0.14490399817825175,0.15173972916325634,0.0010554595788728768,0.03248783739913873,0.09995690586454833,0.11720975700140487,0.15173972916325634,0.17338217479126572,0.18390010338039378,0.10750476957830352,0.11879961678146156,0.0013513393025445066,0.03676056722283413,0.05342673098960181,0.07974791358640511,0.11879961678146156,0.12801968517438034,0.1599042110165111
