0,A,0.00017977923506914967
1,A,0.00014013973853576993
2,A,0.0001163425878840389
3,A,9.952470148528118e-05
4,A,9.377179283140046e-05
5,A,9.204255745617575e-05
6,A,9.186017900550942e-05
7,A,8.753780352115453e-05
8,A,9.401011298368555e-05
