iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.0045919120311737,0.0,"[2.114463448524475, 2.054029107093811, 2.0045919120311737]","[0.0, 0.0, 0.0]"
0,8,2.372632074356079,0.0,"[2.515825080871582, 2.439106321334839, 2.372632074356079]","[0.0, 0.0, 0.0]"
0,12,2.2262486457824706,0.5163636363636364,"[2.2979140281677246, 2.2177101612091064, 2.2262486457824706]","[0.5163636363636364, 0.5163636363636364, 0.5163636363636364]"
0,7,2.342934989929199,0.0,"[2.477715587615967, 2.399950551986694, 2.342934989929199]","[0.0, 0.0, 0.0]"
0,3,2.324526071548462,0.0,"[2.468385934829712, 2.3947794914245604, 2.324526071548462]","[0.0, 0.0, 0.0]"
0,5,2.3293877124786375,0.0,"[2.470646524429321, 2.401096248626709, 2.3293877124786375]","[0.0, 0.0, 0.0]"
0,13,2.226401138305664,0.5247706422018349,"[2.2705820083618162, 2.266214656829834, 2.226401138305664]","[0.5247706422018349, 0.5247706422018349, 0.5247706422018349]"
0,2,2.007918566465378,0.0,"[2.1184505224227905, 2.06807804107666, 2.007918566465378]","[0.0, 0.0, 0.0]"
0,14,2.1626744508743285,0.5446265938069217,"[2.221588706970215, 2.1692854881286623, 2.1626744508743285]","[0.5446265938069217, 0.5446265938069217, 0.5446265938069217]"
0,4,2.357629632949829,0.0,"[2.4957013607025145, 2.4274635314941406, 2.357629632949829]","[0.0, 0.0, 0.0]"
0,9,2.363145637512207,0.0,"[2.4990108013153076, 2.418134260177612, 2.363145637512207]","[0.0, 0.0, 0.0]"
0,1,1.993852138519287,0.0,"[2.1177188754081726, 2.053304612636566, 1.993852138519287]","[0.0, 0.0, 0.0]"
0,6,2.3521432876586914,0.0,"[2.4984176635742186, 2.413451910018921, 2.3521432876586914]","[0.0, 0.0, 0.0]"
0,11,2.0631126403808593,0.5711678832116789,"[2.16890230178833, 2.0670814990997313, 2.0631126403808593]","[0.5711678832116789, 0.5711678832116789, 0.5711678832116789]"
0,10,2.1362966537475585,0.5472727272727272,"[2.266222095489502, 2.1848514080047607, 2.1362966537475585]","[0.5472727272727272, 0.5472727272727272, 0.5472727272727272]"
1,2,1.9830151498317719,0.0,"[2.101235330104828, 2.041643977165222, 1.9830151498317719]","[0.0, 0.0, 0.0]"
1,12,2.2467831134796143,0.5163636363636364,"[2.2773576259613035, 2.222502565383911, 2.2467831134796143]","[0.5163636363636364, 0.5163636363636364, 0.5163636363636364]"
1,3,2.272049570083618,0.001736111111111111,"[2.4028029918670653, 2.322031116485596, 2.272049570083618]","[0.0, 0.0, 0.001736111111111111]"
1,14,2.150254654884338,0.5446265938069217,"[2.1754167318344115, 2.180430698394775, 2.150254654884338]","[0.5446265938069217, 0.5446265938069217, 0.5446265938069217]"
1,7,2.2750101566314695,0.0,"[2.4067407131195067, 2.343946409225464, 2.2750101566314695]","[0.0, 0.0, 0.0]"
1,1,1.9796288311481476,0.0,"[2.0973750948905945, 2.034523904323578, 1.9796288311481476]","[0.0, 0.0, 0.0]"
1,5,2.2714401721954345,0.0,"[2.397218132019043, 2.3412792682647705, 2.2714401721954345]","[0.0, 0.0, 0.0]"
1,9,2.285559558868408,0.0,"[2.4514815330505373, 2.3603344440460203, 2.285559558868408]","[0.0, 0.0, 0.0]"
1,6,2.2729302406311036,0.0,"[2.4191468238830565, 2.340056848526001, 2.2729302406311036]","[0.0, 0.0, 0.0]"
1,8,2.3107529640197755,0.0,"[2.439892530441284, 2.365644693374634, 2.3107529640197755]","[0.0, 0.0, 0.0]"
1,13,2.200491762161255,0.5247706422018349,"[2.2545721530914307, 2.2391517639160154, 2.200491762161255]","[0.5247706422018349, 0.5247706422018349, 0.5247706422018349]"
1,11,2.0870479106903077,0.5711678832116789,"[2.126389169692993, 2.082793092727661, 2.0870479106903077]","[0.5711678832116789, 0.5711678832116789, 0.5711678832116789]"
1,0,1.9822670221328735,0.0,"[2.0912561416625977, 2.029368966817856, 1.9822670221328735]","[0.0, 0.0, 0.0]"
1,4,2.280940866470337,0.0017301038062283738,"[2.429038715362549, 2.3583487987518312, 2.280940866470337]","[0.0, 0.0, 0.0017301038062283738]"
1,10,2.0289045095443727,0.5472727272727272,"[2.203436183929443, 2.1273384571075438, 2.0289045095443727]","[0.5472727272727272, 0.5472727272727272, 0.5472727272727272]"
2,8,2.248231887817383,0.0,"[2.3653361320495607, 2.310530757904053, 2.248231887817383]","[0.0, 0.0, 0.0]"
2,12,2.2139330863952638,0.5163636363636364,"[2.2712787628173827, 2.1998743057250976, 2.2139330863952638]","[0.5163636363636364, 0.5163636363636364, 0.5163636363636364]"
2,0,1.9639510214328766,0.0,"[2.0737224817276, 2.021559417247772, 1.9639510214328766]","[0.0, 0.0, 0.0]"
2,10,2.0809993743896484,0.5472727272727272,"[2.2199988842010496, 2.141822338104248, 2.0809993743896484]","[0.5472727272727272, 0.5472727272727272, 0.5472727272727272]"
2,5,2.222065877914429,0.0017421602787456446,"[2.3492969036102296, 2.276624345779419, 2.222065877914429]","[0.0, 0.0, 0.0017421602787456446]"
2,9,2.235143804550171,0.003484320557491289,"[2.3628743171691893, 2.295434522628784, 2.235143804550171]","[0.0, 0.0, 0.003484320557491289]"
