iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.111385284468185,0.2453669384729429,"[2.260499732438908, 2.186163442079411, 2.111385284468185]","[0.20237212750185324, 0.24388435878428466, 0.2453669384729429]"
0,21,2.013142693610418,0.34393939393939393,"[2.2561410324914113, 2.141537967182341, 2.013142693610418]","[0.3424242424242424, 0.34393939393939393, 0.34393939393939393]"
0,9,2.110339336617048,0.2712490761271249,"[2.2596730243328005, 2.1849301415820452, 2.110339336617048]","[0.21951219512195122, 0.2586844050258684, 0.2712490761271249]"
0,0,2.1120289314624876,0.2603857566765579,"[2.2597644439963407, 2.1849036660305288, 2.1120289314624876]","[0.2218100890207715, 0.26112759643916916, 0.2603857566765579]"
0,24,2.01462927034923,0.315592203898051,"[2.2622392120815458, 2.146047904377892, 2.01462927034923]","[0.30509745127436283, 0.30509745127436283, 0.315592203898051]"
0,8,2.114669447853452,0.25522388059701495,"[2.2614979573658536, 2.188761836006528, 2.114669447853452]","[0.19552238805970149, 0.2417910447761194, 0.25522388059701495]"
0,26,2.015777874560583,0.3408408408408408,"[2.2580493631817045, 2.1440608274369013, 2.015777874560583]","[0.3400900900900901, 0.3408408408408408, 0.3408408408408408]"
0,25,2.017212314265115,0.3228228228228228,"[2.2607450031098866, 2.145848211787996, 2.017212314265115]","[0.3235735735735736, 0.3235735735735736, 0.3228228228228228]"
0,27,2.016559810865493,0.3157894736842105,"[2.2617475872948054, 2.1465967893600464, 2.016559810865493]","[0.31203007518796994, 0.31203007518796994, 0.3157894736842105]"
0,16,1.9050805597078233,0.33183183183183185,"[2.2401703028451827, 2.1197014649709067, 1.9050805597078233]","[0.2927927927927928, 0.3258258258258258, 0.33183183183183185]"
0,7,2.1125572614891586,0.24294205052005943,"[2.2609854243522465, 2.1873825649882472, 2.1125572614891586]","[0.19687964338781574, 0.23699851411589895, 0.24294205052005943]"
0,10,1.908133518128168,0.3643876784372652,"[2.2405964760553267, 2.118719157718477, 1.908133518128168]","[0.2667167543200601, 0.34259954921111946, 0.3643876784372652]"
0,15,1.9201076059114366,0.3278319579894974,"[2.242683972631182, 2.1220285892486572, 1.9201076059114366]","[0.28582145536384096, 0.31957989497374345, 0.3278319579894974]"
0,17,1.9150200117202032,0.3320726172465961,"[2.242672335533869, 2.122702922139849, 1.9150200117202032]","[0.2927382753403933, 0.3207261724659607, 0.3320726172465961]"
0,23,2.015187470685868,0.3216995447647951,"[2.2613810925256637, 2.1458351555324735, 2.015187470685868]","[0.30349013657056145, 0.30349013657056145, 0.3216995447647951]"
0,20,2.0174227300144376,0.3157894736842105,"[2.2612849133355275, 2.14625875155131, 2.0174227300144376]","[0.3165413533834586, 0.3172932330827068, 0.3157894736842105]"
0,11,1.909456491470337,0.32574031890660593,"[2.2410954861413863, 2.1200271333966936, 1.909456491470337]","[0.2748671222475323, 0.3348519362186788, 0.32574031890660593]"
0,28,2.0132652407600764,0.3366186504927976,"[2.2567113297326222, 2.1421408426193964, 2.0132652407600764]","[0.33510235026535257, 0.3366186504927976, 0.3366186504927976]"
0,3,2.116288837932405,0.2539091586001489,"[2.261235935347421, 2.189049453962417, 2.116288837932405]","[0.20625465376023827, 0.24720774385703648, 0.2539091586001489]"
0,12,1.911456618990217,0.3300380228136882,"[2.239743119194394, 2.1205916234425137, 1.911456618990217]","[0.2798479087452472, 0.31863117870722435, 0.3300380228136882]"
0,5,2.110861756080805,0.2549889135254989,"[2.259934198024661, 2.1857991274013076, 2.110861756080805]","[0.2039911308203991, 0.24538063562453807, 0.2549889135254989]"
0,18,1.9416578601046306,0.3274674827850038,"[2.2417983892487316, 2.1247383036264558, 1.9416578601046306]","[0.297628156082632, 0.33282325937260904, 0.3274674827850038]"
0,19,1.9065385120255607,0.3233082706766917,"[2.242069959640503, 2.120938567888169, 1.9065385120255607]","[0.29022556390977444, 0.3255639097744361, 0.3233082706766917]"
0,1,2.1144827661060153,0.25967261904761907,"[2.260296032542274, 2.1878213712147305, 2.1144827661060153]","[0.2113095238095238, 0.25148809523809523, 0.25967261904761907]"
0,22,2.0157258056458973,0.3386363636363636,"[2.2587097031729564, 2.1437421582994007, 2.0157258056458973]","[0.3378787878787879, 0.3386363636363636, 0.3386363636363636]"
0,14,1.907527900877453,0.3105263157894737,"[2.24204459076836, 2.1218727713539485, 1.907527900877453]","[0.2796992481203007, 0.30601503759398496, 0.3105263157894737]"
0,2,2.109559231026228,0.262379896526238,"[2.2592314731243044, 2.1851621949395468, 2.109559231026228]","[0.20473022912047303, 0.25129342202512933, 0.262379896526238]"
0,6,2.112861938254778,0.25185735512630014,"[2.2600563958633777, 2.184370229410571, 2.112861938254778]","[0.2161961367013373, 0.2563150074294205, 0.25185735512630014]"
0,29,2.0076588903154646,0.3620689655172414,"[2.252539322489784, 2.1378732238497054, 2.0076588903154646]","[0.3620689655172414, 0.3620689655172414, 0.3620689655172414]"
0,13,1.9168632654916673,0.32370820668693007,"[2.2410365683691844, 2.1196698745091758, 1.9168632654916673]","[0.28191489361702127, 0.32674772036474165, 0.32370820668693007]"
1,19,1.1014872278485979,0.418796992481203,"[1.637915239447639, 1.1609453218323844, 1.1014872278485979]","[0.34210526315789475, 0.3406015037593985, 0.418796992481203]"
1,7,1.3913398398909458,0.32540861812778604,"[2.166016600852789, 1.4950317615686461, 1.3913398398909458]","[0.1827637444279346, 0.2526002971768202, 0.32540861812778604]"
1,15,1.1010417611826033,0.4036009002250563,"[1.6467983836219424, 1.1443385169619607, 1.1010417611826033]","[0.34433608402100524, 0.3668417104276069, 0.4036009002250563]"
1,26,1.1250852658635093,0.3761261261261261,"[1.9174561812764122, 1.16203050386338, 1.1250852658635093]","[0.2747747747747748, 0.3483483483483483, 0.3761261261261261]"
1,17,1.0942105395453317,0.4175491679273828,"[1.63894236939294, 1.1530697203817821, 1.0942105395453317]","[0.32829046898638425, 0.348714069591528, 0.4175491679273828]"
1,16,1.1004514594872792,0.38963963963963966,"[1.6387569137981959, 1.1580867710567655, 1.1004514594872792]","[0.3506006006006006, 0.3566066066066066, 0.38963963963963966]"
1,1,1.4059254555475145,0.28794642857142855,"[2.168329874674479, 1.4980845763569786, 1.4059254555475145]","[0.19866071428571427, 0.2700892857142857, 0.28794642857142855]"
1,28,1.1490047091529483,0.3366186504927976,"[1.8955711552074976, 1.172730335167476, 1.1490047091529483]","[0.3032600454890068, 0.3237300985595148, 0.3366186504927976]"
1,4,1.381530154583066,0.3313565604151223,"[2.1647913899532583, 1.487731420716574, 1.381530154583066]","[0.18532246108228317, 0.251297257227576, 0.3313565604151223]"
1,24,1.1291022229762304,0.3613193403298351,"[1.8986752118383134, 1.1414977255321683, 1.1291022229762304]","[0.29310344827586204, 0.3815592203898051, 0.3613193403298351]"
1,8,1.4059067141442072,0.28134328358208954,"[2.1582711168697903, 1.4947584498496282, 1.4059067141442072]","[0.2007462686567164, 0.25597014925373135, 0.28134328358208954]"
1,27,1.1251296401023865,0.3706766917293233,"[1.905186741125016, 1.1696117605481828, 1.1251296401023865]","[0.29022556390977444, 0.34887218045112783, 0.3706766917293233]"
1,10,1.1032306750615437,0.39293764087152516,"[1.6440800712222146, 1.1508984934715998, 1.1032306750615437]","[0.33208114199849736, 0.3418482344102179, 0.39293764087152516]"
1,0,1.3906086184257684,0.3167655786350148,"[2.162513818851737, 1.4942656117816304, 1.3906086184257684]","[0.18397626112759644, 0.25, 0.3167655786350148]"
1,18,1.0957104941693747,0.40627390971690897,"[1.6516312913196842, 1.1474713930269567, 1.0957104941693747]","[0.32517214996174443, 0.37337413925019125, 0.40627390971690897]"
1,3,1.4017439229147775,0.29709605361131797,"[2.173486229919252, 1.5186388804799034, 1.4017439229147775]","[0.18689501116902457, 0.25986597170513775, 0.29709605361131797]"
1,14,1.1066229485330128,0.381203007518797,"[1.6437367427916754, 1.1579922352518355, 1.1066229485330128]","[0.33383458646616543, 0.33909774436090223, 0.381203007518797]"
1,2,1.3886977545050687,0.30303030303030304,"[2.1594072081321896, 1.5134220455968104, 1.3886977545050687]","[0.2010347376201035, 0.23725055432372505, 0.30303030303030304]"
1,12,1.1148588132290613,0.38479087452471483,"[1.6506457981609164, 1.169601016101383, 1.1148588132290613]","[0.3414448669201521, 0.3505703422053232, 0.38479087452471483]"
1,13,1.129772927079882,0.39361702127659576,"[1.6484364753677732, 1.1450988749663036, 1.129772927079882]","[0.3434650455927052, 0.3525835866261398, 0.39361702127659576]"
1,5,1.391655212224916,0.30524759793052475,"[2.1634133776953055, 1.491481290307156, 1.391655212224916]","[0.1951219512195122, 0.2690317812269032, 0.30524759793052475]"
