iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.0592742098702326,0.34629133154602326,"[2.093067553308275, 2.0780174334843955, 2.0592742098702326]","[0.3194816800714924, 0.3266309204647006, 0.34629133154602326]"
0,21,2.0498202641805015,0.19776785714285713,"[2.0878921614752874, 2.0662160449557834, 2.0498202641805015]","[0.15535714285714286, 0.17633928571428573, 0.19776785714285713]"
0,9,2.126712958017985,0.14650844363304427,"[2.1714861260520086, 2.148468110296461, 2.126712958017985]","[0.1163852122318576, 0.13874942948425376, 0.14650844363304427]"
0,0,2.0701208776897855,0.31390134529147984,"[2.1036333507961698, 2.082240084807078, 2.0701208776897855]","[0.3053811659192825, 0.31390134529147984, 0.31390134529147984]"
0,24,2.0506626897388034,0.20600089565606808,"[2.0865283608436584, 2.067853742175632, 2.0506626897388034]","[0.16121809225257502, 0.17823555754590237, 0.20600089565606808]"
0,8,2.142550309499105,0.13180778032036614,"[2.167128417227003, 2.1559359629948935, 2.142550309499105]","[0.11350114416475973, 0.12631578947368421, 0.13180778032036614]"
0,26,2.0570406119028726,0.19182948490230906,"[2.0971198744244046, 2.073803868558672, 2.0570406119028726]","[0.14742451154529307, 0.17184724689165187, 0.19182948490230906]"
0,25,2.028857284122043,0.21318000884564353,"[2.0667380491892495, 2.047370281484392, 2.028857284122043]","[0.17381689517912427, 0.18885448916408668, 0.21318000884564353]"
0,27,2.0351603825887046,0.20640569395017794,"[2.0686511198679605, 2.049265424410502, 2.0351603825887046]","[0.1610320284697509, 0.17882562277580072, 0.20640569395017794]"
0,16,2.1283404429753623,0.14473684210526316,"[2.1693529420428805, 2.1560818354288735, 2.1283404429753623]","[0.10617059891107078, 0.12568058076225044, 0.14473684210526316]"
0,7,2.1599961121877036,0.13293741434444953,"[2.1895301871829562, 2.172993302345276, 2.1599961121877036]","[0.10826861580630424, 0.12882594792142532, 0.13293741434444953]"
0,10,2.126257750723097,0.14051094890510948,"[2.171809527609083, 2.145652757750617, 2.126257750723097]","[0.11222627737226278, 0.12317518248175183, 0.14051094890510948]"
0,15,2.11317331261105,0.1472196900638104,"[2.1596101257536144, 2.1431119441986084, 2.11317331261105]","[0.11987237921604375, 0.14038286235186873, 0.1472196900638104]"
0,17,2.1449058983061047,0.13396911898274297,"[2.1848245594236584, 2.1569712824291654, 2.1449058983061047]","[0.1080835603996367, 0.11671207992733879, 0.13396911898274297]"
0,23,2.0491580499543085,0.1861915367483296,"[2.084166818194919, 2.0691696405410767, 2.0491580499543085]","[0.13897550111358575, 0.1732739420935412, 0.1861915367483296]"
0,20,2.13170858224233,0.1453382084095064,"[2.1785453425513372, 2.152253614531623, 2.13170858224233]","[0.11882998171846434, 0.12157221206581353, 0.1453382084095064]"
0,11,2.1361547973420887,0.13793103448275862,"[2.178571489122179, 2.152010758717855, 2.1361547973420887]","[0.11297640653357532, 0.1279491833030853, 0.13793103448275862]"
0,28,2.0236919853422375,0.20071206052514465,"[2.064707921610938, 2.0457088152567544, 2.0236919853422375]","[0.1579884290164664, 0.17445482866043613, 0.20071206052514465]"
0,3,2.070324374569787,0.33258527827648116,"[2.100344975789388, 2.081112013922797, 2.070324374569787]","[0.3114901256732496, 0.3258527827648115, 0.33258527827648116]"
0,12,2.1321109665764704,0.14207650273224043,"[2.178585794236925, 2.1570121712154813, 2.1321109665764704]","[0.11475409836065574, 0.122040072859745, 0.14207650273224043]"
0,5,2.045198142528534,0.34986595174262736,"[2.077923854192098, 2.065346466170417, 2.045198142528534]","[0.3230563002680965, 0.33020554066130475, 0.34986595174262736]"
0,18,2.1382497549057007,0.14214123006833712,"[2.184611691368951, 2.1622970236672296, 2.1382497549057007]","[0.11890660592255126, 0.1284738041002278, 0.14214123006833712]"
0,19,2.1255575550927057,0.14377289377289376,"[2.1560753848817615, 2.1425343222088284, 2.1255575550927057]","[0.11172161172161173, 0.13278388278388278, 0.14377289377289376]"
0,1,2.0796051820119223,0.3045230631437528,"[2.117714418305291, 2.099513981077406, 2.0796051820119223]","[0.2816838334079713, 0.3063143752798925, 0.3045230631437528]"
0,22,2.0561578141318426,0.184375,"[2.091312050819397, 2.0752287440829806, 2.0561578141318426]","[0.14776785714285715, 0.1575892857142857, 0.184375]"
