test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
1.9836886167526244,0.20477453580901855,0.08687083393523197,0.22472963097930562,0.17540614915725591,0.043859649122807015,0.9419889502762431,0.005319148936170213,nan,nan,nan,nan,0.0,0.061269146608315096,nan,0,0
1.97678542137146,0.20910534674430917,0.08904324913396462,0.19879050300838608,0.17574001667520947,0.03939393939393939,0.9347826086956522,0.0026954177897574125,nan,nan,nan,nan,0.0,0.07756813417190776,nan,1,0
1.9779234568277995,0.2040063257775435,0.0966245737764337,0.21618923826977965,0.18155375028378942,0.06944444444444445,0.936046511627907,0.005319148936170213,nan,nan,nan,nan,0.0,0.07851239669421488,nan,2,0
1.9823186874389649,0.21236133122028525,0.09612952200574203,0.20539522843772132,0.18018352876995272,0.05389221556886228,0.9368131868131868,0.005509641873278237,nan,nan,nan,nan,0.0,0.08488612836438923,nan,3,0
1.9673975467681886,0.21957671957671956,0.08803566150430697,0.18273203354693457,0.17628855603334004,0.02654867256637168,0.9539641943734015,0.004618937644341801,nan,nan,nan,nan,0.0,0.07259953161592506,nan,4,0
2.3366988341013593,0.024946921443736732,0.016722469920338007,0.05670498084291188,0.010726077274518566,nan,nan,nan,nan,0.0,0.004132231404958678,0.0,0.0,0.09240246406570841,nan,5,0
2.3666418552398683,0.020700636942675158,0.015505088421755088,0.06678106678106678,0.009396793642855159,nan,nan,nan,nan,0.0,0.009302325581395349,0.0,0.0,0.07526881720430108,nan,6,0
2.3512990792592365,0.022175290390707498,0.01829321472178615,0.07163978494623656,0.01134082172489914,nan,nan,nan,nan,0.0,0.008830022075055188,0.0,0.0,0.08189655172413793,nan,7,0
2.3517393906911215,0.02321899736147757,0.01915272546786955,0.0794451450189155,0.011833366493287478,nan,nan,nan,nan,0.0,0.008830022075055188,0.0,0.0,0.08583690987124463,nan,8,0
2.338191843032837,0.020645844362096346,0.014818587989319697,0.043897882938978824,0.009418706293706294,nan,nan,nan,nan,0.0,0.0022727272727272726,0.0,0.0,0.07307692307692308,nan,9,0
2.083117405573527,0.158144438587243,0.053264199650445695,0.09837647505791325,0.14115472524942754,0.04406779661016949,0.9407894736842105,0.0032258064516129032,0.0,0.0,0.0,nan,nan,nan,nan,10,0
2.0804302215576174,0.16657908565423016,0.061335165234425705,0.12686575774474548,0.14512758684616434,0.058823529411764705,0.9394904458598726,0.015060240963855422,0.0,0.0,0.0025188916876574307,nan,nan,nan,nan,11,0
2.0703725973765055,0.16753926701570682,0.05844339011477729,0.11637482150250532,0.1414636267570977,0.052980132450331126,0.9290123456790124,0.0030581039755351682,0.0,0.0,0.005194805194805195,nan,nan,nan,nan,12,0
2.069036118189494,0.16465652857891977,0.056044141407489236,0.12494932299301713,0.1362563949941569,0.02702702702702703,0.8996960486322189,0.010899182561307902,0.0,0.0,0.016172506738544475,nan,nan,nan,nan,13,0
2.084684133529663,0.1584470094438615,0.04934458098369861,0.0944908750809372,0.13827919337452158,0.020689655172413793,0.9391025641025641,0.0031746031746031746,0.0,0.0,0.004987531172069825,nan,nan,nan,nan,14,0
1.9266107400258383,0.23819628647214855,0.12986703284173215,0.24836151709658028,0.2042275128778538,0.15789473684210525,0.9613259668508287,0.018617021276595744,nan,nan,nan,nan,0.0,0.087527352297593,nan,0,1
1.918037231763204,0.24139756484912653,0.11267036530866441,0.23511958584696818,0.17336029385279356,0.11515151515151516,0.9429347826086957,0.029649595687331536,nan,nan,nan,nan,0.0,0.12578616352201258,nan,1,1
1.9184964736302694,0.23194517659462308,0.13173817432293633,0.264277562259738,0.20413758535075613,0.1527777777777778,0.9418604651162791,0.018617021276595744,nan,nan,nan,nan,0.0,0.1115702479338843,nan,2,1
1.9246409018834432,0.2324352879027998,0.12111132232347266,0.21467927583008783,0.19705413091664303,0.11377245508982035,0.9478021978021978,0.011019283746556474,nan,nan,nan,nan,0.0,0.10973084886128365,nan,3,1
1.9110010544459024,0.24814814814814815,0.1121945104380504,0.21683355936910229,0.17200794257646615,0.12684365781710916,0.9462915601023018,0.016166281755196306,nan,nan,nan,nan,0.0,0.11475409836065574,nan,4,1
2.3149884859720866,0.034501061571125265,0.021363182434104174,0.059206121472979434,0.014835681813467887,nan,nan,nan,nan,0.0,0.008264462809917356,0.0,0.0,0.12525667351129363,nan,5,1
2.344448455174764,0.03078556263269639,0.020597675577339776,0.061111111111111116,0.013936817537717762,nan,nan,nan,nan,0.0,0.009302325581395349,0.0,0.0,0.11612903225806452,nan,6,1
2.330718437830607,0.03326293558606125,0.024913979864916527,0.0868355590468709,0.017024315863591384,nan,nan,nan,nan,0.0,0.017660044150110375,0.0,0.0,0.11853448275862069,nan,7,1
2.330029185612996,0.03007915567282322,0.02271565620822521,0.07043650793650794,0.015328188803304627,nan,nan,nan,nan,0.0,0.011037527593818985,0.0,0.0,0.11158798283261803,nan,8,1
2.317759720484416,0.03335097935415564,0.022344421154418766,0.0659997596731555,0.015362762237762239,nan,nan,nan,nan,0.0,0.011363636363636364,0.0,0.0,0.11153846153846154,nan,9,1
2.0427432616551715,0.1776489193463363,0.08232621027803798,0.17405843048680134,0.15810880983609826,0.12542372881355932,0.9407894736842105,0.025806451612903226,0.0,0.0,0.014742014742014743,nan,nan,nan,nan,10,1
