iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.437264144420624,0.025821596244131457,"[2.5488624572753906, 2.5009835958480835, 2.437264144420624]","[0.02112676056338028, 0.02112676056338028, 0.025821596244131457]"
0,8,2.157507133483887,0.0,"[2.2746965408325197, 2.2082242488861086, 2.157507133483887]","[0.0, 0.0, 0.0]"
0,12,2.7398741245269775,0.09272727272727273,"[2.8782973289489746, 2.802316761016846, 2.7398741245269775]","[0.06909090909090909, 0.08545454545454545, 0.09272727272727273]"
0,7,2.163386344909668,0.0,"[2.281800127029419, 2.2159173011779787, 2.163386344909668]","[0.0, 0.0, 0.0]"
0,3,2.15365948677063,0.0,"[2.27785325050354, 2.215449905395508, 2.15365948677063]","[0.0, 0.0, 0.0]"
0,5,2.1719293117523195,0.0,"[2.285581636428833, 2.2265405654907227, 2.1719293117523195]","[0.0, 0.0, 0.0]"
0,13,2.735885000228882,0.08623853211009175,"[2.8827474117279053, 2.805715560913086, 2.735885000228882]","[0.05688073394495413, 0.06788990825688074, 0.08623853211009175]"
0,2,2.4438929557800293,0.023094688221709007,"[2.56044340133667, 2.500479578971863, 2.4438929557800293]","[0.018475750577367205, 0.016166281755196306, 0.023094688221709007]"
0,14,2.7095429420471193,0.08925318761384335,"[2.8657415390014647, 2.7834673881530763, 2.7095429420471193]","[0.07468123861566485, 0.08561020036429873, 0.08925318761384335]"
0,4,2.141783571243286,0.0,"[2.2767273426055907, 2.202224349975586, 2.141783571243286]","[0.0, 0.0, 0.0]"
0,9,2.152722930908203,0.0,"[2.2811041355133055, 2.2151989936828613, 2.152722930908203]","[0.0, 0.0, 0.0]"
0,1,2.454512298107147,0.025404157043879907,"[2.5627092719078064, 2.5017698407173157, 2.454512298107147]","[0.020785219399538105, 0.023094688221709007, 0.025404157043879907]"
0,6,2.145455074310303,0.0,"[2.278150701522827, 2.2095742225646973, 2.145455074310303]","[0.0, 0.0, 0.0]"
0,11,2.707847547531128,0.08211678832116788,"[2.8590972900390623, 2.776674222946167, 2.707847547531128]","[0.05474452554744526, 0.06751824817518248, 0.08211678832116788]"
0,10,2.7327895641326903,0.0890909090909091,"[2.8647937297821047, 2.80383038520813, 2.7327895641326903]","[0.06545454545454546, 0.08, 0.0890909090909091]"
1,2,2.4213525652885437,0.023094688221709007,"[2.529524326324463, 2.4759963750839233, 2.4213525652885437]","[0.011547344110854504, 0.013856812933025405, 0.023094688221709007]"
1,12,2.692902946472168,0.09090909090909091,"[2.8246352672576904, 2.7741792678833006, 2.692902946472168]","[0.07636363636363637, 0.09090909090909091, 0.09090909090909091]"
1,3,2.084396553039551,0.001736111111111111,"[2.212662601470947, 2.1400442123413086, 2.084396553039551]","[0.0, 0.0, 0.001736111111111111]"
1,14,2.6776705741882325,0.09836065573770492,"[2.7756747245788573, 2.7302555084228515, 2.6776705741882325]","[0.08561020036429873, 0.09107468123861566, 0.09836065573770492]"
1,7,2.078306531906128,0.0017152658662092624,"[2.2153789043426513, 2.1424190044403075, 2.078306531906128]","[0.0, 0.0, 0.0017152658662092624]"
1,1,2.4218124747276306,0.025404157043879907,"[2.5304684042930603, 2.4729631543159485, 2.4218124747276306]","[0.018475750577367205, 0.020785219399538105, 0.025404157043879907]"
1,5,2.1077295303344727,0.0,"[2.222128438949585, 2.163610029220581, 2.1077295303344727]","[0.0, 0.0, 0.0]"
1,9,2.0727095127105715,0.0,"[2.2108418941497803, 2.140729475021362, 2.0727095127105715]","[0.0, 0.0, 0.0]"
1,6,2.076872634887695,0.0,"[2.2090696334838866, 2.141780710220337, 2.076872634887695]","[0.0, 0.0, 0.0]"
1,8,2.0840737342834474,0.0017331022530329288,"[2.2048720836639406, 2.1521320819854735, 2.0840737342834474]","[0.0, 0.0017331022530329288, 0.0017331022530329288]"
1,13,2.680236577987671,0.09357798165137615,"[2.8073739528656008, 2.7314007759094237, 2.680236577987671]","[0.07522935779816514, 0.08623853211009175, 0.09357798165137615]"
