test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.247665286064148,0.060109289617486336,0.05670103092783505,0.030054644808743168,0.5,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0,0
2.2601373195648193,0.03225806451612903,0.03125,0.016129032258064516,0.5,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1,0
2.254474639892578,0.043010752688172046,0.041237113402061855,0.021505376344086023,0.5,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,2,0
2.080451011657715,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,3,0
2.087503433227539,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,4,0
2.082970976829529,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,5,0
2.0656158924102783,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,6,0
2.084527850151062,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,7,0
2.092621684074402,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,8,0
2.0868518352508545,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,9,0
2.1117457151412964,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,10,0
2.1616714000701904,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,11,0
2.151715636253357,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,12,0
2.1679168939590454,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,13,0
2.1409066915512085,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,14,0
2.2977256774902344,0.04918032786885246,0.03278688524590164,0.01744186046511628,0.27272727272727276,0.0,0.8181818181818182,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.317156434059143,0.03225806451612903,0.022222222222222223,0.011494252873563218,0.3333333333333333,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1,1
2.3135052919387817,0.043010752688172046,0.02882882882882883,0.015065913370998116,0.3333333333333333,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,2,1
2.122244715690613,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,3,1
2.1317694187164307,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,4,1
