test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3131152987480164,0.041407867494824016,0.03939199185363328,0.07980425371729719,0.11632435661868314,0.0,0.08695652173913043,0.04310344827586207,0.0,nan,nan,nan,nan,0.0,0.6842105263157895,4,0
2.3257807195186615,0.004140786749482402,0.00909090909090909,0.011904761904761904,0.007352941176470588,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,nan,nan,nan,nan,21,0
2.300162434577942,0.24688796680497926,0.06608727141046533,0.04595398970398971,0.1211080586080586,nan,nan,nan,nan,0.0,0.0,0.0,0.23809523809523808,0.0,0.7307692307692307,9,0
2.3157999515533447,0.03138075313807531,0.02359509649229275,0.06548182186781996,0.07659774436090225,0.0,0.0,0.0625,0.0,nan,nan,nan,nan,0.0,0.47368421052631576,0,0
2.3236007392406464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,24,0
2.3003830909729004,0.23395445134575568,0.06279898345624876,0.044052183004879286,0.10964912280701754,nan,nan,nan,nan,0.0,0.0,0.0,0.16666666666666666,0.0,0.7105263157894737,8,0
2.324038326740265,0.004106776180698152,0.009433962264150943,0.016666666666666666,0.006578947368421052,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,nan,nan,nan,nan,26,0
2.323404937982559,0.006172839506172839,0.011363636363636364,0.015625,0.008928571428571428,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,nan,nan,nan,nan,25,0
2.321400284767151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,27,0
2.2992568910121918,0.256198347107438,0.06153622062536415,0.042871315192743766,0.10947916666666667,nan,nan,nan,nan,0.0,0.0,0.0,0.0625,0.0,0.8133333333333334,16,0
2.2993622720241547,0.20496894409937888,0.05268226066251138,0.036275358733300345,0.09738542890716805,nan,nan,nan,nan,0.0,0.0,0.0,0.13043478260869565,0.0,0.6486486486486487,7,0
2.2992713153362274,0.226890756302521,0.060685445522297723,0.04213937749297064,0.10854496738117428,nan,nan,nan,nan,0.0,0.0,0.0,0.1724137931034483,0.0,0.6959459459459459,10,0
2.3000239431858063,0.21784232365145229,0.05614229377127114,0.038939747551114325,0.10114864864864864,nan,nan,nan,nan,0.0,0.0,0.0,0.12,0.0,0.6891891891891891,15,0
2.3010134100914,0.22661122661122662,0.056439393939393935,0.039266767715043574,0.10067937885361955,nan,nan,nan,nan,0.0,0.0,0.0,0.10344827586206896,0.0,0.7019867549668874,17,0
2.3230837285518646,0.002066115702479339,0.005434782608695652,0.009615384615384616,0.003787878787878788,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,nan,nan,nan,nan,23,0
2.3003250062465668,0.25,0.06039808486814163,0.04209228913953324,0.10727479397556125,nan,nan,nan,nan,0.0,0.0,0.0,0.08695652173913043,0.0,0.7712418300653595,20,0
2.2990570962429047,0.23809523809523808,0.06076185191057555,0.04281636894900141,0.1050424628450106,nan,nan,nan,nan,0.0,0.0,0.0,0.13333333333333333,0.0,0.7070063694267515,11,0
2.3234819769859314,0.002070393374741201,0.004464285714285714,0.008333333333333333,0.003048780487804878,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,nan,nan,nan,nan,28,0
2.3082065284252167,0.06276150627615062,0.035755710734998225,0.07722331305971937,0.12583757705708926,0.0,0.0,0.07317073170731707,0.0,nan,nan,nan,nan,0.0,0.8076923076923077,3,0
2.3008712828159332,0.2,0.049557272800450775,0.03419250180245133,0.09017857142857143,nan,nan,nan,nan,0.0,0.0,0.0,0.03571428571428571,0.0,0.6857142857142857,12,0
2.31400328874588,0.06224066390041494,0.03126148418551094,0.08329529895025102,0.12895752895752896,0.0,0.0,0.036036036036036036,0.0,nan,nan,nan,nan,0.0,0.8666666666666667,5,0
2.301921308040619,0.22199170124481327,0.05776699029126213,0.03922959406372763,0.10982789855072464,nan,nan,nan,nan,0.0,0.0,0.0,0.125,0.0,0.7536231884057971,18,0
2.300741672515869,0.23958333333333334,0.061555302303262956,0.04227226481595872,0.11352657004830918,nan,nan,nan,nan,0.0,0.0,0.0,0.13043478260869565,0.0,0.7777777777777778,19,0
2.312731981277466,0.06458333333333334,0.04142080296193451,0.12140240711669283,0.13788819875776398,0.0,0.0,0.09565217391304348,0.0,nan,nan,nan,nan,0.0,0.8695652173913043,1,0
2.3208756744861603,0.002066115702479339,0.00390625,0.005952380952380952,0.0029069767441860465,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,nan,nan,nan,nan,22,0
2.3005788326263428,0.20496894409937888,0.04970359624614944,0.03454488971730351,0.08928571428571427,nan,nan,nan,nan,0.0,0.0,0.0,0.047619047619047616,0.0,0.6666666666666666,14,0
2.313054233789444,0.027083333333333334,0.015834732684614633,0.043481834621075126,0.0992063492063492,0.0,0.0,0.027777777777777776,0.0,nan,nan,nan,nan,0.0,0.6666666666666666,2,0
2.3137750327587128,0.03958333333333333,0.025544425087108018,0.05972090823084201,0.11118528408248034,0.0,0.0,0.056074766355140186,0.0,nan,nan,nan,nan,0.0,0.7222222222222222,6,0
2.321798175573349,0.004149377593360996,0.006578947368421052,0.009615384615384616,0.005,0.0,0.0,0.04,0.0,0.0,0.0,nan,nan,nan,nan,29,0
