test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3035431788985137,0.1,0.018183471224656786,0.01000100010001,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0
2.3035431788985137,0.1,0.018183471224656786,0.01000100010001,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0
2.3035431788985137,0.1,0.018183471224656786,0.01000100010001,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0
2.3035431788985137,0.1,0.018183471224656786,0.01000100010001,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,0
2.3035431788985137,0.1,0.018183471224656786,0.01000100010001,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4,0
2.3035431788985137,0.1,0.018183471224656786,0.01000100010001,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,0
2.3035431788985137,0.1,0.018183471224656786,0.01000100010001,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6,0
2.3035431788985137,0.1,0.018183471224656786,0.01000100010001,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,0
2.3035431788985137,0.1,0.018183471224656786,0.01000100010001,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8,0
2.3035431788985137,0.1,0.018183471224656786,0.01000100010001,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,0
2.3035431788985137,0.1,0.018183471224656786,0.01000100010001,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10,0
2.3035431788985137,0.1,0.018183471224656786,0.01000100010001,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11,0
2.3035431788985137,0.1,0.018183471224656786,0.01000100010001,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12,0
2.3035431788985137,0.1,0.018183471224656786,0.01000100010001,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13,0
2.3035431788985137,0.1,0.018183471224656786,0.01000100010001,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14,0
4.840578147560168,0.2695,0.15587737083123632,0.11327703792956503,0.2695,0.883,0.722,0.42,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0,1
4.88065018167921,0.2668,0.15512262671971197,0.11739660032701726,0.26680000000000004,0.858,0.796,0.733,0.281,0.0,0.0,0.0,0.0,0.0,0.0,1,1
5.056155333853072,0.2612,0.14796163146855917,0.10623889059098253,0.2612,0.685,0.937,0.587,0.403,0.0,0.0,0.0,0.0,0.0,0.0,2,1
5.021718620494672,0.2707,0.15936382179665398,0.12066396135445885,0.2707,0.528,0.899,0.431,0.849,0.0,0.0,0.0,0.0,0.0,0.0,3,1
5.186527956822875,0.259,0.16205849693947746,0.12820748381372332,0.259,0.561,0.629,0.634,0.766,0.0,0.0,0.0,0.0,0.0,0.0,4,1
9.324562719673109,0.1223,0.050213318329196066,0.03293550393352089,0.12229999999999999,0.0,0.0,0.0,0.0,0.534,0.0,0.689,0.0,0.0,0.0,5,1
6.329572349596935,0.1308,0.0600665219532542,0.06725181895550342,0.1308,0.0,0.0,0.0,0.0,0.213,0.111,0.984,0.0,0.0,0.0,6,1
6.856388365387157,0.1847,0.08736031946880815,0.06247894296747336,0.1847,0.0,0.0,0.0,0.0,0.297,0.89,0.66,0.0,0.0,0.0,7,1
5.889042280282185,0.1974,0.09836785263142697,0.06907904435565763,0.19739999999999996,0.0,0.0,0.0,0.0,0.488,0.832,0.654,0.0,0.0,0.0,8,1
7.038997571179821,0.1563,0.0781534761367266,0.07758377385078362,0.1563,0.0,0.0,0.0,0.0,0.362,0.945,0.256,0.0,0.0,0.0,9,1
52.855396367941694,0.1084,0.032745613750257065,0.04748887299592415,0.10840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.996,10,1
5.621326312897311,0.2386,0.11266482771742958,0.0751360845497648,0.2386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772,0.932,0.682,11,1
6.1545920280893895,0.1935,0.09176497427944116,0.06477021732569825,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.75,0.931,12,1
5.65076282829236,0.1777,0.07703864751529789,0.050814494884891016,0.1777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.953,0.567,13,1
5.541005550676091,0.2476,0.121563272081917,0.08455791460814532,0.2476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.894,0.922,0.66,14,1
5.566781341649924,0.2597,0.14198385723250334,0.11401297706011201,0.25970000000000004,0.751,0.937,0.161,0.748,0.0,0.0,0.0,0.0,0.0,0.0,0,2
4.92157975427664,0.2738,0.16184350405114695,0.11764940881311339,0.2738,0.684,0.813,0.469,0.772,0.0,0.0,0.0,0.0,0.0,0.0,1,2
5.296435465478593,0.2532,0.16083050314880593,0.1313099434476074,0.2532,0.517,0.593,0.551,0.871,0.0,0.0,0.0,0.0,0.0,0.0,2,2
