iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,1.1701878238291967,0.5544776119402985,"[2.217411926814488, 1.674026145821526, 1.1701878238291967]","[0.34626865671641793, 0.40223880597014927, 0.5544776119402985]"
0,21,0.28642974942922594,0.9100236779794791,"[1.957938903570175, 0.5805736079812049, 0.28642974942922594]","[0.7142857142857143, 0.7600631412786109, 0.9100236779794791]"
0,9,1.0396294466086797,0.4551671732522796,"[2.2589494671140398, 1.445853617929277, 1.0396294466086797]","[0.2978723404255319, 0.4696048632218845, 0.4551671732522796]"
0,0,1.1344516177972157,0.577727952167414,"[2.2162309090296426, 1.678076670283363, 1.1344516177972157]","[0.34678624813153963, 0.42301943198804187, 0.577727952167414]"
0,24,0.3262423699721694,0.8790771678599841,"[1.9612878158688545, 0.5689353741705417, 0.3262423699721694]","[0.7136038186157518, 0.7557677008750995, 0.8790771678599841]"
0,8,1.0344223162023032,0.455521472392638,"[2.26103508763197, 1.4595659607794227, 1.0344223162023032]","[0.299079754601227, 0.4677914110429448, 0.455521472392638]"
0,26,0.3180303318426013,0.8906372934697089,"[1.947925616800785, 0.5397459316998721, 0.3180303318426013]","[0.7301337529504327, 0.7726199842643587, 0.8906372934697089]"
0,25,0.30423057209700344,0.8817034700315457,"[1.9446655943989755, 0.54248081818223, 0.30423057209700344]","[0.7239747634069401, 0.7681388012618297, 0.8817034700315457]"
0,27,0.31217584703117607,0.8865079365079365,"[1.9344507902860641, 0.5624774273484945, 0.31217584703117607]","[0.7174603174603175, 0.7603174603174603, 0.8865079365079365]"
0,16,1.0155027310053508,0.4660633484162896,"[2.2600121043977284, 1.4655009635857172, 1.0155027310053508]","[0.3031674208144796, 0.471342383107089, 0.4660633484162896]"
0,7,1.0465275801363445,0.48406676783004554,"[2.2540197542735507, 1.4319561194805872, 1.0465275801363445]","[0.3171471927162367, 0.48254931714719274, 0.48406676783004554]"
0,10,1.0469699374267034,0.44782939832444785,"[2.2550517945062545, 1.4139329592386882, 1.0469699374267034]","[0.30464584920030463, 0.4691546077684692, 0.44782939832444785]"
0,15,1.0394583998656854,0.4719446579554189,"[2.258911225853897, 1.4762182410170392, 1.0394583998656854]","[0.3205226748654881, 0.5065334358186011, 0.4719446579554189]"
0,17,1.047223156406766,0.4687975646879756,"[2.2612342720939997, 1.443543131862368, 1.047223156406766]","[0.2945205479452055, 0.4954337899543379, 0.4687975646879756]"
0,23,0.3044372281059623,0.8811410459587956,"[1.8937547609210015, 0.5124257646501065, 0.3044372281059623]","[0.7448494453248812, 0.7931854199683043, 0.8811410459587956]"
0,20,1.0312627298491341,0.4787234042553192,"[2.2603916781289235, 1.4565649429957073, 1.0312627298491341]","[0.30319148936170215, 0.48024316109422494, 0.4787234042553192]"
0,11,1.0130191147327423,0.45943896891584535,"[2.261324780327933, 1.4569186908858163, 1.0130191147327423]","[0.2926459438968916, 0.48142532221379836, 0.45943896891584535]"
0,28,0.3085499212145805,0.904649330181245,"[1.9282519966363907, 0.5558473628014327, 0.3085499212145805]","[0.7241922773837668, 0.7683215130023641, 0.904649330181245]"
0,3,1.1645799662385667,0.5662921348314607,"[2.2130504733040217, 1.6484828137216114, 1.1645799662385667]","[0.3610486891385768, 0.41048689138576777, 0.5662921348314607]"
0,12,1.0461018752484095,0.4381598793363499,"[2.2596631106876193, 1.4334524685428256, 1.0461018752484095]","[0.3031674208144796, 0.47058823529411764, 0.4381598793363499]"
