iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.1581470190092573,0.2379540400296516,"[2.299095120540885, 2.225521026655685, 2.1581470190092573]","[0.19199406968124536, 0.2379540400296516, 0.2379540400296516]"
0,21,2.013595291546413,0.3340909090909091,"[2.233597091266087, 2.120414614677429, 2.013595291546413]","[0.20984848484848484, 0.3053030303030303, 0.3340909090909091]"
0,9,2.1582506867342217,0.23651145602365115,"[2.2988536468772, 2.225136158078216, 2.1582506867342217]","[0.19142645971914266, 0.23651145602365115, 0.23651145602365115]"
0,0,2.159701386163401,0.23071216617210683,"[2.3005918957466305, 2.2271236763444056, 2.159701386163401]","[0.1884272997032641, 0.23071216617210683, 0.23071216617210683]"
0,24,2.0132071120398387,0.3305847076461769,"[2.2329672007333663, 2.1194527319499423, 2.0132071120398387]","[0.23163418290854573, 0.32908545727136435, 0.3305847076461769]"
0,8,2.159965231305077,0.2544776119402985,"[2.2979472875595093, 2.2257022573834373, 2.159965231305077]","[0.20970149253731343, 0.2544776119402985, 0.2544776119402985]"
0,26,2.0127859512964883,0.3325825825825826,"[2.232658783594767, 2.119280457496643, 2.0127859512964883]","[0.23048048048048048, 0.32732732732732733, 0.3325825825825826]"
0,25,2.013459026813507,0.3325825825825826,"[2.23259128843035, 2.119681102888925, 2.013459026813507]","[0.234984984984985, 0.3325825825825826, 0.3325825825825826]"
0,27,2.0129235103016807,0.3300751879699248,"[2.2326666116714478, 2.119523905572437, 2.0129235103016807]","[0.23609022556390977, 0.3300751879699248, 0.3300751879699248]"
0,16,1.9986263428415572,0.34684684684684686,"[2.2187975077402022, 2.1059741576512656, 1.9986263428415572]","[0.34684684684684686, 0.34684684684684686, 0.34684684684684686]"
0,7,2.1586182062015977,0.2399702823179792,"[2.3004756805508637, 2.226107824680417, 2.1586182062015977]","[0.1961367013372957, 0.2399702823179792, 0.2399702823179792]"
0,10,1.9912036487034388,0.37640871525169045,"[2.2146408444359187, 2.100471717970712, 1.9912036487034388]","[0.37640871525169045, 0.37640871525169045, 0.37640871525169045]"
0,15,2.000969018254961,0.33233308327081773,"[2.2212911560421897, 2.1082812320618403, 2.000969018254961]","[0.33233308327081773, 0.33233308327081773, 0.33233308327081773]"
0,17,2.000609917300088,0.32829046898638425,"[2.221878704570589, 2.108544253167652, 2.000609917300088]","[0.32829046898638425, 0.32829046898638425, 0.32829046898638425]"
0,23,2.011472815559024,0.3497723823975721,"[2.233284047671727, 2.1189858118693032, 2.011472815559024]","[0.22382397572078908, 0.3254931714719272, 0.3497723823975721]"
0,20,2.0132366447221663,0.32781954887218046,"[2.2329696870985485, 2.119331581251962, 2.0132366447221663]","[0.23383458646616542, 0.32781954887218046, 0.32781954887218046]"
0,11,1.9939617429460799,0.36370539104024296,"[2.2171675591241744, 2.10352293082646, 1.9939617429460799]","[0.36370539104024296, 0.36370539104024296, 0.36370539104024296]"
0,28,2.013813998017992,0.33434420015163,"[2.234209492093041, 2.1204988842918757, 2.013813998017992]","[0.20849128127369218, 0.3100833965125095, 0.33434420015163]"
0,3,2.1616869426908947,0.24199553239017127,"[2.300108796074277, 2.227806040218898, 2.1616869426908947]","[0.20029784065524944, 0.24199553239017127, 0.24199553239017127]"
0,12,1.9966825161661421,0.3505703422053232,"[2.2183593738646734, 2.105993838537307, 1.9966825161661421]","[0.3505703422053232, 0.3505703422053232, 0.3505703422053232]"
