test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.058725118637085,0.626984126984127,0.1926829268292683,0.15674603174603174,0.25,nan,1.0,0.0,nan,nan,nan,0.0,0.0,nan,nan,0,0
2.0759657621383667,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,8,0
2.0642369985580444,0.061224489795918366,0.023076923076923078,0.012244897959183673,0.2,0.0,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,12,0
2.0727951526641846,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,7,0
2.0718799829483032,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,3,0
2.0742084980010986,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,5,0
2.0631977319717407,0.11788617886178862,0.04218181818181818,0.023577235772357725,0.2,0.0,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,13,0
2.057232975959778,0.6587301587301587,0.19856459330143542,0.16468253968253968,0.25,nan,1.0,0.0,nan,nan,nan,0.0,0.0,nan,nan,2,0
2.063101887702942,0.08130081300813008,0.03007518796992481,0.016260162601626015,0.2,0.0,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,14,0
2.073021650314331,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,4,0
2.0725438594818115,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,9,0
2.0577629804611206,0.6305220883534136,0.1933497536945813,0.1576305220883534,0.25,nan,1.0,0.0,nan,nan,nan,0.0,0.0,nan,nan,1,0
2.073496699333191,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,6,0
2.0639169216156006,0.10040160642570281,0.0364963503649635,0.020080321285140562,0.2,0.0,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,11,0
2.0629457235336304,0.0975609756097561,0.035555555555555556,0.01951219512195122,0.2,0.0,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,10,0
1.9524112939834595,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,nan,0.0,0.0,nan,nan,2,1
2.111206293106079,0.0653061224489796,0.0365296803652968,0.022598870056497175,0.09523809523809523,0.5714285714285714,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,12,1
2.261975646018982,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,3,1
2.1079611778259277,0.02032520325203252,0.011111111111111112,0.006172839506172839,0.05555555555555555,0.3333333333333333,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,14,1
2.27781879901886,0.003937007874015748,0.00975609756097561,0.014285714285714285,0.007407407407407407,nan,nan,nan,0.0,nan,0.0,0.037037037037037035,0.0,nan,nan,7,1
1.9368312358856201,0.012048192771084338,0.013043478260869565,0.05454545454545454,0.007407407407407407,nan,0.0,0.0,nan,nan,nan,0.037037037037037035,0.0,nan,nan,1,1
2.288720965385437,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,5,1
2.278547763824463,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,9,1
2.295706868171692,0.003937007874015748,0.017391304347826087,0.05,0.010526315789473684,nan,nan,nan,0.0,nan,0.0,0.05263157894736842,0.0,nan,nan,6,1
2.2567156553268433,0.003952569169960474,0.010526315789473684,0.02222222222222222,0.006896551724137931,nan,nan,nan,0.0,nan,0.0,0.034482758620689655,0.0,nan,nan,8,1
2.1026246547698975,0.04878048780487805,0.024999999999999998,0.015037593984962405,0.07407407407407407,0.4444444444444444,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,13,1
2.111305832862854,0.07228915662650602,0.03614457831325301,0.02112676056338028,0.125,0.75,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,11,1
1.9432929158210754,0.011904761904761904,0.013636363636363636,0.08571428571428572,0.007407407407407407,nan,0.0,0.0,nan,nan,nan,0.037037037037037035,0.0,nan,nan,0,1
2.278708577156067,0.003937007874015748,0.015384615384615385,0.02222222222222222,0.011764705882352941,nan,nan,nan,0.0,nan,0.0,0.058823529411764705,0.0,nan,nan,4,1
2.116430163383484,0.04878048780487805,0.025974025974025972,0.014925373134328358,0.09999999999999999,0.6,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,10,1
2.1786614656448364,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,8,2
2.2523529529571533,0.06938775510204082,0.057731571029443374,0.0460882938759045,0.11825396825396824,0.35714285714285715,0.06666666666666667,0.0,0.0,0.2857142857142857,nan,nan,nan,nan,nan,12,2
1.874989628791809,0.16666666666666666,0.09029982363315696,0.2081610146126275,0.060347971037141214,nan,0.16455696202531644,0.0,nan,nan,nan,0.19753086419753085,0.0,nan,nan,0,2
2.2573540210723877,0.08536585365853659,0.06803678678678678,0.049040094031605065,0.17361111111111113,0.45,0.041666666666666664,0.0,0.0,0.55,nan,nan,nan,nan,nan,10,2
2.1995655298233032,0.011904761904761904,0.010154061624649859,0.12980769230769232,0.009949252136752136,nan,nan,nan,0.0,nan,0.0,0.0625,0.017094017094017096,nan,nan,5,2
2.169669032096863,0.032,0.034655722754217966,0.16326530612244897,0.048044217687074835,nan,nan,nan,0.0,nan,0.0,0.3125,0.023809523809523808,nan,nan,9,2
2.1835129261016846,0.015810276679841896,0.013714898670650883,0.15057915057915056,0.012426219322771047,nan,nan,nan,0.0,nan,0.0,0.06896551724137931,0.018018018018018018,nan,nan,3,2
2.260520815849304,0.10569105691056911,0.0818047719142973,0.062164750957854405,0.18293650793650795,0.3333333333333333,0.05,0.0,0.0,0.7142857142857143,nan,nan,nan,nan,nan,14,2
2.2304009199142456,0.09349593495934959,0.07397986221515633,0.0654569409510121,0.16658684546615582,0.5555555555555556,0.06896551724137931,0.0,0.0,0.375,nan,nan,nan,nan,nan,13,2
2.1826412677764893,0.01968503937007874,0.015503875968992248,0.14835164835164835,0.012974789915966387,nan,nan,nan,0.0,nan,0.0,0.058823529411764705,0.032,nan,nan,4,2
2.1933008432388306,0.01968503937007874,0.019067348750687017,0.15510204081632653,0.018543242842308263,nan,nan,nan,0.0,nan,0.0,0.1111111111111111,0.018691588785046728,nan,nan,7,2
1.866148591041565,0.1606425702811245,0.08256072492343836,0.16666666666666666,0.056407433619040125,nan,0.16560509554140126,0.0,nan,nan,nan,0.1728395061728395,0.0,nan,nan,1,2
2.2088401317596436,0.031496062992125984,0.03179579041648007,0.16,0.02899139741245004,nan,nan,nan,0.0,nan,0.0,0.15789473684210525,0.04504504504504504,nan,nan,6,2
1.8796344995498657,0.11904761904761904,0.06446886446886448,0.17068965517241377,0.041084337349397586,nan,0.12650602409638553,0.0,nan,nan,nan,0.12,0.0,nan,nan,2,2
2.2400355339050293,0.07630522088353414,0.08059381487681018,0.0881073508810735,0.145,0.25,0.12,0.0,0.0,0.5,nan,nan,nan,nan,nan,11,2
2.203271746635437,0.10204081632653061,0.08622879036672139,0.0677437641723356,0.196031746031746,0.21428571428571427,0.2,0.0,0.0,0.7619047619047619,nan,nan,nan,nan,nan,12,3
2.201472759246826,0.08943089430894309,0.07954680256588069,0.08434291671046638,0.18459982971477226,0.18518518518518517,0.1724137931034483,0.0,0.0,0.75,nan,nan,nan,nan,nan,13,3
2.2299466133117676,0.0975609756097561,0.05544308161080217,0.04452185033738873,0.1503968253968254,0.06666666666666667,0.05,0.0,0.0,0.7857142857142857,nan,nan,nan,nan,nan,14,3
1.9159836769104004,0.2952755905511811,0.16363638187104415,0.2794642857142857,0.13311150977244832,nan,nan,nan,0.2696629213483146,nan,0.0,0.29411764705882354,0.368,nan,nan,4,3
2.2103567123413086,0.08835341365461848,0.06076516076516076,0.05536849981294426,0.1758333333333333,0.125,0.08,0.0,0.0,0.85,nan,nan,nan,nan,nan,11,3
1.8686981201171875,0.28063241106719367,0.16823505133364286,0.3098090849242923,0.1240038586681055,nan,nan,nan,0.3473684210526316,nan,0.0,0.2413793103448276,0.27927927927927926,nan,nan,3,3
1.9382895827293396,0.2896825396825397,0.1620471984428892,0.28095238095238095,0.12021885119711206,nan,nan,nan,0.2608695652173913,nan,0.0,0.1875,0.39316239316239315,nan,nan,5,3
1.966899812221527,0.2283464566929134,0.13224949494778543,0.27976190476190477,0.09568146410251674,nan,nan,nan,0.15151515151515152,nan,0.0,0.15789473684210525,0.36036036036036034,nan,nan,6,3
1.8982621431350708,0.2755905511811024,0.1626979645613186,0.2841836734693878,0.12099428111253403,nan,nan,nan,0.3163265306122449,nan,0.0,0.2222222222222222,0.308411214953271,nan,nan,7,3
1.8020634055137634,0.25396825396825395,0.12479370177081939,0.23589743589743592,0.10260717820492786,nan,0.18354430379746836,0.0,nan,nan,nan,0.43209876543209874,0.0,nan,nan,0,3
2.0057494044303894,0.2015810276679842,0.12453097454612935,0.2535797535797536,0.08853737207837468,nan,nan,nan,0.22972972972972974,nan,0.0,0.13793103448275862,0.25210084033613445,nan,nan,8,3
1.8065159916877747,0.2777777777777778,0.1324009324009324,0.24259259259259258,0.12022757697456492,nan,0.1746987951807229,0.0,nan,nan,nan,0.5466666666666666,0.0,nan,nan,2,3
