iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.311587381362915,0.0,"[2.45392050743103, 2.3782357215881347, 2.311587381362915]","[0.0, 0.0, 0.0]"
0,8,1.7531305313110352,0.231433506044905,"[1.8642531394958497, 1.8149352550506592, 1.7531305313110352]","[0.08808290155440414, 0.15025906735751296, 0.231433506044905]"
0,12,2.053212594985962,0.32941176470588235,"[2.2645343780517577, 2.153114891052246, 2.053212594985962]","[0.2571428571428571, 0.32100840336134456, 0.32941176470588235]"
0,7,1.772601103782654,0.19145299145299147,"[1.879795527458191, 1.8254105567932128, 1.772601103782654]","[0.07692307692307693, 0.1452991452991453, 0.19145299145299147]"
0,3,2.3161570549011232,0.0,"[2.4625165939331053, 2.3880937099456787, 2.3161570549011232]","[0.0, 0.0, 0.0]"
0,5,1.7773759603500365,0.19478260869565217,"[1.888141131401062, 1.8392432928085327, 1.7773759603500365]","[0.09043478260869565, 0.14956521739130435, 0.19478260869565217]"
0,13,2.0611664772033693,0.3305227655986509,"[2.267511081695557, 2.163594150543213, 2.0611664772033693]","[0.224283305227656, 0.3102866779089376, 0.3305227655986509]"
0,2,2.3112126350402833,0.0,"[2.4439977169036866, 2.375231695175171, 2.3112126350402833]","[0.0, 0.0, 0.0]"
0,14,2.0511461734771728,0.3475298126064736,"[2.2517237186431887, 2.151806449890137, 2.0511461734771728]","[0.2657580919931857, 0.33049403747870526, 0.3475298126064736]"
0,4,2.309867000579834,0.0,"[2.4526837348937987, 2.3802667617797852, 2.309867000579834]","[0.0, 0.0, 0.0]"
0,9,1.7624714851379395,0.22641509433962265,"[1.8733486890792848, 1.818548607826233, 1.7624714851379395]","[0.09262435677530018, 0.15437392795883362, 0.22641509433962265]"
0,1,2.3244832038879393,0.0,"[2.4563056945800783, 2.38951735496521, 2.3244832038879393]","[0.0, 0.0, 0.0]"
0,6,1.7641257524490357,0.2097053726169844,"[1.8805386304855347, 1.8262599945068358, 1.7641257524490357]","[0.08838821490467938, 0.15077989601386482, 0.2097053726169844]"
0,11,2.033199119567871,0.34915254237288135,"[2.2560420513153074, 2.134082317352295, 2.033199119567871]","[0.25254237288135595, 0.3288135593220339, 0.34915254237288135]"
0,10,2.0672724723815916,0.30952380952380953,"[2.2801946640014648, 2.166866159439087, 2.0672724723815916]","[0.23809523809523808, 0.29591836734693877, 0.30952380952380953]"
1,2,2.2665815353393555,0.0,"[2.395241069793701, 2.330970048904419, 2.2665815353393555]","[0.0, 0.0, 0.0]"
1,12,1.9795347452163696,0.33277310924369746,"[2.181346225738525, 2.081177759170532, 1.9795347452163696]","[0.2907563025210084, 0.32605042016806723, 0.33277310924369746]"
1,3,2.2751800060272216,0.0,"[2.413127326965332, 2.347003698348999, 2.2751800060272216]","[0.0, 0.0, 0.0]"
1,14,1.967435884475708,0.3475298126064736,"[2.1672274589538576, 2.056380558013916, 1.967435884475708]","[0.30664395229982966, 0.3441226575809199, 0.3475298126064736]"
1,7,1.7415846347808839,0.24273504273504273,"[1.8527745008468628, 1.7972392320632935, 1.7415846347808839]","[0.09914529914529914, 0.15726495726495726, 0.24273504273504273]"
1,1,2.2780604362487793,0.0,"[2.4093068122863768, 2.3406115531921388, 2.2780604362487793]","[0.0, 0.0, 0.0]"
1,5,1.7385459184646606,0.24,"[1.8633720397949218, 1.7982905864715577, 1.7385459184646606]","[0.11130434782608696, 0.17565217391304347, 0.24]"
1,9,1.726943278312683,0.2469982847341338,"[1.8475144386291504, 1.7789098739624023, 1.726943278312683]","[0.10463121783876501, 0.18010291595197256, 0.2469982847341338]"
1,6,1.7362439632415771,0.24783362218370883,"[1.8498417854309082, 1.7900167465209962, 1.7362439632415771]","[0.1022530329289428, 0.1681109185441941, 0.24783362218370883]"
1,8,1.724832797050476,0.25906735751295334,"[1.8324882507324218, 1.7745356559753418, 1.724832797050476]","[0.09671848013816926, 0.16753022452504318, 0.25906735751295334]"
1,13,1.9749404907226562,0.3305227655986509,"[2.17986798286438, 2.0682919025421143, 1.9749404907226562]","[0.26812816188870153, 0.3254637436762226, 0.3305227655986509]"
1,11,1.9471344470977783,0.3559322033898305,"[2.1606406688690187, 2.0597071170806887, 1.9471344470977783]","[0.2983050847457627, 0.34067796610169493, 0.3559322033898305]"
1,0,2.266205072402954,0.0,"[2.405529594421387, 2.3328017234802245, 2.266205072402954]","[0.0, 0.0, 0.0]"
1,4,2.2714137554168703,0.0,"[2.40737624168396, 2.3329798698425295, 2.2714137554168703]","[0.0, 0.0, 0.0]"
1,10,2.002548885345459,0.30952380952380953,"[2.203443765640259, 2.088977336883545, 2.002548885345459]","[0.2755102040816326, 0.304421768707483, 0.30952380952380953]"
2,8,1.5873469352722167,0.41278065630397237,"[1.7121177196502686, 1.6442366600036622, 1.5873469352722167]","[0.2867012089810017, 0.35233160621761656, 0.41278065630397237]"
2,12,1.7298197269439697,0.4084033613445378,"[1.9073563814163208, 1.8444850206375123, 1.7298197269439697]","[0.33949579831932775, 0.3630252100840336, 0.4084033613445378]"
2,0,2.0956905841827393,0.007104795737122558,"[2.2387805938720704, 2.1631892681121827, 2.0956905841827393]","[0.0017761989342806395, 0.003552397868561279, 0.007104795737122558]"
2,10,1.7089778423309325,0.43197278911564624,"[1.897512149810791, 1.8020955801010132, 1.7089778423309325]","[0.32142857142857145, 0.3520408163265306, 0.43197278911564624]"
2,5,1.5838716745376586,0.4017391304347826,"[1.7033035039901734, 1.6422513484954835, 1.5838716745376586]","[0.28, 0.3565217391304348, 0.4017391304347826]"
2,9,1.602278184890747,0.39451114922813035,"[1.717138648033142, 1.6501285314559937, 1.602278184890747]","[0.27787307032590053, 0.3379073756432247, 0.39451114922813035]"
2,3,2.1050676822662355,0.008896797153024912,"[2.244966650009155, 2.1738263607025146, 2.1050676822662355]","[0.0, 0.0, 0.008896797153024912]"
2,14,1.7110551118850708,0.44293015332197616,"[1.8973284721374513, 1.8042640924453734, 1.7110551118850708]","[0.3526405451448041, 0.3901192504258944, 0.44293015332197616]"
2,13,1.7180722236633301,0.42327150084317033,"[1.8869356870651246, 1.7905646800994872, 1.7180722236633301]","[0.3372681281618887, 0.37099494097807756, 0.42327150084317033]"
2,4,2.100443983078003,0.005291005291005291,"[2.238242673873901, 2.165618324279785, 2.100443983078003]","[0.001763668430335097, 0.001763668430335097, 0.005291005291005291]"
