cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.14255801600749254,0.14824995751136016,0.001878515492142463,0.043341844586294004,0.08577472014929755,0.10437896344119868,0.14824995751136016,0.1777058287767647,0.19472153997585648,0.05403963826740829,0.058281723693572776,0.0014815329630058843,0.03849068670478463,0.007834856317261898,0.020284908899757648,0.058281723693572776,0.06980090208316285,0.1072909642549602
AB,0.33940669346346436,0.3269024942126567,0.0035774599323852917,0.05981187116605943,0.27290058756811736,0.305135810554713,0.3269024942126567,0.3564450683385264,0.43198937050721337,0.3273480283602856,0.31625513561983054,0.0035057265138428374,0.05920917592605759,0.26118168230179567,0.2920883298879583,0.31625513561983054,0.34424842149637325,0.41869561950679934
AC,0.043582208064504795,0.021381500781105286,0.0013843330473320321,0.0372066263900939,0.014183761126710406,0.01733052891530805,0.021381500781105286,0.06448774793713394,0.10244557301731033,0.04379836494343919,0.025002112186618686,0.001442412031647084,0.03797909993202951,0.009985517040991727,0.01731942258223503,0.025002112186618686,0.06354957066611736,0.10402533215452786
