cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.2285986007448819,0.25040292643716777,0.003011487148626658,0.05487701840139147,0.1478869557903956,0.18796929361882858,0.25040292643716777,0.26452882706641917,0.28700458626137854,0.22151055725031968,0.24178412078694253,0.0029893522892789383,0.05467496949499778,0.14172031412602543,0.18069504677418213,0.24178412078694253,0.2575015875425793,0.2808646297044725
AB,0.3469031791816566,0.37268307105028897,0.012395167062872596,0.11133358461341572,0.20388350978772674,0.2433176288592954,0.37268307105028897,0.40850790146879984,0.48783352675232733,0.33613651299262703,0.36291658933683485,0.012628100756168588,0.11237482260795159,0.1919946294088294,0.2312677390266318,0.36291658933683485,0.39728787638293794,0.4781799145586384
AC,0.9841470955866947,0.9996387772357129,0.0005640744602196804,0.023750251792763806,0.9452760692678248,0.9763574545086735,0.9996387772357129,0.9997130777349468,0.9997602659348893,0.9841616221093977,0.9995993090014221,0.0005627853001984676,0.02372309634509095,0.945336058448893,0.9763519573188713,0.9995993090014221,0.9997442159317054,0.9997945983746869
