cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AD,0.46582446674973066,0.46948454378845594,0.008899608909849002,0.09433773852413996,0.3558246681296628,0.38440467759884916,0.46948454378845594,0.5026325129298812,0.6012953374717727,0.45778133325929415,0.46193351256695137,0.009224918566729502,0.09604643963588397,0.346820901960443,0.37335075110854804,0.46193351256695137,0.4945942521859947,0.5956426641819089
AC,0.24783101684055794,0.26881527790094517,0.0017725667987302286,0.04210186217651458,0.1844704681727818,0.21960937281959364,0.26881527790094517,0.27081525610252377,0.29020153077721467,0.23461288694910373,0.2552877387106273,0.0018296004189665334,0.04277382866855074,0.16963478439806257,0.2087053476294291,0.2552877387106273,0.2558679459018171,0.2785719826896749
AB,0.5046765216732965,0.48398873078586474,0.007929808306307217,0.08904947111750422,0.39133066836490604,0.4609222525633381,0.48398873078586474,0.5730198592350206,0.6257654187158466,0.49321090640624404,0.47150057859659733,0.00861435866622817,0.09281356940786283,0.3750662312901538,0.4481207935492071,0.47150057859659733,0.5647162616555206,0.619074135705429
AA,0.29964449527849674,0.2860848258851775,0.007859535435112771,0.08865402097543446,0.21034358386229055,0.22530157968215,0.2860848258851775,0.3266379246040297,0.43633134516745103,0.2851542389943236,0.2729385218157745,0.007762102887392725,0.0881027972733711,0.1955209976746986,0.21158885653409282,0.2729385218157745,0.31132284274054345,0.42063700283159666
AE,0.14638992133162876,0.13851272084414928,0.0009892795709949829,0.03145281499317641,0.11188413284930374,0.12328398357258226,0.13851272084414928,0.16348679674446656,0.19409181861348562,0.13654620448752408,0.13051605847336248,0.0010176467489676241,0.031900575997427134,0.10107095611898691,0.11130618901334291,0.13051605847336248,0.1538934644204522,0.18431846023341852
