cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.5526622581387929,0.5429665887967502,0.004079469414888776,0.06387072423958237,0.4655659027817989,0.5290510652836395,0.5429665887967502,0.6019431181138297,0.6339571163149142,0.5291089824900467,0.5188552666758557,0.00493718325875304,0.07026509274706069,0.4333691841375611,0.503656732242461,0.5188552666758557,0.5807357312288663,0.6193617836315991
AB,0.3353796522506587,0.3530183078566263,0.004801708847683459,0.06929436375119884,0.22533978932235466,0.3258106200980863,0.3530183078566263,0.37576703002965317,0.4042955198877192,0.338471084928925,0.35665018563122414,0.00471002771020379,0.06862964162957425,0.2292264760873167,0.3303159537877256,0.35665018563122414,0.37785151659759747,0.4056898759328689
AC,0.19948612222241224,0.19672110476727694,0.004363713321880914,0.06605840841165427,0.10885976579357615,0.17526400851509066,0.19672110476727694,0.2338477210024128,0.28657867563378675,0.18300962170150967,0.18012539017668378,0.004370263214679421,0.06610796634808411,0.09193329388561347,0.1585189640339369,0.18012539017668378,0.21812745406798523,0.2703661031637674
