cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.02914542340438823,0.025035455286150275,0.00054076272981459,0.023254305618843795,0.006727246545538631,0.00828597823398464,0.025035455286150275,0.040617844029300576,0.0626165794315096,0.026666051896058043,0.021362568975598357,0.0005671063117007501,0.023813994030837206,0.004769703334186007,0.005296388411209431,0.021362568975598357,0.03855211573755082,0.061072196960703595
AB,0.4212593923908283,0.4234152664475691,0.0034287510299918986,0.05855553799592229,0.34445283810346294,0.38166530236871204,0.4234152664475691,0.4504717521532509,0.5024719137851252,0.4029285103943842,0.40620049682940496,0.003621263228019332,0.06017693269035347,0.32400002108062254,0.3614682664015889,0.40620049682940496,0.4322685803756942,0.4861197982082785
