cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.9632587742743799,0.968394805543676,0.0004565423078103854,0.021366850675997747,0.937195758672895,0.9452621832959431,0.968394805543676,0.9686000411351782,0.9917666361401116,0.9635803844889573,0.9687111118681075,0.00045901651709277775,0.02142467075809516,0.9373507466862734,0.9451936938915282,0.9687111118681075,0.9695668050452376,0.9920910203767317
AB,0.32746542926797023,0.3532956067314994,0.00646297104915212,0.08039260568704139,0.2132616526105009,0.2655321367171155,0.3532956067314994,0.3998674871225986,0.404554822015473,0.30248353540952816,0.3340150471364882,0.0074866918543333915,0.08652567164913193,0.1756879055269126,0.2417987212892621,0.3340150471364882,0.38029037161576035,0.38107772022004627
AC,0.2407454677437134,0.247728959113998,0.006059693924366702,0.0778440358946445,0.14099458613927263,0.18102109876615327,0.247728959113998,0.30501841316252865,0.3293165584553186,0.22372868883350117,0.2292750666258584,0.006359889605118307,0.07974891601218355,0.12255734954635969,0.16390316442864306,0.2292750666258584,0.29090878307621326,0.31352620747098975
