cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.19313667491797545,0.17531631127127734,0.0029070123976033114,0.053916717236895194,0.14675106941219396,0.1537353800781654,0.17531631127127734,0.20242010593863013,0.2803912805576749,0.10129260813159878,0.09318524892986234,0.0006474983417614902,0.02544598871652446,0.07784550132337416,0.08429516678426477,0.09318524892986234,0.10627565505821482,0.14220789695566122
