iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.9742233846094701,0.5459016393442623,"[2.189168375807923, 1.6288253719156438, 0.9742233846094701]","[0.3463114754098361, 0.4786885245901639, 0.5459016393442623]"
0,8,0.525422365278811,0.7393144308082945,"[2.1452191713693978, 0.9587234017011281, 0.525422365278811]","[0.38214134574693187, 0.5382987727465087, 0.7393144308082945]"
0,12,0.6639388350591268,0.7616580310880829,"[1.9958956404908064, 0.8668787246697569, 0.6639388350591268]","[0.7292746113989638, 0.7638169257340242, 0.7616580310880829]"
0,7,0.5622657599051794,0.712248322147651,"[2.142455360094706, 0.9529351933797201, 0.5622657599051794]","[0.3884228187919463, 0.5260067114093959, 0.712248322147651]"
0,3,0.5026438461740812,0.7482195224130708,"[2.142561993598938, 0.949580750465393, 0.5026438461740812]","[0.38374528697109345, 0.5421030582320905, 0.7482195224130708]"
0,5,0.5095982008675735,0.7493692178301093,"[2.1418951018651327, 0.9454417975743612, 0.5095982008675735]","[0.3847771236333053, 0.5349032800672834, 0.7493692178301093]"
0,13,0.6625446039769385,0.7578397212543554,"[2.0051014671723046, 0.9126989680031935, 0.6625446039769385]","[0.7199477351916377, 0.7578397212543554, 0.7578397212543554]"
0,2,0.9648020685493172,0.5416497358797236,"[2.186977736361615, 1.6234330426562915, 0.9648020685493172]","[0.36164160910199106, 0.48760666395774077, 0.5416497358797236]"
0,14,0.6686319940619998,0.7681539807524059,"[1.999792261256112, 0.9047609911196761, 0.6686319940619998]","[0.7335958005249343, 0.7699037620297463, 0.7681539807524059]"
0,4,0.5219976815581322,0.7374631268436578,"[2.1425366179148355, 0.946904095808665, 0.5219976815581322]","[0.3801095659502739, 0.5389801938474504, 0.7374631268436578]"
0,9,0.5315840200086435,0.7315634218289085,"[2.142534728050232, 0.952431964079539, 0.5315840200086435]","[0.3834808259587021, 0.5309734513274337, 0.7315634218289085]"
0,1,0.9523765280058509,0.5685950413223141,"[2.1872061898833826, 1.6388517186829918, 0.9523765280058509]","[0.3652892561983471, 0.49669421487603305, 0.5685950413223141]"
0,6,0.5362545755263921,0.7128378378378378,"[2.1449063968014075, 0.9539175822928145, 0.5362545755263921]","[0.3842905405405405, 0.543918918918919, 0.7128378378378378]"
0,11,0.6677607260644436,0.7644754026991728,"[2.0002627472082772, 0.9062453338669406, 0.6677607260644436]","[0.7305180670439704, 0.7644754026991728, 0.7644754026991728]"
