cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AC,0.47017151737629437,0.4522367598711274,0.004517446554243321,0.06721195246563903,0.4008840195366239,0.4235171070224364,0.4522367598711274,0.5031291019153875,0.5840618729227074,0.567429066606148,0.5574031456695157,0.0015732923235272688,0.039664749129765954,0.503282921589338,0.5501347121218321,0.5574031456695157,0.5984547047521775,0.62094692036854
AB,0.6728225777620912,0.6624293187675336,0.002067058455392109,0.045464914553885495,0.608114047251328,0.6503928784236898,0.6624293187675336,0.6983929493869199,0.7361105082548727,0.6035253518226258,0.5928423471266345,0.0021910447224359523,0.046808596672363,0.5403169934441043,0.5696873321946799,0.5928423471266345,0.6402910458790312,0.6716361378125622
AA,0.6513047714262397,0.6685732023389742,0.0030316498437210977,0.055060419937747455,0.5639859907190836,0.6074650229992182,0.6685732023389742,0.7002143144331427,0.7101319879368901,0.5432473177313355,0.547255198431267,0.002391562210583949,0.048903601202610315,0.4589958081437475,0.5290027947944604,0.547255198431267,0.5663663397845018,0.6076676554278646
