cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.3727009629991185,0.38094227472912584,0.0007914108192404633,0.028132024798092,0.32762497052345096,0.35161162009567737,0.38094227472912584,0.3941708005336501,0.4076932196039149,0.2529698358017867,0.2403759963463564,0.0009477809202080471,0.030786050740685255,0.20946689000377403,0.23287587716678748,0.2403759963463564,0.2791872160344399,0.2928800819577212
