cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AC,0.3922385993799512,0.3885066401993495,0.0008720057053225257,0.029529742723608778,0.34671664826349735,0.37460518257656195,0.3885066401993495,0.41057934569713095,0.43379796601493026,0.2933971378042143,0.2818938417261056,0.001608238697417319,0.040102851487360834,0.244700773865699,0.2665525170696462,0.2818938417261056,0.31417491633701566,0.3626528825732531
AB,0.46519526806350503,0.46628419392176595,0.001657059630644276,0.040706997317958446,0.40230457629744265,0.4445132541765525,0.46628419392176595,0.4837817979239664,0.5246650951321887,0.36108083320552287,0.3587592234722732,0.002299001677733586,0.04794790587432975,0.29402850488255994,0.33600818887061623,0.3587592234722732,0.3811587034306722,0.4401493102241998
AA,0.44318254914938654,0.43173640437635474,0.0033695130574365392,0.058047506901128317,0.39207717119119245,0.40175452310910875,0.43173640437635474,0.46349126676236097,0.5411262062697912,0.40208793082990707,0.38536617848727395,0.00225706003703912,0.04750852594049956,0.345410658021679,0.35731109417094276,0.38536617848727395,0.45172845354633473,0.4651168521589686
