iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.4405103275574833,0.42166855417138543,"[2.2660021293594177, 2.1815526427992857, 1.4405103275574833]","[0.18422046055115138, 0.21630804077010193, 0.42166855417138543]"
0,8,1.4494082827165902,0.3938937052393517,"[2.273472392415426, 2.1823097912662, 1.4494082827165902]","[0.1541650961176027, 0.2076894082171127, 0.3938937052393517]"
0,12,1.5589221531436557,0.3438320209973753,"[2.2665576054936363, 2.1503270892869857, 1.5589221531436557]","[0.1837270341207349, 0.17360329958755155, 0.3438320209973753]"
0,7,1.366226655386743,0.42219722534683163,"[2.272964576880137, 2.16218902241616, 1.366226655386743]","[0.14810648668916385, 0.17697787776527935, 0.42219722534683163]"
0,3,1.4584297394178,0.4055785902751602,"[2.267828748886844, 2.1806882978921913, 1.4584297394178]","[0.18130418394270637, 0.18243497926875235, 0.4055785902751602]"
0,5,1.3927052947412055,0.41411853529633824,"[2.273965571300093, 2.176268933767296, 1.3927052947412055]","[0.16308040770101925, 0.19101547753869386, 0.41411853529633824]"
0,13,1.5830698243106704,0.33660007538635506,"[2.2679402569690383, 2.150750733283629, 1.5830698243106704]","[0.1790425932906144, 0.17979645684131174, 0.33660007538635506]"
0,2,1.4161133226894198,0.4146981627296588,"[2.265579649380275, 2.1791067804609026, 1.4161133226894198]","[0.19122609673790777, 0.19272590926134234, 0.4146981627296588]"
0,14,1.5976897307804652,0.3258511036288814,"[2.267144819100698, 2.16171951237179, 1.5976897307804652]","[0.18555929667040777, 0.2053872053872054, 0.3258511036288814]"
0,4,1.4480285364247503,0.4044145155256266,"[2.266409646897089, 2.1821655120168413, 1.4480285364247503]","[0.16685372240927795, 0.19042274597830153, 0.4044145155256266]"
0,9,1.3635287717694329,0.4268612046389824,"[2.2736821401686895, 2.1642301494166967, 1.3635287717694329]","[0.1537598204264871, 0.18219229330340442, 0.4268612046389824]"
0,1,1.5947627159486335,0.3560663149962321,"[2.2675044278064407, 2.19234798327986, 1.5947627159486335]","[0.1808590806330068, 0.2121326299924642, 0.3560663149962321]"
0,6,1.4213116642940475,0.38620949510173325,"[2.2736236216074013, 2.1723953241325287, 1.4213116642940475]","[0.15373021853805577, 0.1827430293896006, 0.38620949510173325]"
0,11,1.6166841330298458,0.32328560663149963,"[2.2677547902946014, 2.169684907039964, 1.6166841330298458]","[0.17822155237377543, 0.19103240391861342, 0.32328560663149963]"
0,10,1.5889769318592117,0.3269158172895432,"[2.2683216376476976, 2.152059618248997, 1.5889769318592117]","[0.1747829369573424, 0.18422046055115138, 0.3269158172895432]"
1,2,0.4530254618397781,0.8608923884514436,"[0.8401863702705928, 0.5596381473754134, 0.4530254618397781]","[0.6914135733033371, 0.8162729658792651, 0.8608923884514436]"
1,12,0.6595725133305504,0.7529058867641545,"[1.1234389657065982, 0.8111797979190236, 0.6595725133305504]","[0.5789276340457443, 0.6902887139107612, 0.7529058867641545]"
1,3,0.4358235294201288,0.8729739917075009,"[0.8594754323901901, 0.5228197626679777, 0.4358235294201288]","[0.6882774217866566, 0.8330192235205428, 0.8729739917075009]"
1,14,0.66329625248909,0.7594463150018705,"[1.1426322257944517, 0.7542079868061202, 0.66329625248909]","[0.570894126449682, 0.7160493827160493, 0.7594463150018705]"
1,7,0.6902595715863364,0.6899137607799025,"[0.9893108311863172, 0.7645527770121893, 0.6902595715863364]","[0.5691788526434196, 0.6434195725534309, 0.6899137607799025]"
1,1,0.47309866798929423,0.8440090429540317,"[0.8529604009116989, 0.5714425029883902, 0.47309866798929423]","[0.6872645064054258, 0.813112283345893, 0.8440090429540317]"
1,5,0.6461540826831955,0.7066817667044167,"[0.9862815349935049, 0.7355693000626852, 0.6461540826831955]","[0.5700264250660627, 0.661759154397886, 0.7066817667044167]"
1,9,0.6715142829787164,0.6995884773662552,"[1.0096517992871148, 0.7358973359777814, 0.6715142829787164]","[0.5705200149644594, 0.6640478862701085, 0.6995884773662552]"
1,6,0.6709924430014139,0.6974378296910324,"[1.0117135277713638, 0.7698211361126728, 0.6709924430014139]","[0.554257724189902, 0.646948003014318, 0.6974378296910324]"
1,8,0.6673082623137049,0.6969468526196758,"[0.9955949697149805, 0.7507007283618651, 0.6673082623137049]","[0.5725593667546174, 0.6615152657369017, 0.6969468526196758]"
1,13,0.6795747585325356,0.739163211458726,"[1.123696827026735, 0.7673339362604072, 0.6795747585325356]","[0.5793441387108933, 0.7203166226912929, 0.739163211458726]"
1,11,0.7221532280904701,0.7298417483044461,"[1.1370180945798576, 0.7781442087816904, 0.7221532280904701]","[0.5836473247927656, 0.706103993971364, 0.7298417483044461]"
1,0,0.5051920550415315,0.8527746319365799,"[0.840558349727148, 0.5452204554913992, 0.5051920550415315]","[0.6991317478293696, 0.8282370705926765, 0.8527746319365799]"
1,4,0.4502914808690548,0.8552188552188552,"[0.8487979390081906, 0.5506182247329325, 0.4502914808690548]","[0.687616909839132, 0.8140665918443696, 0.8552188552188552]"
1,10,0.7100921994950398,0.7180067950169875,"[1.1828402395708015, 0.8193334373364966, 0.7100921994950398]","[0.5466213665534164, 0.6878067195167988, 0.7180067950169875]"
2,8,0.5609819899840527,0.759140595552205,"[0.6209464543555157, 0.5995674768844282, 0.5609819899840527]","[0.7282321899736148, 0.7410478703354693, 0.759140595552205]"
