iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,1.1008711893384049,0.6420323325635104,"[2.184665363009383, 1.4159764516644362, 1.1008711893384049]","[0.5465742879137798, 0.6458814472671286, 0.6420323325635104]"
0,21,1.4815211961435717,0.4361069836552749,"[2.245565963345905, 1.7639041057852811, 1.4815211961435717]","[0.312778603268945, 0.437592867756315, 0.4361069836552749]"
0,9,1.0996348517281669,0.6295743091859597,"[2.2543016899199713, 1.89457768201828, 1.0996348517281669]","[0.34055265123226286, 0.4316654219566841, 0.6295743091859597]"
0,0,1.0630223605690934,0.6587057010785824,"[2.1759797799878005, 1.3605672280962875, 1.0630223605690934]","[0.561633281972265, 0.6640986132511556, 0.6587057010785824]"
0,24,1.574715943563552,0.3752808988764045,"[2.264998259998503, 1.916591036887396, 1.574715943563552]","[0.25842696629213485, 0.38352059925093634, 0.3752808988764045]"
0,8,1.0707845702057792,0.6466165413533834,"[2.2499912523088, 1.8497764127595084, 1.0707845702057792]","[0.33909774436090223, 0.4473684210526316, 0.6466165413533834]"
0,26,1.517939428950465,0.39243323442136496,"[2.25271938013476, 1.8064015493836514, 1.517939428950465]","[0.28338278931750743, 0.41097922848664686, 0.39243323442136496]"
0,25,1.5222267688706863,0.40892193308550184,"[2.249838817951291, 1.8351263889046603, 1.5222267688706863]","[0.29814126394052043, 0.41858736059479557, 0.40892193308550184]"
0,27,1.5126451281614082,0.41617210682492584,"[2.250452246776847, 1.7771457461423652, 1.5126451281614082]","[0.29747774480712164, 0.4198813056379822, 0.41617210682492584]"
0,16,1.1439808919316246,0.6056758775205378,"[2.2515273832139515, 1.9121152957280476, 1.1439808919316246]","[0.3166542195668409, 0.4167289021657954, 0.6056758775205378]"
0,7,1.1200802340393974,0.6088257292445775,"[2.24437461580549, 1.8310803771018982, 1.1200802340393974]","[0.34405385190725507, 0.4367988032909499, 0.6088257292445775]"
0,10,1.084964245557785,0.622839969947408,"[2.2469291119348433, 1.8423014453479223, 1.084964245557785]","[0.33583771600300527, 0.43726521412471825, 0.622839969947408]"
0,15,1.167288248028074,0.5989465763732129,"[2.251615524291992, 1.9193758084660484, 1.167288248028074]","[0.3107599699021821, 0.4153498871331828, 0.5989465763732129]"
0,17,1.1773037342798143,0.5965697240865027,"[2.2548257339568365, 1.9671830194337028, 1.1773037342798143]","[0.31021625652498136, 0.4079045488441462, 0.5965697240865027]"
0,23,1.5312464038530986,0.4234503360716953,"[2.2540456226893832, 1.834902598744347, 1.5312464038530986]","[0.2949962658700523, 0.421209858103062, 0.4234503360716953]"
0,20,1.143290250783875,0.5869074492099323,"[2.2489907230649675, 1.922638544014522, 1.143290250783875]","[0.33860045146726864, 0.4108352144469526, 0.5869074492099323]"
0,11,1.0684539803436823,0.6380597014925373,"[2.242607150759016, 1.8243727116357713, 1.0684539803436823]","[0.3492537313432836, 0.44104477611940296, 0.6380597014925373]"
0,28,1.5153916733605521,0.4244229337304542,"[2.250515330405462, 1.8025298657871427, 1.5153916733605521]","[0.3149664929262844, 0.4355919583023083, 0.4244229337304542]"
0,3,1.0466093806231893,0.6804364770070148,"[2.1719238874388904, 1.3295921407094815, 1.0466093806231893]","[0.583008573655495, 0.6827747466874513, 0.6804364770070148]"
0,12,1.1462368823233104,0.5922330097087378,"[2.2476507255009244, 1.8870507223265511, 1.1462368823233104]","[0.32486930545182974, 0.42195668409260645, 0.5922330097087378]"
0,5,1.093568371563423,0.6523736600306279,"[2.1827739302704976, 1.4374313950538635, 1.093568371563423]","[0.5581929555895865, 0.6539050535987749, 0.6523736600306279]"
0,18,1.0574375759987604,0.6412556053811659,"[2.248183908916655, 1.881631354490916, 1.0574375759987604]","[0.3460388639760837, 0.42675635276532137, 0.6412556053811659]"
0,19,1.0738596603983925,0.6419475655430712,"[2.249320353780474, 1.8473635145596095, 1.0738596603983925]","[0.32808988764044944, 0.4307116104868914, 0.6419475655430712]"
