iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.597293329238892,0.00022737608003638017,"[2.687044395719256, 2.6401120253971646, 2.597293329238892]","[0.0, 0.0, 0.00022737608003638017]"
0,8,2.386453683035714,0.14705882352941177,"[2.43384165763855, 2.4069760526929582, 2.386453683035714]","[0.13755656108597286, 0.14502262443438915, 0.14705882352941177]"
0,12,2.088688904898507,0.1440754039497307,"[2.1655001504080635, 2.1250789846692766, 2.088688904898507]","[0.14699281867145422, 0.14766606822262118, 0.1440754039497307]"
0,7,2.3939934049333846,0.1423398959040507,"[2.4399004799979074, 2.4189832278660366, 2.3939934049333846]","[0.13509843856076034, 0.13871916723240552, 0.1423398959040507]"
0,3,2.6091060638427734,0.0,"[2.701784460885184, 2.6561945710863384, 2.6091060638427734]","[0.0, 0.0, 0.0]"
0,5,2.3803026063101633,0.1480891719745223,"[2.427383211680821, 2.402350650514875, 2.3803026063101633]","[0.13808007279344858, 0.14695177434030937, 0.1480891719745223]"
0,13,2.079609554154532,0.1423111510791367,"[2.154760408401489, 2.1143169334956577, 2.079609554154532]","[0.13758992805755396, 0.1423111510791367, 0.1423111510791367]"
0,2,2.5977000985826764,0.0,"[2.696468026297433, 2.6467164516448975, 2.5977000985826764]","[0.0, 0.0, 0.0]"
0,14,2.098505653653826,0.14417453891138102,"[2.173650094441005, 2.1352834156581335, 2.098505653653826]","[0.13877642825011247, 0.1381016644174539, 0.14417453891138102]"
0,4,2.609497376850673,0.0,"[2.705686719076974, 2.6574552195412773, 2.609497376850673]","[0.0, 0.00022675736961451248, 0.0]"
0,9,2.3776216302599225,0.1518728717366629,"[2.422524513517107, 2.4016960144042967, 2.3776216302599225]","[0.1427922814982974, 0.14778660612939842, 0.1518728717366629]"
0,1,2.6078376020703997,0.0,"[2.6999199662889755, 2.6515376704079765, 2.6078376020703997]","[0.0, 0.0, 0.0]"
0,6,2.3868096011025566,0.15570225358524925,"[2.4254349981035506, 2.405535854612078, 2.3868096011025566]","[0.14750739813339403, 0.151377190985659, 0.15570225358524925]"
0,11,2.0872737407684325,0.14102275287226854,"[2.1617947714669365, 2.125319766998291, 2.0872737407684325]","[0.13651723361117368, 0.13786888938950215, 0.14102275287226854]"
0,10,2.0907293251582555,0.136045197740113,"[2.1624184131622313, 2.12482545035226, 2.0907293251582555]","[0.1351412429378531, 0.13853107344632767, 0.136045197740113]"
1,2,2.5181476661137174,0.00022593764121102577,"[2.6068312985556465, 2.5615765503474646, 2.5181476661137174]","[0.0, 0.0, 0.00022593764121102577]"
1,12,2.028681124959673,0.15237881508078996,"[2.100140346799578, 2.064361654009138, 2.028681124959673]","[0.14542190305206462, 0.1481149012567325, 0.15237881508078996]"
1,3,2.52322028023856,0.00022639800769753225,"[2.615035002572196, 2.5697256224496026, 2.52322028023856]","[0.0, 0.0, 0.00022639800769753225]"
1,14,2.0407332215990337,0.1437246963562753,"[2.110297019141061, 2.0745442458561487, 2.0407332215990337]","[0.1369770580296896, 0.14394961763382816, 0.1437246963562753]"
1,7,2.3652662004743306,0.1443765557818511,"[2.409109231403896, 2.3883171149662563, 2.3652662004743306]","[0.1423398959040507, 0.14482914686580675, 0.1443765557818511]"
1,1,2.523844657625471,0.0002269117313365101,"[2.61030684198652, 2.5682596955980572, 2.523844657625471]","[0.0, 0.0, 0.0002269117313365101]"
1,5,2.3516628674098423,0.15514103730664242,"[2.3921701431274416, 2.3703405788966587, 2.3516628674098423]","[0.1480891719745223, 0.15059144676979072, 0.15514103730664242]"
1,9,2.351692976270403,0.1543700340522134,"[2.3921564851488384, 2.367944206510271, 2.351692976270403]","[0.1507377979568672, 0.15232690124858117, 0.1543700340522134]"
1,6,2.35611024584089,0.1604825859321648,"[2.399759714944022, 2.378413384301322, 2.35611024584089]","[0.15365353972228546, 0.15570225358524925, 0.1604825859321648]"
1,8,2.3556850705827985,0.152262443438914,"[2.4000441210610526, 2.378623785291399, 2.3556850705827985]","[0.14705882352941177, 0.151131221719457, 0.152262443438914]"
