iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.063015264134074,0.40370370370370373,"[2.2587044405382732, 2.171651690505272, 2.063015264134074]","[0.24074074074074073, 0.3888888888888889, 0.40370370370370373]"
0,21,2.1096670683040175,0.34296296296296297,"[2.2372681096542713, 2.1702660516250964, 2.1096670683040175]","[0.34296296296296297, 0.34296296296296297, 0.34296296296296297]"
0,9,2.1957719769588735,0.23985239852398524,"[2.2840626017991887, 2.2373932073282643, 2.1957719769588735]","[0.14169741697416974, 0.23690036900369005, 0.23985239852398524]"
0,0,2.107831137520926,0.3691275167785235,"[2.2656235694885254, 2.1903562318711054, 2.107831137520926]","[0.24086502609992544, 0.3303504847129008, 0.3691275167785235]"
0,24,2.110331580752418,0.3469843633655994,"[2.237117665154593, 2.171435759181068, 2.110331580752418]","[0.3462397617274758, 0.3469843633655994, 0.3469843633655994]"
0,8,2.1948806795963023,0.25055432372505543,"[2.283164296039315, 2.2366669233455214, 2.1948806795963023]","[0.14708056171470807, 0.24833702882483372, 0.25055432372505543]"
0,26,2.106041148651478,0.34811529933481156,"[2.2346207097519275, 2.167118787765503, 2.106041148651478]","[0.34811529933481156, 0.34811529933481156, 0.34811529933481156]"
0,25,2.112612430439439,0.3348181143281366,"[2.2369623350542645, 2.1713971259982086, 2.112612430439439]","[0.3348181143281366, 0.3348181143281366, 0.3348181143281366]"
0,27,2.116359921388848,0.33824613117170227,"[2.239587063013121, 2.175699976987617, 2.116359921388848]","[0.33824613117170227, 0.33824613117170227, 0.33824613117170227]"
0,16,2.1938404926033908,0.2450476889214967,"[2.284893823224445, 2.2371067945347276, 2.1938404926033908]","[0.13573000733675716, 0.24284666177549524, 0.2450476889214967]"
0,7,2.1927505093951556,0.24354243542435425,"[2.283695470455081, 2.235600787539815, 2.1927505093951556]","[0.14391143911439114, 0.24428044280442804, 0.24354243542435425]"
0,10,2.1885242129481117,0.25865880619012527,"[2.281546160232189, 2.2328689597373783, 2.1885242129481117]","[0.1606484893146647, 0.2571849668386146, 0.25865880619012527]"
0,15,2.195966654045637,0.24870466321243523,"[2.2823831757833792, 2.2355901640514997, 2.195966654045637]","[0.15247964470762398, 0.2450037009622502, 0.24870466321243523]"
0,17,2.1967712391254515,0.23088235294117648,"[2.285619070363599, 2.2389682725418445, 2.1967712391254515]","[0.125, 0.22058823529411764, 0.23088235294117648]"
0,23,2.1194124720817387,0.3333333333333333,"[2.240999404774156, 2.177154995674311, 2.1194124720817387]","[0.3325925925925926, 0.3333333333333333, 0.3333333333333333]"
0,20,2.197973184807356,0.22764227642276422,"[2.2869597590246866, 2.2410274938095447, 2.197973184807356]","[0.1286031042128603, 0.2342941611234294, 0.22764227642276422]"
0,11,2.1890732853911645,0.257542310522443,"[2.2822521398233815, 2.234200505323188, 2.1890732853911645]","[0.15084621044885946, 0.2523914643119941, 0.257542310522443]"
0,28,2.1037434422692587,0.33849557522123896,"[2.2355019658110864, 2.1674962487331655, 2.1037434422692587]","[0.33849557522123896, 0.33849557522123896, 0.33849557522123896]"
0,3,2.070656370548975,0.4016516516516517,"[2.2604939313161942, 2.17376899151575, 2.070656370548975]","[0.25, 0.3783783783783784, 0.4016516516516517]"
0,12,2.1851163631261783,0.26412325752017607,"[2.282085751378259, 2.2310795506765677, 2.1851163631261783]","[0.14526779163609685, 0.2516507703595011, 0.26412325752017607]"
0,5,2.0890670155369957,0.3890532544378698,"[2.263925308404967, 2.179383455320846, 2.0890670155369957]","[0.23816568047337278, 0.3779585798816568, 0.3890532544378698]"
