test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.2955800753373365,0.014475271411338963,0.007134363852556481,0.0036188178528347406,0.25,0.0,0.0,1.0,0.0,nan,nan,nan,nan,nan,nan,0,0
2.305351427623204,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,8,0
2.307746376310076,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,12,0
2.306000828742981,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,7,0
2.3061138732092723,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,3,0
2.3055685417992726,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,5,0
2.306834646633693,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,13,0
2.2962169280418983,0.00853658536585366,0.004232164449818622,0.002134146341463415,0.25,0.0,0.0,1.0,0.0,nan,nan,nan,nan,nan,nan,2,0
2.3070912872041975,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,14,0
2.30510151386261,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,4,0
2.305277551923479,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,9,0
2.2965664313389706,0.0048543689320388345,0.0024154589371980675,0.0012135922330097086,0.25,0.0,0.0,1.0,0.0,nan,nan,nan,nan,nan,nan,1,0
2.3058738027300154,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,6,0
2.306672845567976,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,11,0
2.307633468082973,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,10,0
0.45361594970409685,0.8414634146341463,0.46284445940857,0.526977513820546,0.4386095475211085,0.947986577181208,0.16129032258064516,0.0,0.6451612903225806,nan,nan,nan,nan,nan,nan,2,1
0.5249798830066409,0.8291814946619217,0.7455126695566898,0.7900125254494187,0.7157967021243771,nan,nan,nan,nan,nan,nan,nan,0.6063829787234043,0.9512635379061372,0.5897435897435898,12,1
1.2863080927303858,0.5062287655719139,0.43768929422573294,0.6376778754645156,0.5473395918514977,nan,nan,nan,nan,0.5916114790286976,0.9433962264150944,0.1070110701107011,nan,nan,nan,3,1
0.6327215071235385,0.7812128418549346,0.5863652195940597,0.7086244720050697,0.6642703226774602,nan,nan,nan,nan,nan,nan,nan,0.8169014084507042,0.9554794520547946,0.22043010752688172,14,1
1.189236811229161,0.58683314415437,0.579719846779827,0.5736152389367698,0.6212297126418748,nan,nan,nan,nan,0.5327510917030568,0.7368421052631579,0.5940959409594095,nan,nan,nan,7,1
0.4457930074288295,0.8288834951456311,0.42026836681740676,0.5659968972074867,0.38954002653693054,0.9882352941176471,0.08571428571428572,0.0,0.4842105263157895,nan,nan,nan,nan,nan,nan,1,1
0.7576181462832859,0.6384439359267735,0.6305051520541429,0.6306287422189008,0.6754718420312447,nan,nan,nan,nan,0.562363238512035,0.7777777777777778,0.6862745098039216,nan,nan,nan,5,1
0.7579094639846257,0.6777142857142857,0.6352479355843546,0.6829874086388138,0.6466118111947557,nan,nan,nan,nan,0.8068669527896996,0.717948717948718,0.4150197628458498,nan,nan,nan,9,1
1.792535390172686,0.46285714285714286,0.46888808224211953,0.6218231674692349,0.5821438369586517,nan,nan,nan,nan,0.18,0.9285714285714286,0.6378600823045267,nan,nan,nan,6,1
1.1806092858314514,0.6190476190476191,0.47764440452513846,0.654980126256722,0.48228627684040876,nan,nan,nan,nan,0.9554140127388535,0.2876712328767123,0.2037735849056604,nan,nan,nan,8,1
0.4982419013977051,0.834916864608076,0.7597614891322002,0.7476879272308378,0.7783419035381814,nan,nan,nan,nan,nan,nan,nan,0.7763157894736842,0.8957264957264958,0.6629834254143646,13,1
0.4005587122270039,0.8351126927639383,0.7656984723053316,0.7406882006882007,0.7993266765337391,nan,nan,nan,nan,nan,nan,nan,0.8181818181818182,0.8775510204081632,0.702247191011236,11,1
0.4093514910111061,0.8455971049457177,0.5144264106523603,0.5315251934127714,0.5101218410236977,0.9458128078817734,0.46153846153846156,0.0,0.6331360946745562,nan,nan,nan,nan,nan,nan,0,1
1.063136909689222,0.5883694412770809,0.5832143854920849,0.5960086902118846,0.6392965272146601,nan,nan,nan,nan,0.48187633262260127,0.7530864197530864,0.6829268292682927,nan,nan,nan,4,1
0.43332035200936453,0.8394332939787486,0.7616908195314283,0.7887378281408054,0.7475318086950967,nan,nan,nan,nan,nan,nan,nan,0.7083333333333334,0.950530035335689,0.583732057416268,10,1
0.729682730776923,0.691609977324263,0.5699752000854036,0.6496011827437931,0.579769638974358,nan,nan,nan,nan,0.8067940552016986,0.14383561643835616,0.7886792452830189,nan,nan,nan,8,2
0.843733515058245,0.730723606168446,0.6676712578812776,0.7340891912320484,0.6973941438646869,nan,nan,nan,nan,nan,nan,nan,0.43617021276595747,0.7021660649819494,0.9538461538461539,12,2
0.40787489253741044,0.8552472858866104,0.5505528169014084,0.55178750739244,0.5557442115797553,0.9014778325123153,0.48717948717948717,0.0,0.834319526627219,nan,nan,nan,nan,nan,nan,0,2
0.4560112250702722,0.8229043683589138,0.7267454165128585,0.7683185168893679,0.7485088157628607,nan,nan,nan,nan,nan,nan,nan,0.8472222222222222,0.9628975265017667,0.4354066985645933,10,2
0.8471509729112897,0.6281464530892449,0.6231797914998561,0.6353686225101115,0.6771091395739214,nan,nan,nan,nan,0.5229759299781181,0.8024691358024691,0.7058823529411765,nan,nan,nan,5,2
0.8745964467525482,0.6491428571428571,0.6344704346871717,0.6472896245112217,0.6700432635308545,nan,nan,nan,nan,0.6351931330472103,0.782051282051282,0.5928853754940712,nan,nan,nan,9,2
