iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.43130139285518276,0.8448008277289187,"[0.6678622759157612, 0.43130139285518276]","[0.7594412829798242, 0.8448008277289187]"
0,8,0.7838441259933241,0.6603498542274052,"[1.0270524801629963, 0.7838441259933241]","[0.5194363459669582, 0.6603498542274052]"
0,12,0.4188275346832891,0.8324847250509165,"[0.7053217176468142, 0.4188275346832891]","[0.7184317718940937, 0.8324847250509165]"
0,7,0.7844616391442039,0.6681265206812652,"[0.9853754097765143, 0.7844616391442039]","[0.5474452554744526, 0.6681265206812652]"
0,3,0.8118827180428938,0.6519417475728155,"[1.0426227992231196, 0.8118827180428938]","[0.5116504854368932, 0.6519417475728155]"
0,5,0.7910470459610224,0.6514482081492391,"[1.088321639224887, 0.7910470459610224]","[0.49680903289150713, 0.6514482081492391]"
0,13,0.37560646668557196,0.8486238532110092,"[0.6558605922806647, 0.37560646668557196]","[0.7385321100917431, 0.8486238532110092]"
0,2,0.40112678507963817,0.858337689492943,"[0.7083419382572174, 0.40112678507963817]","[0.7569262937794041, 0.858337689492943]"
0,14,0.39694988823706107,0.8285714285714286,"[0.7226973185616155, 0.39694988823706107]","[0.6979591836734694, 0.8285714285714286]"
0,4,0.7787787765264511,0.6557457212713936,"[1.0353066269308329, 0.7787787765264511]","[0.5276283618581907, 0.6557457212713936]"
0,9,0.738633880391717,0.6851397743992153,"[1.0315474085509777, 0.738633880391717]","[0.5365375183913683, 0.6851397743992153]"
0,1,0.40212638974189757,0.85625,"[0.6895830114682515, 0.40212638974189757]","[0.7604166666666666, 0.85625]"
0,6,0.7984466347843409,0.6472317491425772,"[1.0683221984654665, 0.7984466347843409]","[0.5276825085742283, 0.6472317491425772]"
0,11,0.42302166165844085,0.8305343511450382,"[0.7122152582291634, 0.42302166165844085]","[0.7175572519083969, 0.8305343511450382]"
0,10,0.4409823263845136,0.819331983805668,"[0.7492155000086753, 0.4409823263845136]","[0.6958502024291497, 0.819331983805668]"
1,2,0.3454703385631243,0.8797699947726084,"[0.7411095092693964, 0.3454703385631243]","[0.7804495556717198, 0.8797699947726084]"
1,12,0.3785451429505502,0.84979633401222,"[0.6198379599278973, 0.3785451429505502]","[0.7510183299389002, 0.84979633401222]"
1,3,0.7678713780460935,0.6898058252427185,"[0.9242414669557051, 0.7678713780460935]","[0.5766990291262136, 0.6898058252427185]"
1,14,0.357174011007432,0.8607142857142858,"[0.6568156509630142, 0.357174011007432]","[0.7168367346938775, 0.8607142857142858]"
1,7,0.7530185887307832,0.689051094890511,"[0.8938008582953251, 0.7530185887307832]","[0.591727493917275, 0.689051094890511]"
1,1,0.3818510408202807,0.8640625,"[0.7128029028574626, 0.3818510408202807]","[0.7802083333333333, 0.8640625]"
1,5,0.7349329199641943,0.6985763377515954,"[0.9444216582924128, 0.7349329199641943]","[0.5591556210112911, 0.6985763377515954]"
1,9,0.7072269674390554,0.6929867582148111,"[0.911313796415925, 0.7072269674390554]","[0.5762628739578225, 0.6929867582148111]"
1,6,0.6976886466145515,0.7119059284664381,"[0.9157405346632004, 0.6976886466145515]","[0.5884370406663401, 0.7119059284664381]"
1,8,0.7014624024882461,0.7074829931972789,"[0.8971599918423276, 0.7014624024882461]","[0.5991253644314869, 0.7074829931972789]"
1,13,0.3529514828997274,0.8634046890927625,"[0.6045133654148348, 0.3529514828997274]","[0.7629969418960245, 0.8634046890927625]"
1,11,0.365537557871111,0.8631043256997456,"[0.6370706442863711, 0.365537557871111]","[0.7424936386768448, 0.8631043256997456]"
1,0,0.4078633698724931,0.8520434557682359,"[0.7357731009683302, 0.4078633698724931]","[0.7640972581479566, 0.8520434557682359]"
1,4,0.6873949132859707,0.7070904645476772,"[0.8964782524853945, 0.6873949132859707]","[0.5877750611246944, 0.7070904645476772]"
1,10,0.4006988415794988,0.8355263157894737,"[0.6633037492152183, 0.4006988415794988]","[0.7343117408906883, 0.8355263157894737]"
2,8,0.6795362035433451,0.7215743440233237,"[0.8656705419222513, 0.6795362035433451]","[0.63022351797862, 0.7215743440233237]"
2,12,0.33253961080505,0.8711812627291242,"[0.4900334967720893, 0.33253961080505]","[0.8110997963340122, 0.8711812627291242]"
2,0,0.34188644107311,0.8825659596482152,"[0.570065180140157, 0.34188644107311]","[0.7956544231764098, 0.8825659596482152]"
2,10,0.355791179403182,0.8638663967611336,"[0.5335173280008377, 0.355791179403182]","[0.7859311740890689, 0.8638663967611336]"
2,5,0.6681454880163074,0.7191948944526264,"[0.8880856577306986, 0.6681454880163074]","[0.6219931271477663, 0.7191948944526264]"
2,9,0.6162793803960085,0.7493869543894066,"[0.8478998728096485, 0.6162793803960085]","[0.6341343795978421, 0.7493869543894066]"
2,3,0.668647643291589,0.7383495145631068,"[0.8647519295865839, 0.668647643291589]","[0.6199029126213592, 0.7383495145631068]"
2,14,0.32560719597724175,0.8755102040816326,"[0.5136692350910556, 0.32560719597724175]","[0.798469387755102, 0.8755102040816326]"
2,13,0.32728392895190944,0.8644240570846076,"[0.46991817028291766, 0.32728392895190944]","[0.8241590214067278, 0.8644240570846076]"
2,4,0.6013963147997856,0.7491442542787287,"[0.8430498223751783, 0.6013963147997856]","[0.6430317848410758, 0.7491442542787287]"
2,7,0.6467895561998541,0.7250608272506083,"[0.8173190653324127, 0.6467895561998541]","[0.6549878345498783, 0.7250608272506083]"
