iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.99629956940189,0.5749308026888098,"[2.149694685637951, 1.414158996939659, 0.99629956940189]","[0.42862791617240015, 0.4373270067220245, 0.5749308026888098]"
0,8,0.4951055635874336,0.7690033783783784,"[2.14763655855849, 1.401904494375796, 0.4951055635874336]","[0.5244932432432432, 0.6600506756756757, 0.7690033783783784]"
0,12,0.2488917285719743,0.9218939700526103,"[2.143657094393021, 0.9457508189938008, 0.2488917285719743]","[0.39174423310400647, 0.6212059894779441, 0.9218939700526103]"
0,7,0.46410814781983695,0.7925801011804384,"[2.1394401597976684, 1.3776084764798482, 0.46410814781983695]","[0.5362563237774031, 0.6665261382799326, 0.7925801011804384]"
0,3,0.4624036508798599,0.7963040739185216,"[2.1471897013982137, 1.4007605600357056, 0.4624036508798599]","[0.5233095338093238, 0.6518269634607308, 0.7963040739185216]"
0,5,0.4904464677969615,0.7754166666666666,"[2.1417900848388673, 1.3745183690388998, 0.4904464677969615]","[0.5341666666666667, 0.6645833333333333, 0.7754166666666666]"
0,13,0.21058290120359366,0.9321618308132407,"[2.140238851695866, 0.9254058568508594, 0.21058290120359366]","[0.3898651409889661, 0.6268900694728239, 0.9321618308132407]"
0,2,0.9149196103215218,0.6291913214990138,"[2.1356240555644037, 1.3738978706300258, 0.9149196103215218]","[0.4493096646942801, 0.46272189349112425, 0.6291913214990138]"
0,14,0.2392665862213247,0.9143434343434343,"[2.1473511457443237, 0.909511808401499, 0.2392665862213247]","[0.3701010101010101, 0.6529292929292929, 0.9143434343434343]"
0,4,0.5223820432027181,0.7574611181168558,"[2.1538081789016723, 1.4147382871309917, 0.5223820432027181]","[0.5060949978982766, 0.6380832282471627, 0.7574611181168558]"
0,9,0.4731549765612628,0.7865595942519019,"[2.1464022059698364, 1.3959764677125055, 0.4731549765612628]","[0.5287404902789519, 0.6614539306846999, 0.7865595942519019]"
0,1,0.9582892984151841,0.5945626477541371,"[2.1495270475745203, 1.4107342302799224, 0.9582892984151841]","[0.425531914893617, 0.43656422379826637, 0.5945626477541371]"
0,6,0.4985764390230179,0.7817109144542773,"[2.1490490086873373, 1.395868546962738, 0.4985764390230179]","[0.515802781289507, 0.6405394016013485, 0.7817109144542773]"
0,11,0.2806444656248991,0.918785890073831,"[2.1399966013896, 0.9208877309189214, 0.2806444656248991]","[0.37653814602132896, 0.6538146021328958, 0.918785890073831]"
0,10,0.19547572673915267,0.9302610114192496,"[2.138552055730448, 0.9182697257825306, 0.19547572673915267]","[0.3976345840130506, 0.651305057096248, 0.9302610114192496]"
1,2,0.5169003397226334,0.8205128205128205,"[1.1145805254578591, 0.6841604327782989, 0.5169003397226334]","[0.5581854043392505, 0.744378698224852, 0.8205128205128205]"
1,12,0.18027177073348027,0.9384864427357346,"[0.428619437564451, 0.19633469921656144, 0.18027177073348027]","[0.8551193848644274, 0.9271549979765277, 0.9384864427357346]"
1,3,0.2720309724410375,0.8341033179336413,"[0.49230862339337667, 0.3005558693408966, 0.2720309724410375]","[0.7933641327173456, 0.8286434271314573, 0.8341033179336413]"
1,14,0.17781864958128724,0.9301010101010101,"[0.47524811088656765, 0.21335632024476162, 0.17781864958128724]","[0.8298989898989899, 0.9313131313131313, 0.9301010101010101]"
1,7,0.26814949681361516,0.8360033726812817,"[0.4093757696946462, 0.2770292672514916, 0.26814949681361516]","[0.8098650927487352, 0.845699831365936, 0.8360033726812817]"
1,1,0.57064946051687,0.8049645390070922,"[1.087026346847415, 0.7073149833828211, 0.57064946051687]","[0.5626477541371159, 0.7513790386130812, 0.8049645390070922]"
1,5,0.27697452406088513,0.8375,"[0.407105167110761, 0.3009984291593234, 0.27697452406088513]","[0.8204166666666667, 0.8308333333333333, 0.8375]"
1,9,0.28313362296368627,0.8415046491969569,"[0.3941933085789552, 0.29522160762870636, 0.28313362296368627]","[0.8174133558748944, 0.8284023668639053, 0.8415046491969569]"
1,6,0.2869231049219767,0.8373367045933418,"[0.5071770163377126, 0.30968072831630705, 0.2869231049219767]","[0.7897176569742942, 0.8166877370417194, 0.8373367045933418]"
1,8,0.2838939977558078,0.8340371621621622,"[0.4190800729635599, 0.2904441877192742, 0.2838939977558078]","[0.8002533783783784, 0.8382601351351351, 0.8340371621621622]"
1,13,0.15612343552389316,0.9485083776052309,"[0.4663178554990075, 0.1803640742096808, 0.15612343552389316]","[0.8434818144666939, 0.9391091131998366, 0.9485083776052309]"
1,11,0.17341433593688846,0.9425758818703855,"[0.47970071185815644, 0.1851413846741636, 0.17341433593688846]","[0.8621821164889254, 0.9384741591468416, 0.9425758818703855]"
