0,A,0.00015405023290632625
1,A,0.00011910444989867271
2,A,9.902948161219284e-05
3,A,8.457696474527694e-05
4,A,8.060166657196621e-05
5,A,7.852377097821827e-05
6,A,8.369503578591131e-05
