test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.8122264544169107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0,0
2.8396241505940756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,1,0
2.790056657791138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,2,0
2.6773463657924106,0.15393258426966291,0.10430283131551103,0.12798244643581516,0.19441923774954628,nan,nan,nan,nan,0.40789473684210525,0.7586206896551724,0.0,0.0,0.0,0.0,3,0
2.7421952145440236,0.14108352144469527,0.09437598953672471,0.11230708259837123,0.20397847455518228,nan,nan,nan,nan,0.37280701754385964,0.851063829787234,0.0,0.0,0.0,0.0,4,0
2.6701529877526418,0.1544532130777903,0.09566363838289206,0.11511364021271552,0.19393994985629548,nan,nan,nan,nan,0.33755274261603374,0.8260869565217391,0.0,0.0,0.0,0.0,5,0
2.658101098878043,0.16554809843400448,0.10099905002453728,0.11615410052910052,0.2016353703100691,nan,nan,nan,nan,0.34234234234234234,0.8674698795180723,0.0,0.0,0.0,0.0,6,0
2.6476499353136336,0.16535433070866143,0.10048274311058113,0.11785203827989062,0.19473684210526318,nan,nan,nan,nan,0.3684210526315789,0.8,0.0,0.0,0.0,0.0,7,0
2.6552539552961076,0.17454954954954954,0.10912010947966651,0.12414542951455704,0.20552886991243155,nan,nan,nan,nan,0.41125541125541126,0.821917808219178,0.0,0.0,0.0,0.0,8,0
2.7139231818062917,0.1613995485327314,0.10388989120332404,0.11242034717644472,0.20503647586980922,nan,nan,nan,nan,0.41203703703703703,0.8181818181818182,0.0,0.0,0.0,0.0,9,0
2.884493414560954,0.02608695652173913,0.00947867298578199,0.004914004914004914,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.8,nan,nan,nan,nan,10,0
2.8951418876647947,0.030634573304157548,0.016252114881040135,0.008379349245932788,0.3064516129032258,0.0,0.0,0.0,0.0,1.0,0.8387096774193549,nan,nan,nan,nan,11,0
2.916955041885376,0.029508196721311476,0.01075268817204301,0.005583126550868486,0.14516129032258066,0.0,0.0,0.0,0.0,0.0,0.8709677419354839,nan,nan,nan,nan,12,0
2.861617120107015,0.027233115468409588,0.017042720507293666,0.008820621468926553,0.2514367816091954,0.0,0.0,0.0,0.0,0.75,0.7586206896551724,nan,nan,nan,nan,13,0
2.818960730234782,0.028169014084507043,0.011047142719740584,0.005710255710255711,0.17077175697865352,0.0,0.0,0.0,0.0,0.3333333333333333,0.8620689655172413,nan,nan,nan,nan,14,0
2.022544852892558,0.2286652078774617,0.11481247614557374,0.14824875896304468,0.09886556895485465,0.4583333333333333,0.0,0.006060606060606061,0.0,nan,nan,nan,nan,0.0,0.32653061224489793,0,1
2.087236428260803,0.22587719298245615,0.10979966665008438,0.2071371610845295,0.09102135150116622,0.45910290237467016,0.0,0.006134969325153374,0.008695652173913044,nan,nan,nan,nan,0.0,0.2542372881355932,1,1
2.0164892196655275,0.2788671023965142,0.1318319715586378,0.17621728545343884,0.11516418873256742,0.5491183879093199,0.0,0.012195121951219513,0.0,nan,nan,nan,nan,0.0,0.36,2,1
2.085564817701067,0.37303370786516854,0.13192840303747783,0.1976484689985834,0.17505374437895577,nan,nan,nan,nan,0.5789473684210527,0.8275862068965517,0.0,0.0,0.022727272727272728,0.32127659574468087,3,1
2.0562345555850436,0.3893905191873589,0.14975308771888052,0.29850356249594096,0.20743323761658383,nan,nan,nan,nan,0.6710526315789473,0.8723404255319149,0.0,0.0,0.016129032258064516,0.3073770491803279,4,1
2.0510454518454417,0.35625704622322435,0.1357744476143472,0.1856784491133118,0.17310636709182609,nan,nan,nan,nan,0.5949367088607594,0.6956521739130435,0.0,0.0,0.0,0.2673684210526316,5,1
2.0652177163532803,0.37919463087248323,0.15303859326493655,0.30345971795247156,0.1941590188754901,nan,nan,nan,nan,0.6171171171171171,0.8192771084337349,0.0,0.0,0.02127659574468085,0.289760348583878,6,1
2.0483488866261075,0.3892013498312711,0.15056008493113626,0.2277060261711308,0.1910807110368514,nan,nan,nan,nan,0.6842105263157895,0.7428571428571429,0.0,0.0,0.015873015873015872,0.2767857142857143,7,1
1.983165672847203,0.3918918918918919,0.1531876173696373,0.24676520226028653,0.19590983470250578,nan,nan,nan,nan,0.6493506493506493,0.7945205479452054,0.0,0.0,0.014492753623188406,0.3048245614035088,8,1
2.0872038262231007,0.35327313769751695,0.12771012261239625,0.21578436530793085,0.17124890303746687,nan,nan,nan,nan,0.6342592592592593,0.803030303030303,0.0,0.0,0.015625,0.25957446808510637,9,1
2.227124802271525,0.1641304347826087,0.08993357254220427,0.2324416821022304,0.27260732714138286,0.5,0.006191950464396285,0.008,0.0,1.0,0.6666666666666666,nan,nan,nan,nan,10,1
2.265079466501872,0.15426695842450766,0.08315967457430382,0.11122539702308057,0.24298767242315625,0.4791666666666667,0.0,0.030303030303030304,0.0,1.0,0.6774193548387096,nan,nan,nan,nan,11,1
2.306850560506185,0.16174863387978142,0.0884832309089285,0.11568965066220216,0.15725289495450784,0.47307692307692306,0.0,0.010752688172043012,0.0,0.0,0.7741935483870968,nan,nan,nan,nan,12,1
