test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.1841015134538924,0.0005649717514124294,0.0009009009009009009,0.03125,0.0004570383912248629,0.0018281535648994515,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0,0
2.2102536971752462,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,8,0
2.176033131281535,0.4727872457394173,0.1605076521089959,0.11826182618261827,0.2497096399535424,nan,nan,nan,nan,nan,nan,0.0,0.0,0.9988385598141696,nan,12,0
2.210413382603572,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,7,0
2.2101003573491025,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,3,0
2.2102072055523214,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,5,0
2.1762240409851072,0.46835443037974683,0.15948275862068967,0.11715308370044053,0.24970657276995306,nan,nan,nan,nan,nan,nan,0.0,0.0,0.9988262910798122,nan,13,0
2.1835234676088606,0.0011242270938729624,0.001694915254237288,0.038461538461538464,0.0008665511265164644,0.0034662045060658577,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,2,0
2.1762771129608156,0.46238938053097345,0.21079172970247098,0.1541297935103245,0.3333333333333333,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,nan,14,0
2.2100059252518873,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,4,0
2.2105454481565037,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,9,0
2.1843022278376987,0.0016835016835016834,0.0024671052631578946,0.046875,0.001266891891891892,0.005067567567567568,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,1,0
2.2103085334484396,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,6,0
2.175731627146403,0.493942731277533,0.16531514928123847,0.12355371900826446,0.2497216035634744,nan,nan,nan,nan,nan,nan,0.0,0.0,0.9988864142538976,nan,11,0
2.1765153408050537,0.47026431718061673,0.21323345817727843,0.1567547723935389,0.3333333333333333,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,nan,10,0
2.113955191203526,0.032602585722315905,0.027720514742628686,0.25740740740740736,0.015785877322511032,0.08492201039861352,0.009793253536452665,0.0,nan,nan,nan,nan,nan,nan,nan,2,1
2.145433219273885,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,12,1
1.6391889865581806,0.8049555273189326,0.2229848644843365,0.2014949109414758,0.2496059889676911,nan,nan,nan,0.0,0.9984239558707644,0.0,nan,nan,nan,nan,3,1
2.1556331316630044,0.00165929203539823,0.0025052192066805845,0.08571428571428572,0.0012711864406779662,nan,nan,nan,nan,nan,nan,0.006355932203389831,0.0,0.0,nan,14,1
1.6618118836329534,0.7848911651728553,0.2199497667743093,0.19697943444730076,0.24898456539398864,nan,nan,nan,0.0,0.9959382615759546,0.0,nan,nan,nan,nan,7,1
2.1261003698621477,0.037598204264870934,0.031098241098241098,0.25771604938271603,0.018125511875511875,0.09966216216216216,0.00909090909090909,0.0,nan,nan,nan,nan,nan,nan,nan,1,1
1.6536558958200307,0.7870311506675143,0.22020633226609748,0.19713375796178345,0.24939564867042707,nan,nan,nan,0.0,0.9975825946817083,0.0,nan,nan,nan,nan,5,1
1.660211049593412,0.7882653061224489,0.22047805922226185,0.19782330345710628,0.24899274778404512,nan,nan,nan,0.0,0.9959709911361805,0.0,nan,nan,nan,nan,9,1
1.6498845265461848,0.801531589023612,0.22261609358383552,0.2012820512820513,0.24900872323552736,nan,nan,nan,0.0,0.9960348929421095,0.0,nan,nan,nan,nan,6,1
1.6650767418054433,0.7814485387547649,0.21932952924393723,0.1959847036328872,0.24898785425101214,nan,nan,nan,0.0,0.9959514170040485,0.0,nan,nan,nan,nan,8,1
2.1474249998728436,0.000550357732526142,0.0008602150537634409,0.06666666666666667,0.0004329004329004329,nan,nan,nan,nan,nan,nan,0.0021645021645021645,0.0,0.0,nan,13,1
2.1461464564005532,0.0016519823788546256,0.0027210884353741495,0.08571428571428572,0.0013824884792626728,nan,nan,nan,nan,nan,nan,0.0069124423963133645,0.0,0.0,nan,11,1
2.1329177021980286,0.031073446327683617,0.02608986396120125,0.2411764705882353,0.014658016055957396,0.06946983546617916,0.01847826086956522,0.0,nan,nan,nan,nan,nan,nan,nan,0,1
1.6506876670397246,0.7884002549394519,0.22049910873440284,0.1979833546734955,0.248793242156074,nan,nan,nan,0.0,0.995172968624296,0.0,nan,nan,nan,nan,4,1
2.142631673812866,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,10,1
1.6558169860106249,0.7827191867852605,0.2195295794725588,0.196053469127944,0.2493927125506073,nan,nan,nan,0.0,0.9975708502024292,0.0,nan,nan,nan,nan,8,2
2.136825752258301,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,12,2
2.111961986337389,0.030508474576271188,0.024769937311191436,0.24858757062146894,0.013365061070927059,0.05301645338208409,0.02717391304347826,0.0,nan,nan,nan,nan,nan,nan,nan,0,2
2.126691389083862,0.0022026431718061676,0.003278688524590164,0.06666666666666667,0.001680672268907563,nan,nan,nan,nan,nan,nan,0.008403361344537815,0.0,0.0,nan,10,2
1.6366640787858229,0.7870311506675143,0.176165065812878,0.15770700636942675,0.19951651893634165,nan,nan,nan,0.0,0.9975825946817083,0.0,nan,nan,nan,nan,5,2
1.6439634194740882,0.7882653061224489,0.22047805922226185,0.19782330345710628,0.24899274778404512,nan,nan,nan,0.0,0.9959709911361805,0.0,nan,nan,nan,nan,9,2
1.6189948870585515,0.8049555273189326,0.2229848644843365,0.2014949109414758,0.2496059889676911,nan,nan,nan,0.0,0.9984239558707644,0.0,nan,nan,nan,nan,3,2
2.145110781987508,0.0005530973451327434,0.0008350730688935281,0.02857142857142857,0.000423728813559322,nan,nan,nan,nan,nan,nan,0.00211864406779661,0.0,0.0,nan,14,2
2.1367262681325276,0.002201430930104568,0.003404255319148936,0.1,0.0017316017316017316,nan,nan,nan,nan,nan,nan,0.008658008658008658,0.0,0.0,nan,13,2
1.6368975639343262,0.7909496494582536,0.22089711641153437,0.1981162196679438,0.249597747385358,nan,nan,nan,0.0,0.998390989541432,0.0,nan,nan,nan,nan,4,2
1.6531168864323542,0.7848911651728553,0.21987087517934004,0.1968529222864483,0.24898456539398864,nan,nan,nan,0.0,0.9959382615759546,0.0,nan,nan,nan,nan,7,2
2.1053167581558228,0.038159371492704826,0.03148324279012783,0.25873015873015875,0.018222768222768224,0.09797297297297297,0.011363636363636364,0.0,nan,nan,nan,nan,nan,nan,nan,1,2
1.6296984324088464,0.8021697511167837,0.2227143869596031,0.2013132607303011,0.2492069785884219,nan,nan,nan,0.0,0.9968279143536876,0.0,nan,nan,nan,nan,6,2
2.100246923310416,0.03653738055087127,0.03606587125164451,0.3135802469135802,0.020079469998849624,0.07972270363951472,0.020674646354733407,0.0,nan,nan,nan,nan,nan,nan,nan,2,2
2.1368258953094483,0.0027533039647577094,0.0045045045045045045,0.1,0.002304147465437788,nan,nan,nan,nan,nan,nan,0.01152073732718894,0.0,0.0,nan,11,2
2.071606334050496,0.006597031335898846,0.009411764705882352,0.06857142857142857,0.0050526315789473685,nan,nan,nan,nan,nan,nan,0.02526315789473684,0.0,0.0,nan,12,3
2.072747898101807,0.010456796917996699,0.0152,0.1,0.008225108225108226,nan,nan,nan,nan,nan,nan,0.04112554112554113,0.0,0.0,nan,13,3
2.079784377415975,0.00663716814159292,0.009467455621301775,0.06857142857142857,0.005084745762711865,nan,nan,nan,nan,nan,nan,0.025423728813559324,0.0,0.0,nan,14,3
